["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
2.1778510225450903e+14 1.0702324943865375e-03 4.1096885990682570e-02
2.1808549549899800e+14 1.0469645154684475e-03 5.5275921974011447e-02
2.1838588874348697e+14 1.0241411832808888e-03 7.0256476870911702e-02
2.1868628198797594e+14 1.0015809278181430e-03 8.6237284140408016e-02
2.1898667523246494e+14 9.7908117605351478e-04 1.0338825954281108e-01
2.1928706847695391e+14 9.5643069667301895e-04 1.2184454107372734e-01
2.1958746172144288e+14 9.3342201714738198e-04 1.4170330979444842e-01
2.1988785496593188e+14 9.0986310759178207e-04 1.6302336250926944e-01
2.2018824821042084e+14 8.8558767670077079e-04 1.8582717596506754e-01
2.2048864145490981e+14 8.6046360958379154e-04 2.1010506928268080e-01
2.2078903469939881e+14 8.3439926512006554e-04 2.3582103873756041e-01
2.2108942794388778e+14 8.0734751956850479e-04 2.6291988939039057e-01
2.2138982118837675e+14 7.7930758144660692e-04 2.9133539417648691e-01
2.2169021443286575e+14 7.5032470695161229e-04 3.2099934604101343e-01
2.2199060767735472e+14 7.2048801980433735e-04 3.5185150738101717e-01
2.2229100092184369e+14 6.8992669117565089e-04 3.8385058607319938e-01
2.2259139416633269e+14 6.5880477475835418e-04 4.1698646400051220e-01
2.2289178741082162e+14 6.2731502774410251e-04 4.5129395982085274e-01
2.2319218065531062e+14 5.9567208963526644e-04 4.8686840785401225e-01
2.2349257389979962e+14 5.6410544410513696e-04 5.2388325966750571e-01
2.2379296714428856e+14 5.3285265865806212e-04 5.6260973342495235e-01
2.2409336038877756e+14 5.0215348270059811e-04 6.0343820217886157e-01
2.2439375363326653e+14 4.7224547959483768e-04 6.4690045053184408e-01
2.2469414687775550e+14 4.4336195393775737e-04 6.9369101531691968e-01
2.2499454012224450e+14 4.1573297548936391e-04 7.4468435214896900e-01
2.2529493336673347e+14 3.8959023152498217e-04 8.0094220729107479e-01
2.2559532661122244e+14 3.6517615269449782e-04 8.6370188346573329e-01
2.2589571985571144e+14 3.4275708680332848e-04 9.3433072760490288e-01
2.2619611310020041e+14 3.2263900978778159e-04 1.0142256446457949e+00
2.2649650634468938e+14 3.0518213939214890e-04 1.1046319205758899e+00
2.2679689958917838e+14 2.9080790850407614e-04 1.2063618370804015e+00
2.2709729283366734e+14 2.7998902253069873e-04 1.3194259883555548e+00
2.2739768607815631e+14 2.7321341929684373e-04 1.4426618226664072e+00
2.2769807932264531e+14 2.7091979305483572e-04 1.5735349608955518e+00
2.2799847256713425e+14 2.7341723721395201e-04 1.7083155506223096e+00
2.2829886581162325e+14 2.8081703542266024e-04 1.8426927632647598e+00
2.2859925905611225e+14 2.9300586841896818e-04 1.9726213939907438e+00
2.2889965230060119e+14 3.0967034768289637e-04 2.0950259838515142e+00
2.2920004554509019e+14 3.3035706229318112e-04 2.2080974891677556e+00
2.2950043878957916e+14 3.5454077321509729e-04 2.3111871619629372e+00
2.2980083203406812e+14 3.8168017617925312e-04 2.4044825839470048e+00
2.3010122527855712e+14 4.1125427430808759e-04 2.4886553220584156e+00
2.3040161852304609e+14 4.4278204497095661e-04 2.5645836683967920e+00
