["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
1.8684459807214428e+14 5.1065893358533355e-03 -1.7712810670964931e+00
1.8714499131663325e+14 5.0391369370601565e-03 -1.7569580622375531e+00
1.8744538456112225e+14 4.9732154897872008e-03 -1.7416911289735959e+00
1.8774577780561122e+14 4.9080268788081428e-03 -1.7254716107224186e+00
1.8804617105010019e+14 4.8428226052100922e-03 -1.7083213825241710e+00
1.8834656429458919e+14 4.7769289769687409e-03 -1.6902914124790906e+00
1.8864695753907816e+14 4.7097681444641408e-03 -1.6714594712097597e+00
1.8894735078356712e+14 4.6408746546642591e-03 -1.6519272166965828e+00
1.8924774402805612e+14 4.5699074489902337e-03 -1.6318168469317025e+00
1.8954813727254509e+14 4.4966574123552613e-03 -1.6112674625506294e+00
1.8984853051703406e+14 4.4210506954447202e-03 -1.5904312259373110e+00
1.9014892376152306e+14 4.3431480872096837e-03 -1.5694693503527033e+00
1.9044931700601203e+14 4.2631407224962654e-03 -1.5485479086348359e+00
1.9074971025050100e+14 4.1813423855583164e-03 -1.5278334206701674e+00
1.9105010349499000e+14 4.0981786288733684e-03 -1.5074881659860031e+00
1.9135049673947897e+14 4.0141728835469057e-03 -1.4876651759244319e+00
1.9165088998396794e+14 3.9299297079182739e-03 -1.4685028921241152e+00
1.9195128322845691e+14 3.8461153199683198e-03 -1.4501195367993376e+00
1.9225167647294588e+14 3.7634356014765065e-03 -1.4326073259192511e+00
1.9255206971743488e+14 3.6826118602924156e-03 -1.4160267651074112e+00
1.9285246296192384e+14 3.6043547988602060e-03 -1.4004013898372374e+00
1.9315285620641281e+14 3.5293373602138726e-03 -1.3857134279537038e+00
1.9345324945090181e+14 3.4581673905477997e-03 -1.3719009468663881e+00
1.9375364269539078e+14 3.3913613352560251e-03 -1.3588570676192120e+00
1.9405403593987975e+14 3.3293204199904749e-03 -1.3464317528084908e+00
1.9435442918436875e+14 3.2723108950311777e-03 -1.3344364870958625e+00
1.9465482242885772e+14 3.2204498771102232e-03 -1.3226518741825033e+00
1.9495521567334669e+14 3.1736980667432624e-03 -1.3108378106314074e+00
1.9525560891783569e+14 3.1318601501942895e-03 -1.2987455315900522e+00
1.9555600216232466e+14 3.0945930637378506e-03 -1.2861305368027547e+00
1.9585639540681362e+14 3.0614215992211054e-03 -1.2727652671730161e+00
1.9615678865130262e+14 3.0317601829659329e-03 -1.2584504480877459e+00
1.9645718189579159e+14 3.0049391751012550e-03 -1.2430242338395330e+00
1.9675757514028056e+14 2.9802337849510422e-03 -1.2263686229432742e+00
1.9705796838476953e+14 2.9568936973773715e-03 -1.2084129884791648e+00
1.9735836162925850e+14 2.9341717191212133e-03 -1.1891349041640618e+00
1.9765875487374750e+14 2.9113501124905616e-03 -1.1685586915037560e+00
1.9795914811823647e+14 2.8877637033973497e-03 -1.1467522435480173e+00
1.9825954136272544e+14 2.8628192589622301e-03 -1.1238227027982501e+00
1.9855993460721444e+14 2.8360109752245208e-03 -1.0999115098005343e+00
1.9886032785170341e+14 2.8069321716775201e-03 -1.0751892268730590e+00
1.9916072109619238e+14 2.7752834517125184e-03 -1.0498504078398627e+00
1.9946111434068138e+14 2.7408776657255828e-03 -1.0241086516899167e+00
1.9976150758517034e+14 2.7036420233499340e-03 -9.9819185933672205e-01
2.0006190082965931e+14 2.6636176610217522e-03 -9.7233761468344237e-01
2.0036229407414831e+14 2.6209568975243719e-03 -9.4678853617135406e-01
2.0066268731863728e+14 2.5759183169819940e-03 -9.2178739356469142e-01
2.0096308056312625e+14 2.5288597177912466e-03 -8.9757175855415638e-01
2.0126347380761525e+14 2.4802288672222928e-03 -8.7436796105237757e-01
2.0156386705210422e+14 2.4305519173510393e-03 -8.5238416367782988e-01
2.0186426029659319e+14 2.3804192825508160e-03 -8.3180245576417822e-01
2.0216465354108216e+14 2.3304687716698431e-03 -8.1277001698117746e-01
2.0246504678557112e+14 2.2813658319368532e-03 -7.9538961681250442e-01
2.0276544003006012e+14 2.2337809215986354e-03 -7.7970999543391106e-01
2.0306583327454909e+14 2.1883643023451948e-03 -7.6571698789258413e-01
2.0336622651903806e+14 2.1457189331900019e-03 -7.5332655075710875e-01
2.0366661976352706e+14 2.1063726254880975e-03 -7.4238104136539329e-01
2.0396701300801603e+14 2.0707511145326317e-03 -7.3265007942927274e-01
2.0426740625250500e+14 2.0391541047147356e-03 -7.2383699982921657e-01
2.0456779949699400e+14 2.0117365188441496e-03 -7.1559125719780159e-01
2.0486819274148297e+14 1.9884970112279011e-03 -7.0752624481353033e-01
2.0516858598597194e+14 1.9692752404291167e-03 -6.9924103263442139e-01
2.0546897923046094e+14 1.9537584995463347e-03 -6.9034376816256382e-01
2.0576937247494991e+14 1.9414972360717007e-03 -6.8047414972190567e-01
