["E0",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.8474184536072144e+14 2.1263852349591037e+00 9.5782937100685681e-03
1.8504223860521044e+14 2.1458659868034045e+00 1.6957408769772430e-02
1.8534263184969941e+14 2.1656450570853307e+00 2.4356022682894295e-02
1.8564302509418838e+14 2.1857325758917003e+00 3.1775440122131897e-02
1.8594341833867738e+14 2.2061384703279865e+00 3.9217664087065347e-02
1.8624381158316634e+14 2.2268720043511112e+00 4.6685330538367008e-02
1.8654420482765531e+14 2.2479413369268126e+00 5.4181588670040554e-02
1.8684459807214428e+14 2.2693531324194338e+00 6.1709932714329938e-02
1.8714499131663325e+14 2.2911122558376311e+00 6.9273994809850664e-02
1.8744538456112225e+14 2.3132215821303017e+00 7.6877311644564822e-02
1.8774577780561122e+14 2.3356819431684346e+00 8.4523080120995547e-02
1.8804617105010019e+14 2.3584922284494643e+00 9.2213918997563912e-02
1.8834656429458919e+14 2.3816496461240351e+00 9.9951654166251291e-02
1.8864695753907816e+14 2.4051501400245061e+00 1.0773714478649411e-01
1.8894735078356712e+14 2.4289889465287073e+00 1.1557016580555808e-01
1.8924774402805612e+14 2.4531612630835333e+00 1.2344935942783174e-01
1.8954813727254509e+14 2.4776629890060242e+00 1.3137226392014961e-01
1.8984853051703406e+14 2.5024914898558110e+00 1.3933542295409371e-01
1.9014892376152306e+14 2.5276463303213452e+00 1.4733457281424286e-01
1.9044931700601203e+14 2.5531299181283598e+00 1.5536489868729236e-01
1.9074971025050100e+14 2.5789480035952104e+00 1.6342134541156844e-01
1.9105010349499000e+14 2.6051099863302598e+00 1.7149896305369955e-01
1.9135049673947897e+14 2.6316289918855440e+00 1.7959326398239486e-01
1.9165088998396794e+14 2.6585216961390419e+00 1.8770056610806565e-01
1.9195128322845691e+14 2.6858078925832780e+00 1.9581829686288393e-01
1.9225167647294588e+14 2.7135098161077598e+00 2.0394523432732520e-01
1.9255206971743488e+14 2.7416512548183674e+00 2.1208166550118643e-01
1.9285246296192384e+14 2.7702564976208994e+00 2.2022944675245670e-01
1.9315285620641281e+14 2.7993491786893081e+00 2.2839195754859373e-01
1.9345324945090181e+14 2.8289510898649777e+00 2.3657394523983286e-01
1.9375364269539078e+14 2.8590810381346010e+00 2.4478126550697440e-01
1.9405403593987975e+14 2.8897538274869845e+00 2.5302052974549921e-01
1.9435442918436875e+14 2.9209794426229800e+00 2.6129867684164354e-01
1.9465482242885772e+14 2.9527625061568505e+00 2.6962249226634066e-01
1.9495521567334669e+14 2.9851020709771916e+00 2.7799810195559332e-01
1.9525560891783569e+14 3.0179917951579252e+00 2.8643047183917858e-01
1.9555600216232466e+14 3.0514205280614179e+00 2.9492294586789258e-01
1.9585639540681362e+14 3.0853733131279895e+00 3.0347685567990007e-01
1.9615678865130262e+14 3.1198327857822528e+00 3.1209123333568539e-01
1.9645718189579159e+14 3.1547809150471546e+00 3.2076265457745934e-01
1.9675757514028056e+14 3.1902010067321389e+00 3.2948523369674559e-01
1.9705796838476953e+14 3.2260798571126621e+00 3.3825078239328038e-01
1.9735836162925850e+14 3.2624099220229459e+00 3.4704913433435886e-01
1.9765875487374750e+14 3.2991913505716601e+00 3.5586862514135970e-01
1.9795914811823647e+14 3.3364337281633678e+00 3.6469670519853881e-01
1.9825954136272544e+14 3.3741573820721098e+00 3.7352065115075245e-01
1.9855993460721444e+14 3.4123941248829230e+00 3.8232833243354875e-01
1.9886032785170341e+14 3.4511873453720736e+00 3.9110898272936423e-01
1.9916072109619238e+14 3.4905913998978675e+00 3.9985392361661054e-01
1.9946111434068138e+14 3.5306703059510696e+00 4.0855718919346296e-01
1.9976150758517034e+14 3.5714957885396430e+00 4.1721600593401686e-01
2.0006190082965931e+14 3.6131447751796659e+00 4.2583109085949183e-01
2.0036229407414831e+14 3.6556964730779367e+00 4.3440674234385929e-01
2.0066268731863728e+14 3.6992291906795143e+00 4.4295071046452666e-01
2.0096308056312625e+14 3.7438170846496264e+00 4.5147384673740937e-01
2.0126347380761525e+14 3.7895270233421368e+00 4.5998954553548593e-01
2.0156386705210422e+14 3.8364157602557807e+00 4.6851300095488801e-01
2.0186426029659319e+14 3.8845276072871937e+00 4.7706031312100083e-01
