["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.8924774402805612e+14 1.2690737613309657e-02 1.6177338373876177e+02
1.8954813727254509e+14 7.3522207764923657e-03 1.6265247398569113e+02
1.8984853051703406e+14 2.5570954634169425e-03 1.6480852882952337e+02
1.9014892376152306e+14 7.7952971165663517e-03 1.6651039575963821e+02
1.9044931700601203e+14 1.1833374800722428e-02 1.6730020592437751e+02
1.9074971025050100e+14 1.2626864744435900e-02 1.6801309942657662e+02
1.9105010349499000e+14 1.0345253326787165e-02 1.6876850591768073e+02
1.9135049673947897e+14 6.1857320036760735e-03 1.6977342094502080e+02
1.9165088998396794e+14 4.4967328401512158e-03 1.7160691927014290e+02
1.9195128322845691e+14 7.6737525717444017e-03 1.7298550326163732e+02
1.9225167647294588e+14 9.4442204563189736e-03 1.7388697268090559e+02
1.9255206971743488e+14 8.0240838865190400e-03 1.7471297573789235e+02
1.9285246296192384e+14 4.2758706618345769e-03 1.7568207785061495e+02
1.9315285620641281e+14 2.5581695227524857e-03 1.7787208589117247e+02
1.9345324945090181e+14 6.0256729072437568e-03 1.7913482069599425e+02
1.9375364269539078e+14 8.9327614623814187e-03 1.7983378914946678e+02
1.9405403593987975e+14 1.0270778620746509e-02 1.8048241674170299e+02
1.9435442918436875e+14 9.3765937618321676e-03 1.8119052276837701e+02
1.9465482242885772e+14 6.1204936020049826e-03 1.8207049585217308e+02
1.9495521567334669e+14 2.8736551749916710e-03 1.8380892995564506e+02
1.9525560891783569e+14 5.5837250959033273e-03 1.8565973620041146e+02
1.9555600216232466e+14 8.3122453905812681e-03 1.8661243061196242e+02
1.9585639540681362e+14 8.6432658408938656e-03 1.8743449614191113e+02
1.9615678865130262e+14 7.1065036565637080e-03 1.8830210611754208e+02
1.9645718189579159e+14 5.4197148400569762e-03 1.8945576105249319e+02
1.9675757514028056e+14 6.3643744312876427e-03 1.9088027853074598e+02
1.9705796838476953e+14 9.7028188387346323e-03 1.9201077447380291e+02
1.9735836162925850e+14 1.2499238692742142e-02 1.9298048687451728e+02
1.9765875487374750e+14 1.2840292863808627e-02 1.9397832644922912e+02
1.9795914811823647e+14 1.0871352277080705e-02 1.9516033041641316e+02
1.9825954136272544e+14 9.9735849260932652e-03 1.9666086247166268e+02
1.9855993460721444e+14 1.2885582082049362e-02 1.9807869178607118e+02
1.9886032785170341e+14 1.6283236858762162e-02 1.9920682538686117e+02
1.9916072109619238e+14 1.7507004993783985e-02 2.0023541335339792e+02
1.9946111434068138e+14 1.6591743853790225e-02 2.0131294603163818e+02
1.9976150758517034e+14 1.5649863804140841e-02 2.0254470390621054e+02
2.0006190082965931e+14 1.7383157866487104e-02 2.0386240956121736e+02
2.0036229407414831e+14 2.1323718828665961e-02 2.0508734695500519e+02
2.0066268731863728e+14 2.4561877466063118e-02 2.0624131071337982e+02
2.0096308056312625e+14 2.5575289804377427e-02 2.0743126036669872e+02
2.0126347380761525e+14 2.5818535383076532e-02 2.0872995782840485e+02
2.0156386705210422e+14 2.8242705570642269e-02 2.1008484257464966e+02
2.0186426029659319e+14 3.2669860561006729e-02 2.1136701431975362e+02
