["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.9309374872853956e+14 2.1301696505766094e-02 3.4184004776475367e+00
1.9313552582692306e+14 2.0813905270978105e-02 3.4390996242636920e+00
1.9317730292530656e+14 2.0323095987598145e-02 3.4590013243298818e+00
1.9321908002369006e+14 1.9830008374457600e-02 3.4780530812580368e+00
1.9326085712207356e+14 1.9335413871297773e-02 3.4961983111489170e+00
1.9330263422045706e+14 1.8840118068740065e-02 3.5133760527996789e+00
1.9334441131884056e+14 1.8344963461683690e-02 3.5295206840874962e+00
1.9338618841722406e+14 1.7850832541706434e-02 3.5445616567246399e+00
1.9342796551560756e+14 1.7358651235907012e-02 3.5584232658972819e+00
1.9346974261399106e+14 1.6869392687078842e-02 3.5710244770788671e+00
1.9351151971237456e+14 1.6384081351486769e-02 3.5822788396020204e+00
1.9355329681075806e+14 1.5903797363942200e-02 3.5920945255903316e+00
1.9359507390914156e+14 1.5429681082835588e-02 3.6003745437667938e+00
1.9363685100752506e+14 1.4962936592258837e-02 3.6070171578276291e+00
1.9367862810590856e+14 1.4504838363363186e-02 3.6119167038647264e+00
1.9372040520429209e+14 1.4056735134898860e-02 3.6149647814282346e+00
1.9376218230267559e+14 1.3620050875163414e-02 3.6160518687497563e+00
1.9380395940105909e+14 1.3196287629674541e-02 3.6150696660736092e+00
1.9384573649944259e+14 1.2787025207727046e-02 3.6119141637199679e+00
1.9388751359782609e+14 1.2393917972034056e-02 3.6064895771203078e+00
1.9392929069620959e+14 1.2018687735690717e-02 3.5987132330221967e+00
1.9397106779459309e+14 1.1663111648134692e-02 3.5885214320351611e+00
1.9401284489297659e+14 1.1329003905122186e-02 3.5758762151467147e+00
1.9405462199136009e+14 1.1018190202733256e-02 3.5607728197773212e+00
1.9409639908974359e+14 1.0732474137319432e-02 3.5432474256753905e+00
1.9413817618812709e+14 1.0473595292861343e-02 3.5233845767771084e+00
1.9417995328651059e+14 1.0243179589855713e-02 3.5013234545168834e+00
1.9422173038489409e+14 1.0042683574721319e-02 3.4772620233172753e+00
1.9426350748327759e+14 9.8733355996868232e-03 3.4514580363651834e+00
1.9430528458166109e+14 9.7360780735188217e-03 3.4242260428856692e+00
1.9434706168004459e+14 9.6315158643309525e-03 3.3959299114916788e+00
1.9438883877842809e+14 9.5598761994484353e-03 3.3669709556518033e+00
1.9443061587681159e+14 9.5209848089023007e-03 3.3377724233572987e+00
1.9447239297519509e+14 9.5142615613997821e-03 3.3087617419655864e+00
1.9451417007357859e+14 9.5387366537304005e-03 3.2803523250891882e+00
1.9455594717196209e+14 9.5930859601265142e-03 3.2529268318299089e+00
1.9459772427034559e+14 9.6756819436312116e-03 3.2268234948462937e+00
1.9463950136872909e+14 9.7846550205615470e-03 3.2023265830157226e+00
1.9468127846711259e+14 9.9179596874664436e-03 3.1796613889555387e+00
1.9472305556549609e+14 1.0073440048014288e-02 3.1589934966075903e+00
1.9476483266387959e+14 1.0248890387984440e-02 3.1404316131924888e+00
1.9480660976226309e+14 1.0442107812850961e-02 3.1240329974916787e+00
1.9484838686064659e+14 1.0650935367937276e-02 3.1098104709613081e+00
1.9489016395903009e+14 1.0873295274953286e-02 3.0977401056853844e+00
1.9493194105741359e+14 1.1107212820712972e-02 3.0877688758538260e+00
1.9497371815579709e+14 1.1350832001166909e-02 3.0798217772637440e+00
1.9501549525418059e+14 1.1602424297982455e-02 3.0738081205935037e+00
1.9505727235256409e+14 1.1860392017786844e-02 3.0696268668200846e+00
1.9509904945094759e+14 1.2123267531844889e-02 3.0671709906169333e+00
1.9514082654933109e+14 1.2389709581996882e-02 3.0663309331904447e+00
1.9518260364771459e+14 1.2658497615510864e-02 3.0669972478124983e+00
1.9522438074609809e+14 1.2928524909457981e-02 3.0690625584812299e+00
1.9526615784448159e+14 1.3198791062196720e-02 3.0724229530386524e+00
1.9530793494286509e+14 1.3468394274200594e-02 3.0769789233184746e+00
1.9534971204124859e+14 1.3736523714398567e-02 3.0826359513028785e+00
1.9539148913963209e+14 1.4002452169752350e-02 3.0893048250098540e+00
1.9543326623801559e+14 1.4265529101310142e-02 3.0969017528806257e+00
1.9547504333639909e+14 1.4525174175247122e-02 3.1053483318201853e+00
1.9551682043478259e+14 1.4780871298392518e-02 3.1145714122565327e+00
1.9555859753316609e+14 1.5032163160821057e-02 3.1245028937074659e+00
1.9560037463154959e+14 1.5278646270297496e-02 3.1350794762908869e+00
1.9564215172993309e+14 1.5519966452176211e-02 3.1462423871706151e+00
1.9568392882831659e+14 1.5755814782020070e-02 3.1579370958681103e+00
