["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.1808549549899800e+14 9.8287499500732212e-01 8.1282026806797674e+01
2.1838588874348697e+14 9.8318856475215000e-01 8.1652727912963741e+01
2.1868628198797594e+14 9.8349549415240534e-01 8.2023455670912512e+01
2.1898667523246494e+14 9.8379564637087935e-01 8.2394210433269279e+01
2.1928706847695391e+14 9.8408894593113116e-01 8.2764992422676414e+01
2.1958746172144288e+14 9.8437545627830259e-01 8.3135801798212611e+01
2.1988785496593188e+14 9.8465539560662507e-01 8.3506638754737907e+01
2.2018824821042084e+14 9.8492908393899570e-01 8.3877503608636118e+01
2.2048864145490981e+14 9.8519684542380126e-01 8.4248396829654581e+01
2.2078903469939881e+14 9.8545890986070961e-01 8.4619319003212169e+01
2.2108942794388778e+14 9.8571535750614203e-01 8.4990270739350393e+01
2.2138982118837675e+14 9.8596613132208843e-01 8.5361252568894670e+01
2.2169021443286575e+14 9.8621111016610841e-01 8.5732264873306733e+01
2.2199060767735472e+14 9.8645020897818902e-01 8.6103307879519747e+01
2.2229100092184369e+14 9.8668346024739217e-01 8.6474381721774805e+01
2.2259139416633269e+14 9.8691104016290765e-01 8.6845486542495806e+01
2.2289178741082162e+14 9.8713322852912333e-01 8.7216622587176815e+01
2.2319218065531062e+14 9.8735032188394301e-01 8.7587790251731519e+01
2.2349257389979962e+14 9.8756254038540747e-01 8.7958990062976810e+01
2.2379296714428856e+14 9.8776997134098632e-01 8.8330222603555953e+01
2.2409336038877756e+14 9.8797257486075474e-01 8.8701488417559972e+01
2.2439375363326653e+14 9.8817024817906285e-01 8.9072787941024714e+01
2.2469414687775550e+14 9.8836291810850752e-01 8.9444121488945243e+01
2.2499454012224450e+14 9.8855061832424707e-01 8.9815489303432543e+01
2.2529493336673347e+14 9.8873351551902255e-01 9.0186891638791010e+01
2.2559532661122244e+14 9.8891187241003420e-01 9.0558328841993145e+01
2.2589571985571144e+14 9.8908596495771361e-01 9.0929801389266459e+01
2.2619611310020041e+14 9.8925599234049078e-01 9.1301309860180780e+01
2.2649650634468938e+14 9.8942202142119906e-01 9.1672854860099164e+01
2.2679689958917838e+14 9.8958399119834273e-01 9.2044436926396713e+01
2.2709729283366734e+14 9.8974177462931801e-01 9.2416056462043002e+01
2.2739768607815631e+14 9.8989526831527674e-01 9.2787713728091632e+01
2.2769807932264531e+14 9.9004446738085816e-01 9.3159408899841452e+01
2.2799847256713425e+14 9.9018948965262366e-01 9.3531142162254042e+01
2.2829886581162325e+14 9.9033053689609118e-01 9.3902913802132360e+01
2.2859925905611225e+14 9.9046781051413846e-01 9.4274724255989810e+01
2.2889965230060119e+14 9.9060142099694748e-01 9.4646574092901005e+01
2.2920004554509019e+14 9.9073133430656291e-01 9.5018463941582297e+01
2.2950043878957916e+14 9.9085738229053533e-01 9.5390394396697886e+01
2.2980083203406812e+14 9.9097933537608140e-01 9.5762365948998237e+01
2.3010122527855712e+14 9.9109700735417328e-01 9.6134378972812968e+01
2.3040161852304609e+14 9.9121034708776645e-01 9.6506433777631869e+01
2.3070201176753506e+14 9.9131947743365223e-01 9.6878530700253179e+01
2.3100240501202406e+14 9.9142466518180439e-01 9.7250670194205597e+01
2.3130279825651303e+14 9.9152623672193496e-01 9.7622852873066137e+01
2.3160319150100200e+14 9.9162447834126044e-01 9.7995079484152484e+01
2.3190358474549100e+14 9.9171956646298209e-01 9.8367350819954012e+01
2.3220397798997997e+14 9.9181155879084471e-01 9.8739667602606929e+01
2.3250437123446894e+14 9.9190044876466321e-01 9.9112030389006023e+01
2.3280476447895794e+14 9.9198625601406587e-01 9.9484439535185999e+01
2.3310515772344688e+14 9.9206910824419081e-01 9.9856895232456822e+01
2.3340555096793588e+14 9.9214927314905910e-01 1.0022939759635018e+02
2.3370594421242488e+14 9.9222712115342271e-01 1.0060194676698448e+02
2.3400633745691381e+14 9.9230303094846073e-01 1.0097454297615623e+02
2.3430673070140281e+14 9.9237727572266543e-01 1.0134718655364738e+02
2.3460712394589178e+14 9.9244993690442895e-01 1.0171987787488349e+02
2.3490751719038075e+14 9.9252088012998585e-01 1.0209261728043626e+02
2.3520791043486975e+14 9.9258980064815505e-01 1.0246540501182373e+02
2.3550830367935872e+14 9.9265631511289221e-01 1.0283824120115045e+02
2.3580869692384769e+14 9.9272005754767689e-01 1.0321112592750056e+02
2.3610909016833669e+14 9.9278073788441612e-01 1.0358405932197542e+02
2.3640948341282566e+14 9.9283814141734339e-01 1.0395704168015949e+02
2.3670987665731462e+14 9.9289207735412544e-01 1.0433007353626184e+02
2.3701026990180362e+14 9.9294231037883351e-01 1.0470315566935196e+02
2.3731066314629259e+14 9.9298851863448134e-01 1.0507628904154049e+02
2.3761105639078156e+14 9.9303031018075394e-01 1.0544947469709724e+02
2.3791144963527056e+14 9.9306730286843858e-01 1.0582271366689878e+02
2.3821184287975950e+14 9.9309924217160872e-01 1.0619600691717885e+02
2.3851223612424850e+14 9.9312611195995992e-01 1.0656935535788628e+02
2.3881262936873750e+14 9.9314819372672358e-01 1.0694275989512896e+02
2.3911302261322644e+14 9.9316605044768425e-01 1.0731622148874639e+02
2.3941341585771544e+14 9.9318044275535144e-01 1.0768974117121738e+02
2.3971380910220441e+14 9.9319221308381023e-01 1.0806332000057630e+02
2.4001420234669338e+14 9.9320218499838264e-01 1.0843695895054579e+02
2.4031459559118238e+14 9.9321111467846124e-01 1.0881065877180305e+02
2.4061498883567134e+14 9.9321970413212990e-01 1.0918441987494465e+02
2.4091538208016031e+14 9.9322865384949122e-01 1.0955824228031133e+02
2.4121577532464931e+14 9.9323871115425733e-01 1.0993212565436072e+02
2.4151616856913828e+14 9.9325066978588572e-01 1.1030606941796050e+02
2.4181656181362725e+14 9.9326529710809086e-01 1.1068007288418274e+02
2.4211695505811625e+14 9.9328319870618886e-01 1.1105413537448895e+02
2.4241734830260522e+14 9.9330466098988079e-01 1.1142825627653939e+02
2.4271774154709419e+14 9.9332952662262552e-01 1.1180243503768652e+02
2.4301813479158319e+14 9.9335714836959621e-01 1.1217667112135159e+02
2.4331852803607212e+14 9.9338643802717130e-01 1.1255096397359478e+02
2.4361892128056112e+14 9.9341599112741574e-01 1.1292531304472786e+02
2.4391931452505012e+14 9.9344424100581308e-01 1.1329971788649729e+02
2.4421970776953906e+14 9.9346958954832476e-01 1.1367417830989531e+02
2.4452010101402806e+14 9.9349047906497867e-01 1.1404869455797908e+02
2.4482049425851703e+14 9.9350540223383266e-01 1.1442326743616059e+02
2.4512088750300600e+14 9.9351287987996029e-01 1.1479789835490774e+02
2.4542128074749500e+14 9.9351145428404497e-01 1.1517258927133165e+02
2.4572167399198397e+14 9.9349974030987087e-01 1.1554734255285413e+02
2.4602206723647294e+14 9.9347655010934410e-01 1.1592216081183928e+02
2.4632246048096194e+14 9.9344107141059934e-01 1.1629704676358465e+02
2.4662285372545091e+14 9.9339305063564320e-01 1.1667200314033418e+02
2.4692324696993988e+14 9.9333292349085844e-01 1.1704703266051779e+02
2.4722364021442888e+14 9.9326185132755618e-01 1.1742213802096492e+02
2.4752403345891784e+14 9.9318165462836372e-01 1.1779732186516790e+02
2.4782442670340681e+14 9.9309467073048252e-01 1.1817258668979781e+02
2.4812481994789581e+14 9.9300358550608547e-01 1.1854793468064378e+02
2.4842521319238475e+14 9.9291128843524867e-01 1.1892336750478117e+02
2.4872560643687375e+14 9.9282077813277114e-01 1.1929888611171380e+02
2.4902599968136275e+14 9.9273511188366426e-01 1.1967449060042061e+02
2.4932639292585169e+14 9.9265736415499117e-01 1.2005018018945933e+02
2.4962678617034069e+14 9.9259054912739630e-01 1.2042595329223106e+02
2.4992717941482966e+14 9.9253747608836906e-01 1.2080180766482999e+02
2.5022757265931862e+14 9.9250053803628335e-01 1.2117774057503605e+02
2.5052796590380762e+14 9.9248146866493148e-01 1.2155374894605575e+02
2.5082835914829659e+14 9.9248112485286755e-01 1.2192982945463318e+02
2.5112875239278556e+14 9.9249935036836934e-01 1.2230597859739251e+02
2.5142914563727456e+14 9.9253495180350615e-01 1.2268219276512988e+02
2.5172953888176353e+14 9.9258578050500645e-01 1.2305846836941068e+02
2.5202993212625250e+14 9.9264888103629545e-01 1.2343480204627640e+02
2.5233032537074150e+14 9.9272065231092332e-01 1.2381119092649070e+02
2.5263071861523047e+14 9.9279697822774149e-01 1.2418763292664896e+02
2.5293111185971944e+14 9.9287331508293775e-01 1.2456412699704677e+02
2.5323150510420844e+14 9.9294475863322862e-01 1.2494067326965839e+02
2.5353189834869738e+14 9.9300613718848618e-01 1.2531727308046042e+02
2.5383229159318638e+14 9.9305217658693223e-01 1.2569392888147148e+02
2.5413268483767538e+14 9.9307775738355775e-01 1.2607064409116907e+02
2.5443307808216431e+14 9.9307824476892914e-01 1.2644742294263163e+02
2.5473347132665331e+14 9.9304983536585401e-01 1.2682427037215224e+02
2.5503386457114228e+14 9.9298984891777209e-01 1.2720119195496267e+02
2.5533425781563125e+14 9.9289690512750572e-01 1.2757819385593267e+02
2.5563465106012025e+14 9.9277096208267335e-01 1.2795528274007984e+02
2.5593504430460922e+14 9.9261323752955999e-01 1.2833246559200018e+02
2.5623543754909819e+14 9.9242606832690683e-01 1.2870974942420659e+02
2.5653583079358719e+14 9.9221277192759771e-01 1.2908714089893624e+02
2.5683622403807616e+14 9.9197755327075476e-01 1.2946464592677944e+02
2.5713661728256512e+14 9.9172546064167055e-01 1.2984226932108604e+02
2.5743701052705412e+14 9.9146235334761279e-01 1.3022001457207605e+02
2.5773740377154309e+14 9.9119482153894956e-01 1.3059788376492753e+02
2.5803779701603206e+14 9.9093000523454322e-01 1.3097587761874925e+02
2.5833819026052106e+14 9.9067529352790240e-01 1.3135399558870918e+02
2.5863858350501003e+14 9.9043793163278837e-01 1.3173223596646781e+02
2.5893897674949900e+14 9.9022460243116617e-01 1.3211059593697991e+02
2.5923936999398800e+14 9.9004106315623985e-01 1.3248907159167410e+02
2.5953976323847694e+14 9.8989190029557339e-01 1.3286765793937855e+02
2.5984015648296594e+14 9.8978042408010702e-01 1.3324634897761268e+02
2.6014054972745491e+14 9.8970867601406309e-01 1.3362513787743430e+02
2.6044094297194388e+14 9.8967748947722112e-01 1.3400401729809352e+02
2.6074133621643288e+14 9.8968653871494539e-01 1.3438297979896097e+02
2.6104172946092184e+14 9.8973433695891222e-01 1.3476201827685261e+02
2.6134212270541081e+14 9.8981818798055898e-01 1.3514112634442210e+02
2.6164251594989981e+14 9.8993413692939547e-01 1.3552029858554417e+02
2.6194290919438878e+14 9.9007698655036824e-01 1.3589953066811685e+02
2.6224330243887775e+14 9.9024043396129979e-01 1.3627881934441609e+02
2.6254369568336675e+14 9.9041734513437218e-01 1.3665816240284047e+02
2.6284408892785572e+14 9.9060013522573953e-01 1.3703755863857927e+02
2.6314448217234469e+14 9.9078118410518556e-01 1.3741700788377884e+02
2.6344487541683369e+14 9.9095320467257930e-01 1.3779651109305900e+02
2.6374526866132266e+14 9.9110950183217994e-01 1.3817607043840565e+02
2.6404566190581162e+14 9.9124410334104995e-01 1.3855568934765392e+02
2.6434605515030062e+14 9.9135179117472738e-01 1.3893537243210147e+02
2.6464644839478956e+14 9.9142809307933233e-01 1.3931512528628878e+02
2.6494684163927856e+14 9.9146929574336551e-01 1.3969495418998341e+02
2.6524723488376753e+14 9.9147251394701374e-01 1.4007486577801703e+02
2.6554762812825650e+14 9.9143580749680504e-01 1.4045486675218058e+02
2.6584802137274550e+14 9.9135829988508772e-01 1.4083496368734532e+02
2.6614841461723447e+14 9.9124023722292387e-01 1.4121516294150970e+02
2.6644880786172344e+14 9.9108294046830503e-01 1.4159547063570969e+02
2.6674920110621244e+14 9.9088864200267324e-01 1.4197589264417215e+02
2.6704959435070141e+14 9.9066024209804593e-01 1.4235643453882108e+02
2.6734998759519038e+14 9.9040105167413861e-01 1.4273710146297211e+02
2.6765038083967938e+14 9.9011459098838672e-01 1.4311789795229569e+02
2.6795077408416834e+14 9.8980448794989573e-01 1.4349882775677511e+02
2.6825116732865731e+14 9.8947447606414241e-01 1.4387989372886329e+02
2.6855156057314631e+14 9.8912844988051607e-01 1.4426109782469396e+02
2.6885195381763528e+14 9.8877051364266433e-01 1.4464244122485772e+02
2.6915234706212425e+14 9.8840496596026595e-01 1.4502392453656873e+02
2.6945274030661325e+14 9.8803619591533931e-01 1.4540554800958600e+02
2.6975313355110219e+14 9.8766850901553094e-01 1.4578731169668458e+02
2.7005352679559119e+14 9.8730593541937317e-01 1.4616921551602013e+02
2.7035392004008019e+14 9.8695208294329406e-01 1.4655125921522989e+02
2.7065431328456912e+14 9.8661007964431890e-01 1.4693344227673862e+02
2.7095470652905812e+14 9.8628261393570793e-01 1.4731576382349684e+02
2.7125509977354709e+14 9.8597204124213000e-01 1.4769822257679371e+02
2.7155549301803606e+14 9.8568050256451767e-01 1.4808081688790983e+02
2.7185588626252506e+14 9.8541000190741512e-01 1.4846354482821343e+02
2.7215627950701403e+14 9.8516241435752028e-01 1.4884640429559508e+02
2.7245667275150300e+14 9.8493943204970913e-01 1.4922939309107480e+02
2.7275706599599200e+14 9.8474248412290566e-01 1.4961250893902411e+02
2.7305745924048097e+14 9.8457267548888594e-01 1.4999574945730978e+02
2.7335785248496994e+14 9.8443077427156356e-01 1.5037911211298422e+02
2.7365824572945894e+14 9.8431724722427316e-01 1.5076259420991826e+02
2.7395863897394791e+14 9.8423231213535367e-01 1.5114619294100828e+02
2.7425903221843688e+14 9.8417596213634106e-01 1.5152990550540784e+02
2.7455942546292588e+14 9.8414792722703037e-01 1.5191372925611321e+02
2.7485981870741481e+14 9.8414756960081362e-01 1.5229766182278860e+02
2.7516021195190381e+14 9.8417374727745310e-01 1.5268170116024299e+02
2.7546060519639281e+14 9.8422470672784623e-01 1.5306584550375396e+02
2.7576099844088175e+14 9.8429806561687383e-01 1.5345009325557214e+02
2.7606139168537075e+14 9.8439091874205931e-01 1.5383444286285737e+02
2.7636178492985972e+14 9.8450005402147367e-01 1.5421889275860156e+02
2.7666217817434869e+14 9.8462222025599366e-01 1.5460344141668031e+02
2.7696257141883769e+14 9.8475436423520080e-01 1.5498808752693856e+02
2.7726296466332666e+14 9.8489376315399213e-01 1.5537283024448567e+02
2.7756335790781562e+14 9.8503801709519823e-01 1.5575766943116301e+02
2.7786375115230462e+14 9.8518492016167547e-01 1.5614260580246349e+02
2.7816414439679359e+14 9.8533227561689529e-01 1.5652764092296121e+02
2.7846453764128256e+14 9.8547774080301143e-01 1.5691277704586059e+02
2.7876493088577156e+14 9.8561877347518501e-01 1.5729801684634913e+02
2.7906532413026053e+14 9.8575270894040457e-01 1.5768336313232120e+02
2.7936571737474950e+14 9.8587694508207402e-01 1.5806881861689385e+02
2.7966611061923850e+14 9.8598917170128897e-01 1.5845438580625731e+02
2.7996650386372744e+14 9.8608756754303117e-01 1.5884006700829167e+02
2.8026689710821644e+14 9.8617090635417082e-01 1.5922586442292541e+02
2.8056729035270544e+14 9.8623855233292168e-01 1.5961178025239721e+02
2.8086768359719438e+14 9.8629036695287919e-01 1.5999781677562908e+02
2.8116807684168338e+14 9.8632657524540346e-01 1.6038397635967746e+02
2.8146847008617234e+14 9.8634764062243829e-01 1.6077026141674165e+02
2.8176886333066131e+14 9.8635417618198107e-01 1.6115667433972138e+02
2.8206925657515031e+14 9.8634689058878500e-01 1.6154321745185229e+02
2.8236964981963925e+14 9.8632654489392790e-01 1.6192989298745479e+02
2.8267004306412825e+14 9.8629389470269935e-01 1.6231670309327288e+02
2.8297043630861725e+14 9.8624961046837889e-01 1.6270364981998560e+02
2.8327082955310625e+14 9.8619419646506234e-01 1.6309073507395732e+02
2.8357122279759519e+14 9.8612794928264780e-01 1.6347796052198754e+02
2.8387161604208419e+14 9.8605099534815988e-01 1.6386532747611278e+02
2.8417200928657312e+14 9.8596342038183160e-01 1.6425283681309497e+02
2.8447240253106212e+14 9.8586546159215727e-01 1.6464048898705605e+02
2.8477279577555112e+14 9.8575769523032730e-01 1.6502828416697525e+02
2.8507318902004006e+14 9.8564113810701337e-01 1.6541622248146450e+02
2.8537358226452906e+14 9.8551720286267264e-01 1.6580430430177756e+02
2.8567397550901806e+14 9.8538749860067587e-01 1.6619253046457504e+02
2.8597436875350700e+14 9.8525353134243743e-01 1.6658090234523513e+02
2.8627476199799600e+14 9.8511640582008064e-01 1.6696942174109000e+02
2.8657515524248500e+14 9.8497663913998623e-01 1.6735809059467257e+02
2.8687554848697394e+14 9.8483416067909602e-01 1.6774691065130725e+02
2.8717594173146294e+14 9.8468850347291126e-01 1.6813588317522610e+02
2.8747633497595188e+14 9.8453911776243619e-01 1.6852500882912923e+02
2.8777672822044088e+14 9.8438568865178266e-01 1.6891428775951258e+02
2.8807712146492988e+14 9.8422833861061298e-01 1.6930371984901291e+02
2.8837751470941888e+14 9.8406764369435318e-01 1.6969330503136220e+02
2.8867790795390781e+14 9.8390447024088801e-01 1.7008304354259624e+02
2.8897830119839681e+14 9.8373971322867948e-01 1.7047293601392099e+02
2.8927869444288575e+14 9.8357405594515990e-01 1.7086298338369735e+02
2.8957908768737475e+14 9.8340785585980139e-01 1.7125318668679981e+02
2.8987948093186375e+14 9.8324119979220148e-01 1.7164354683301869e+02
2.9017987417635269e+14 9.8307409012113267e-01 1.7203406448765747e+02
2.9048026742084169e+14 9.8290665999091353e-01 1.7242474011547614e+02
2.9078066066533062e+14 9.8273929940464211e-01 1.7281557416663662e+02
2.9108105390981962e+14 9.8257261495328452e-01 1.7320656730827886e+02
2.9138144715430862e+14 9.8240722682538073e-01 1.7359772057391001e+02
2.9168184039879762e+14 9.8224349124272647e-01 1.7398903533252175e+02
2.9198223364328656e+14 9.8208128440751186e-01 1.7438051306016354e+02
2.9228262688777556e+14 9.8191996984941965e-01 1.7477215499399034e+02
2.9258302013226450e+14 9.8175859634472873e-01 1.7516396181782270e+02
2.9288341337675350e+14 9.8159626814669598e-01 1.7555593353402784e+02
2.9318380662124250e+14 9.8143253941520092e-01 1.7594806961040095e+02
2.9348419986573150e+14 9.8126765343634559e-01 1.7634036937623733e+02
2.9378459311022044e+14 9.8110249445259901e-01 1.7673283252637475e+02
2.9408498635470944e+14 9.8093823193227625e-01 1.7712545952747678e+02
2.9438537959919838e+14 9.8077577005034466e-01 1.7751825174062404e+02
2.9468577284368738e+14 9.8061521238029292e-01 1.7791121117719598e+02
2.9498616608817638e+14 9.8045556788117116e-01 1.7830433995342383e+02
2.9528655933266538e+14 9.8029484549075030e-01 1.7869763964268859e+02
2.9558695257715431e+14 9.8013053693860774e-01 1.7909111078535679e+02
2.9588734582164325e+14 9.7996032782902276e-01 1.7948475277236710e+02
2.9618773906613225e+14 9.7978277163064420e-01 1.7987856418154288e+02
2.9648813231062125e+14 9.7959765766985540e-01 1.8027254346548190e+02
2.9678852555511025e+14 9.7940591069607008e-01 1.8066668973888011e+02
2.9708891879959925e+14 9.7920903880341714e-01 1.8106100335550312e+02
2.9738931204408819e+14 9.7900832890443645e-01 1.8145548602983803e+02
2.9768970528857712e+14 9.7880410023103581e-01 1.8185014042583916e+02
2.9799009853306612e+14 9.7859531798672261e-01 1.8224496934230351e+02
2.9829049177755512e+14 9.7837973948108137e-01 1.8263997478961534e+02
2.9859088502204412e+14 9.7815456101112175e-01 1.8303515730789869e+02
2.9889127826653306e+14 9.7791733419155369e-01 1.8343051579566378e+02
2.9919167151102206e+14 9.7766680522534410e-01 1.8382604792816690e+02
2.9949206475551100e+14 9.7740334864513867e-01 1.8422175101780434e+02
2.9979245800000000e+14 9.7712881542720764e-01 1.8461762299396486e+02
("E0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.1289811408080892e-01 -1.8903409586047373e+00
1.5019662224448897e+14 8.1825367759719758e-01 -1.4692551334973982e+00
1.5049701548897797e+14 8.2340585628845042e-01 -1.0474950721481404e+00
1.5079740873346694e+14 8.2836607127528428e-01 -6.2512092492893878e-01
1.5109780197795591e+14 8.3314028968668796e-01 -2.0218492764673227e-01
1.5139819522244488e+14 8.3772275103030580e-01 2.2127008540828783e-01
1.5169858846693388e+14 8.4209449567363170e-01 6.4520639782214473e-01
1.5199898171142284e+14 8.4622836969346271e-01 1.0695883155707506e+00
1.5229937495591181e+14 8.5009627595780013e-01 1.4943850972164074e+00
1.5259976820040081e+14 8.5367286129430742e-01 1.9195779160099329e+00
1.5290016144488978e+14 8.5693395245321091e-01 2.3451642064338767e+00
1.5320055468937875e+14 8.5985365607817943e-01 2.7711548210052688e+00
1.5350094793386775e+14 8.6240550662618298e-01 3.1975660934112811e+00
1.5380134117835672e+14 8.6456890501277894e-01 3.6244135731796527e+00
1.5410173442284569e+14 8.6633642641226494e-01 4.0517122796240166e+00
1.5440212766733466e+14 8.6771602484134969e-01 4.4794816737261325e+00
1.5470252091182366e+14 8.6872638492280663e-01 4.9077486353483106e+00
1.5500291415631262e+14 8.6938967856880800e-01 5.3365433710463446e+00
1.5530330740080159e+14 8.6972799968585535e-01 5.7658898594554744e+00
1.5560370064529059e+14 8.6976583209592651e-01 6.1957978012063917e+00
1.5590409388977956e+14 8.6953481645154418e-01 6.6262619631639099e+00
1.5620448713426853e+14 8.6907465298249265e-01 7.0572682930437143e+00
1.5650488037875750e+14 8.6842752688813218e-01 7.4888003787575448e+00
1.5680527362324650e+14 8.6762957013664199e-01 7.9208401823230243e+00
1.5710566686773547e+14 8.6670573865756051e-01 8.3533630635584544e+00
1.5740606011222444e+14 8.6567140229033035e-01 8.7863330764654428e+00
1.5770645335671344e+14 8.6453787821464434e-01 9.2197046921729164e+00
1.5800684660120241e+14 8.6331581105978150e-01 9.6534313162741192e+00
1.5830723984569138e+14 8.6201278870579701e-01 1.0087474680643055e+01
1.5860763309018038e+14 8.6062745781568772e-01 1.0521808294853230e+01
1.5890802633466934e+14 8.5914610201820130e-01 1.0956413433390889e+01
1.5920841957915831e+14 8.5754573871002815e-01 1.1391272639773740e+01
1.5950881282364728e+14 8.5580212743751671e-01 1.1826367463562281e+01
1.5980920606813628e+14 8.5389693103650310e-01 1.2261682683391516e+01
1.6010959931262525e+14 8.5181935756595917e-01 1.2697212924696327e+01
1.6040999255711422e+14 8.4956272982024905e-01 1.3132965253841659e+01
1.6071038580160322e+14 8.4712072005847050e-01 1.3568954988223105e+01
1.6101077904609219e+14 8.4448759868580547e-01 1.4005197967607563e+01
1.6131117229058116e+14 8.4166246351411633e-01 1.4441705270125640e+01
1.6161156553507012e+14 8.3865337675445029e-01 1.4878483537174969e+01
1.6191195877955912e+14 8.3547737988867221e-01 1.5315538676686360e+01
1.6221235202404809e+14 8.3215616617695165e-01 1.5752877928681425e+01
1.6251274526853706e+14 8.2871093292104681e-01 1.6190507499844891e+01
1.6281313851302606e+14 8.2516011087892194e-01 1.6628427707108049e+01
1.6311353175751503e+14 8.2152042675357251e-01 1.7066630085316046e+01
1.6341392500200400e+14 8.1780850927528459e-01 1.7505098921818838e+01
1.6371431824649300e+14 8.1404016815277958e-01 1.7943815420061821e+01
1.6401471149098197e+14 8.1022740218439471e-01 1.8382760529411190e+01
1.6431510473547094e+14 8.0637596169593007e-01 1.8821914495245316e+01
1.6461549797995991e+14 8.0248600288897842e-01 1.9261255158740493e+01
1.6491589122444891e+14 7.9855531712669370e-01 1.9700758750617315e+01
1.6521628446893788e+14 7.9458194922685454e-01 2.0140404462737820e+01
1.6551667771342684e+14 7.9056355945586598e-01 2.0580179829279768e+01
1.6581707095791584e+14 7.8649425253621841e-01 2.1020082273913104e+01
1.6611746420240481e+14 7.8236250493548432e-01 2.1460115063172594e+01
1.6641785744689378e+14 7.7815328746500168e-01 2.1900280840702109e+01
1.6671825069138275e+14 7.7385380244174140e-01 2.2340578208503505e+01
1.6701864393587175e+14 7.6945882093031359e-01 2.2781004116993522e+01
1.6731903718036072e+14 7.6497169646297136e-01 2.3221559488567390e+01
1.6761943042484969e+14 7.6040075833638032e-01 2.3662252483432535e+01
1.6791982366933869e+14 7.5575461629981922e-01 2.4103095980006909e+01
1.6822021691382766e+14 7.5104041016528855e-01 2.4544101177732088e+01
1.6852061015831662e+14 7.4626584029169107e-01 2.4985272729551205e+01
1.6882100340280562e+14 7.4144202238001022e-01 2.5426609207512321e+01
1.6912139664729459e+14 7.3658342757486861e-01 2.5868107567658999e+01
1.6942178989178356e+14 7.3170408950788390e-01 2.6309766529510441e+01
1.6972218313627256e+14 7.2681303949584708e-01 2.6751585015757193e+01
1.7002257638076153e+14 7.2191292848359168e-01 2.7193556847420680e+01
1.7032296962525050e+14 7.1700303635518170e-01 2.7635666936914433e+01
1.7062336286973947e+14 7.1208393710042528e-01 2.8077893358076246e+01
1.7092375611422847e+14 7.0715965134238812e-01 2.8520214603898083e+01
1.7122414935871744e+14 7.0223548898072441e-01 2.8962616736806826e+01
1.7152454260320641e+14 6.9731372494406718e-01 2.9405095237273851e+01
1.7182493584769538e+14 6.9239112319769025e-01 2.9847651010131624e+01
1.7212532909218438e+14 6.8746051411698328e-01 3.0290284869656361e+01
1.7242572233667334e+14 6.8251496604150574e-01 3.0732995499314960e+01
1.7272611558116231e+14 6.7755100591448358e-01 3.1175782005799533e+01
1.7302650882565131e+14 6.7256862818638596e-01 3.1618647626639685e+01
1.7332690207014028e+14 6.6756904736835587e-01 3.2061600234360164e+01
1.7362729531462925e+14 6.6255312929594623e-01 3.2504648688653766e+01
1.7392768855911825e+14 6.5752236395323937e-01 3.2947798322106891e+01
1.7422808180360722e+14 6.5248133261400476e-01 3.3391049710968602e+01
1.7452847504809619e+14 6.4743883243875489e-01 3.3834401568353904e+01
1.7482886829258519e+14 6.4240593801768175e-01 3.4277854414471506e+01
1.7512926153707416e+14 6.3739220115495121e-01 3.4721410797670885e+01
1.7542965478156312e+14 6.3240304581852280e-01 3.5165071203103167e+01
1.7573004802605209e+14 6.2744037879365799e-01 3.5608829168571560e+01
1.7603044127054109e+14 6.2250548664076699e-01 3.6052670258598276e+01
1.7633083451503006e+14 6.1760124011784578e-01 3.6496576247812285e+01
1.7663122775951903e+14 6.1273141722639346e-01 3.6940531213330871e+01
1.7693162100400800e+14 6.0789780221997070e-01 3.7384524642746534e+01
1.7723201424849700e+14 6.0309788688282329e-01 3.7828549634023446e+01
1.7753240749298597e+14 5.9832544314810843e-01 3.8272598938406148e+01
1.7783280073747494e+14 5.9357353096095467e-01 3.8716663501066208e+01
1.7813319398196394e+14 5.8883726256167734e-01 3.9160735486244945e+01
1.7843358722645291e+14 5.8411399296310129e-01 3.9604813134429854e+01
1.7873398047094188e+14 5.7940117213561970e-01 4.0048902698193544e+01
1.7903437371543088e+14 5.7469438438177467e-01 4.0493015221230642e+01
1.7933476695991984e+14 5.6998791199654508e-01 4.0937160692669238e+01
1.7963516020440881e+14 5.6527768535348100e-01 4.1381344564573880e+01
1.7993555344889781e+14 5.6056409730720413e-01 4.1825569379076882e+01
1.8023594669338678e+14 5.5585214706385611e-01 4.2269839402422413e+01
1.8053633993787575e+14 5.5114875310706468e-01 4.2714163307148183e+01
1.8083673318236472e+14 5.4645958645469594e-01 4.3158551811039004e+01
1.8113712642685372e+14 5.4178806889535247e-01 4.3603012012985353e+01
1.8143751967134269e+14 5.3713702773608341e-01 4.4047543380906994e+01
1.8173791291583166e+14 5.3251097328221975e-01 4.4492138899935341e+01
1.8203830616032062e+14 5.2791644710208951e-01 4.4936790156698557e+01
1.8233869940480962e+14 5.2335981806382492e-01 4.5381491605792448e+01
1.8263909264929859e+14 5.1884439978986097e-01 4.5826240267467554e+01
1.8293948589378756e+14 5.1436945031822912e-01 4.6271031643700745e+01
1.8323987913827656e+14 5.0993187702252851e-01 4.6715856355653088e+01
1.8354027238276553e+14 5.0552899468641044e-01 4.7160701350231257e+01
