["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.1598274278757516e+14 9.9285044631732655e-01 7.8625768746505486e+01
2.1628313603206412e+14 9.9301500706615187e-01 7.8996604459836462e+01
2.1658352927655312e+14 9.9317557392993783e-01 7.9367461433287318e+01
2.1688392252104209e+14 9.9333214830952143e-01 7.9738339996565614e+01
2.1718431576553106e+14 9.9348471543037353e-01 8.0109240426983334e+01
2.1748470901002003e+14 9.9363328071492329e-01 8.0480162970385436e+01
2.1778510225450903e+14 9.9377788878040185e-01 8.0851107878021637e+01
2.1808549549899800e+14 9.9391861860549890e-01 8.1222075443539467e+01
2.1838588874348697e+14 9.9405555954382208e-01 8.1593066024257240e+01
2.1868628198797594e+14 9.9418878152571688e-01 8.1964080037942466e+01
2.1898667523246494e+14 9.9431831512177771e-01 8.2335117937248555e+01
2.1928706847695391e+14 9.9444415217346349e-01 8.2706180173801755e+01
2.1958746172144288e+14 9.9456626776203383e-01 8.3077267168277487e+01
2.1988785496593188e+14 9.9468465395450401e-01 8.3448379299727875e+01
2.2018824821042084e+14 9.9479934977736584e-01 8.3819516918354338e+01
2.2048864145490981e+14 9.9491045300518277e-01 8.4190680374973212e+01
2.2078903469939881e+14 9.9501810718033734e-01 8.4561870052572388e+01
2.2108942794388778e+14 9.9512246833232687e-01 8.4933086384199811e+01
2.2138982118837675e+14 9.9522366518209482e-01 8.5304329847534845e+01
2.2169021443286575e+14 9.9532176995909738e-01 8.5675600937198467e+01
2.2199060767735472e+14 9.9541679271544381e-01 8.6046900126355524e+01
2.2229100092184369e+14 9.9550870195144392e-01 8.6418227834699678e+01
2.2259139416633269e+14 9.9559746285170980e-01 8.6789584417873186e+01
2.2289178741082162e+14 9.9568307655480004e-01 8.7160970184502844e+01
2.2319218065531062e+14 9.9576560318287743e-01 8.7532385435107400e+01
2.2349257389979962e+14 9.9584515825650644e-01 8.7903830507359189e+01
2.2379296714428856e+14 9.9592188368629564e-01 8.8275305808907632e+01
2.2409336038877756e+14 9.9599590575162023e-01 8.8646811823742695e+01
2.2439375363326653e+14 9.9606729842779462e-01 8.9018349088951553e+01
2.2469414687775550e+14 9.9613606843781322e-01 8.9389918151097518e+01
2.2499454012224450e+14 9.9620216925243743e-01 8.9761519519990927e+01
2.2529493336673347e+14 9.9626553883696900e-01 9.0133153638663686e+01
2.2559532661122244e+14 9.9632614559012178e-01 9.0504820881416649e+01
2.2589571985571144e+14 9.9638402312296281e-01 9.0876521579868523e+01
2.2619611310020041e+14 9.9643927895774320e-01 9.1248256065117189e+01
2.2649650634468938e+14 9.9649207302042941e-01 9.1620024707515029e+01
2.2679689958917838e+14 9.9654257435010607e-01 9.1991827936957762e+01
2.2709729283366734e+14 9.9659091340057582e-01 9.2363666235359034e+01
2.2739768607815631e+14 9.9663714887492105e-01 9.2735540105279185e+01
2.2769807932264531e+14 9.9668126161886461e-01 9.3107450029172213e+01
2.2799847256713425e+14 9.9672317654067266e-01 9.3479396437868303e+01
2.2829886581162325e+14 9.9676280184701371e-01 9.3851379702961808e+01
2.2859925905611225e+14 9.9680006810440791e-01 9.4223400157472000e+01
2.2889965230060119e+14 9.9683495059698923e-01 9.4595458136982188e+01
2.2920004554509019e+14 9.9686746660373782e-01 9.4967554024697108e+01
2.2950043878957916e+14 9.9689765088569171e-01 9.5339688282237518e+01
2.2980083203406812e+14 9.9692552268218704e-01 9.5711861454141527e+01
2.3010122527855712e+14 9.9695106146031809e-01 9.6084074145190243e+01
2.3040161852304609e+14 9.9697420483283139e-01 9.6456326980938414e+01
2.3070201176753506e+14 9.9699487216860161e-01 9.6828620568302199e+01
2.3100240501202406e+14 9.9701300583556784e-01 9.7200955472003898e+01
2.3130279825651303e+14 9.9702861383660213e-01 9.7573332214676071e+01
2.3160319150100200e+14 9.9704179641458945e-01 9.7945751297139111e+01
2.3190358474549100e+14 9.9705274552867285e-01 9.8318213225842769e+01
2.3220397798997997e+14 9.9706171716209024e-01 9.8690718530987866e+01
2.3250437123446894e+14 9.9706898737360650e-01 9.9063267762984154e+01
2.3280476447895794e+14 9.9707480907908619e-01 9.9435861464861404e+01
2.3310515772344688e+14 9.9707938514263894e-01 9.9808500129627816e+01
2.3340555096793588e+14 9.9708286516942379e-01 1.0018118415933462e+02
2.3370594421242488e+14 9.9708536211737075e-01 1.0055391384324675e+02
2.3400633745691381e+14 9.9708697553877601e-01 1.0092668936568458e+02
2.3430673070140281e+14 9.9708780511490136e-01 1.0129951084265656e+02
2.3460712394589178e+14 9.9708794263137146e-01 1.0167237837528295e+02
2.3490751719038075e+14 9.9708744075494604e-01 1.0204529210198663e+02
2.3520791043486975e+14 9.9708626845180326e-01 1.0241825223306886e+02
2.3550830367935872e+14 9.9708427056042503e-01 1.0279125905980926e+02
2.3580869692384769e+14 9.9708114943570980e-01 1.0316431294184568e+02
2.3610909016833669e+14 9.9707647938342159e-01 1.0353741428615484e+02
2.3640948341282566e+14 9.9706975276730692e-01 1.0391056353424214e+02
2.3670987665731462e+14 9.9706044517018821e-01 1.0428376116966147e+02
2.3701026990180362e+14 9.9704808066319717e-01 1.0465700774767265e+02
2.3731066314629259e+14 9.9703227968205965e-01 1.0503030393720614e+02
2.3761105639078156e+14 9.9701278046680486e-01 1.0540365055748747e+02
2.3791144963527056e+14 9.9698943670586215e-01 1.0577704859118086e+02
2.3821184287975950e+14 9.9696220378849021e-01 1.0615049916311710e+02
2.3851223612424850e+14 9.9693112964223196e-01 1.0652400348561477e+02
2.3881262936873750e+14 9.9689636199486076e-01 1.0689756278308730e+02
2.3911302261322644e+14 9.9685817393649556e-01 1.0727117821520291e+02
2.3941341585771544e+14 9.9681699833194271e-01 1.0764485081666569e+02
2.3971380910220441e+14 9.9677345403502948e-01 1.0801858146346143e+02
2.4001420234669338e+14 9.9672834647744357e-01 1.0839237086389031e+02
2.4031459559118238e+14 9.9668263240858923e-01 1.0876621956301746e+02
2.4061498883567134e+14 9.9663735042559298e-01 1.0914012794555141e+02
2.4091538208016031e+14 9.9659353051012778e-01 1.0951409622613383e+02
2.4121577532464931e+14 9.9655210227018698e-01 1.0988812442570344e+02
2.4151616856913828e+14 9.9651382037869474e-01 1.1026221234356736e+02
2.4181656181362725e+14 9.9647921754553870e-01 1.1063635954201069e+02
2.4211695505811625e+14 9.9644858398248770e-01 1.1101056536028443e+02
2.4241734830260522e+14 9.9642196278466633e-01 1.1138482896731006e+02
2.4271774154709419e+14 9.9639914712981992e-01 1.1175914945040316e+02
2.4301813479158319e+14 9.9637966913912934e-01 1.1213352592569687e+02
2.4331852803607212e+14 9.9636277973889842e-01 1.1250795764955072e+02
2.4361892128056112e+14 9.9634742948518429e-01 1.1288244411159383e+02
2.4391931452505012e+14 9.9633226706498990e-01 1.1325698509838877e+02
2.4421970776953906e+14 9.9631567171376245e-01 1.1363158072821575e+02
2.4452010101402806e+14 9.9629582786517679e-01 1.1400623146706157e+02
2.4482049425851703e+14 9.9627083801667837e-01 1.1438093813937637e+02
2.4512088750300600e+14 9.9623885805405954e-01 1.1475570194313573e+02
2.4542128074749500e+14 9.9619823292942922e-01 1.1513052446918064e+02
2.4572167399198397e+14 9.9614761214296121e-01 1.1550540771423826e+02
2.4602206723647294e+14 9.9608603307397103e-01 1.1588035407048710e+02
2.4632246048096194e+14 9.9601297197605354e-01 1.1625536627539806e+02
2.4662285372545091e+14 9.9592837222391961e-01 1.1663044731401234e+02
2.4692324696993988e+14 9.9583266297101525e-01 1.1700560027868292e+02
2.4722364021442888e+14 9.9572677735570081e-01 1.1738082820346884e+02
2.4752403345891784e+14 9.9561216982592227e-01 1.1775613389696225e+02
2.4782442670340681e+14 9.9549082162219660e-01 1.1813151979578834e+02
2.4812481994789581e+14 9.9536521708730774e-01 1.1850698785225494e+02
2.4842521319238475e+14 9.9523827464108972e-01 1.1888253945759084e+02
2.4872560643687375e+14 9.9511322510879197e-01 1.1925817539216895e+02
2.4902599968136275e+14 9.9499344340187879e-01 1.1963389579035417e+02
2.4932639292585169e+14 9.9488225210399672e-01 1.2000970011156318e+02
2.4962678617034069e+14 9.9478272233783005e-01 1.2038558711869939e+02
2.4992717941482966e+14 9.9469749578634881e-01 1.2076155487565029e+02
2.5022757265931862e+14 9.9462864281839747e-01 1.2113760078178974e+02
2.5052796590380762e+14 9.9457755932063785e-01 1.2151372165992605e+02
2.5082835914829659e+14 9.9454489441814498e-01 1.2188991390473474e+02
2.5112875239278556e+14 9.9453049715354169e-01 1.2226617368467245e+02
2.5142914563727456e+14 9.9453337389611707e-01 1.2264249717705694e+02
2.5172953888176353e+14 9.9455165774290677e-01 1.2301888080856325e+02
2.5202993212625250e+14 9.9458260178280578e-01 1.2339532147460547e+02
2.5233032537074150e+14 9.9462261453967715e-01 1.2377181672012050e+02
2.5263071861523047e+14 9.9466735461319289e-01 1.2414836487715475e+02
2.5293111185971944e+14 9.9471189220685097e-01 1.2452496516587074e+02
2.5323150510420844e+14 9.9475093104316192e-01 1.2490161777057214e+02
2.5353189834869738e+14 9.9477907042582503e-01 1.2527832389936266e+02
2.5383229159318638e+14 9.9479107912304887e-01 1.2565508582697950e+02
2.5413268483767538e+14 9.9478215320947849e-01 1.2603190690976112e+02
2.5443307808216431e+14 9.9474813839086584e-01 1.2640879155495760e+02
2.5473347132665331e+14 9.9468570980488635e-01 1.2678574512734525e+02
2.5503386457114228e+14 9.9459251347040045e-01 1.2716277378484266e+02
2.5533425781563125e+14 9.9446727888246844e-01 1.2753988424853301e+02
2.5563465106012025e+14 9.9430990992055923e-01 1.2791708352602868e+02
2.5593504430460922e+14 9.9412155296091020e-01 1.2829437861535968e+02
2.5623543754909819e+14 9.9390463127024875e-01 1.2867177621665871e+02
2.5653583079358719e+14 9.9366282853733279e-01 1.2904928247140157e+02
2.5683622403807616e+14 9.9340100534124276e-01 1.2942690273752675e+02
2.5713661728256512e+14 9.9312504088286324e-01 1.2980464139853828e+02
2.5743701052705412e+14 9.9284160550648282e-01 1.3018250170002190e+02
2.5773740377154309e+14 9.9255788243995446e-01 1.3056048560952112e+02
2.5803779701603206e+14 9.9228126492378044e-01 1.3093859370365422e+02
2.5833819026052106e+14 9.9201905483584429e-01 1.3131682509541409e+02
2.5863858350501003e+14 9.9177818172047860e-01 1.3169517741984791e+02
2.5893897674949900e+14 9.9156495042457127e-01 1.3207364689446572e+02
2.5923936999398800e+14 9.9138481625074859e-01 1.3245222846156355e+02
2.5953976323847694e+14 9.9124218267249276e-01 1.3283091600620585e+02
2.5984015648296594e+14 9.9114021955348885e-01 1.3320970263082043e+02
2.6014054972745491e+14 9.9108070757435918e-01 1.3358858095992727e+02
2.6044094297194388e+14 9.9106392295578016e-01 1.3396754344888365e+02
2.6074133621643288e+14 9.9108858094027374e-01 1.3434658267780233e+02
2.6104172946092184e+14 9.9115185393509730e-01 1.3472569162227154e+02
2.6134212270541081e+14 9.9124947087136595e-01 1.3510486390130890e+02
2.6164251594989981e+14 9.9137589138562487e-01 1.3548409400629387e+02
2.6194290919438878e+14 9.9152453672338403e-01 1.3586337751141264e+02
2.6224330243887775e+14 9.9168805316173947e-01 1.3624271125856106e+02
2.6254369568336675e+14 9.9185858520528358e-01 1.3662209350203997e+02
2.6284408892785572e+14 9.9202804350416374e-01 1.3700152399523265e+02
2.6314448217234469e+14 9.9218836238890773e-01 1.3738100400532923e+02
2.6344487541683369e+14 9.9233174927390155e-01 1.3776053625236790e+02
2.6374526866132266e+14 9.9245092947796687e-01 1.3814012478175073e+02
2.6404566190581162e+14 9.9253938476206527e-01 1.3851977478987575e+02
2.6434605515030062e+14 9.9259157485919569e-01 1.3889949242641563e+02
2.6464644839478956e+14 9.9260312326592848e-01 1.3927928459265920e+02
2.6494684163927856e+14 9.9257094619926500e-01 1.3965915874531589e+02
2.6524723488376753e+14 9.9249330916034006e-01 1.4003912270398723e+02
2.6554762812825650e+14 9.9236980772504646e-01 1.4041918445341670e+02
2.6584802137274550e+14 9.9220128362384274e-01 1.4079935193204278e+02
2.6614841461723447e+14 9.9198969824619132e-01 1.4117963280629462e+02
2.6644880786172344e+14 9.9173798899826238e-01 1.4156003424190644e+02
2.6674920110621244e+14 9.9144992829015344e-01 1.4194056269370844e+02
2.6704959435070141e+14 9.9112999300267279e-01 1.4232122373876743e+02
2.6734998759519038e+14 9.9078323949782920e-01 1.4270202197206530e+02
2.6765038083967938e+14 9.9041517137853174e-01 1.4308296097077243e+02
2.6795077408416834e+14 9.9003158785081036e-01 1.4346404331756997e+02
2.6825116732865731e+14 9.8963840941699655e-01 1.4384527066165586e+02
2.6855156057314631e+14 9.8924149064399336e-01 1.4422664379275901e+02
2.6885195381763528e+14 9.8884644078030381e-01 1.4460816270981704e+02
2.6915234706212425e+14 9.8845847660365782e-01 1.4498982667885008e+02
2.6945274030661325e+14 9.8808232581106326e-01 1.4537163428801199e+02
2.6975313355110219e+14 9.8772218555104352e-01 1.4575358351556363e+02
2.7005352679559119e+14 9.8738172489107212e-01 1.4613567182489797e+02
2.7035392004008019e+14 9.8706410877907280e-01 1.4651789629031720e+02
2.7065431328456912e+14 9.8677201922969016e-01 1.4690025374275092e+02
2.7095470652905812e+14 9.8650765782391603e-01 1.4728274091280304e+02
2.7125509977354709e+14 9.8627272841469116e-01 1.4766535454531555e+02
2.7155549301803606e+14 9.8606841348134733e-01 1.4804809146722209e+02
2.7185588626252506e+14 9.8589536514384968e-01 1.4843094860621409e+02
2.7215627950701403e+14 9.8575372872024203e-01 1.4881392297518269e+02
2.7245667275150300e+14 9.8564320397437732e-01 1.4919701164898677e+02
2.7275706599599200e+14 9.8556313242038118e-01 1.4958021176055263e+02
2.7305745924048097e+14 9.8551258592028801e-01 1.4996352053212445e+02
2.7335785248496994e+14 9.8549042875376391e-01 1.5034693533928686e+02
2.7365824572945894e+14 9.8549533453016813e-01 1.5073045378814410e+02
2.7395863897394791e+14 9.8552575749799054e-01 1.5111407377756697e+02
2.7425903221843688e+14 9.8557987749254583e-01 1.5149779352290133e+02
2.7455942546292588e+14 9.8565555037804486e-01 1.5188161153346542e+02
2.7485981870741481e+14 9.8575029549897641e-01 1.5226552655683912e+02
2.7516021195190381e+14 9.8586133790103536e-01 1.5264953751919140e+02
2.7546060519639281e+14 9.8598570131790753e-01 1.5303364349509255e+02
2.7576099844088175e+14 9.8612032726928200e-01 1.5341784372982406e+02
2.7606139168537075e+14 9.8626218504168950e-01 1.5380213771591556e+02
2.7636178492985972e+14 9.8640834166561764e-01 1.5418652530228201e+02
2.7666217817434869e+14 9.8655597868699418e-01 1.5457100679895044e+02
2.7696257141883769e+14 9.8670236603921191e-01 1.5495558303989600e+02
2.7726296466332666e+14 9.8684482232856419e-01 1.5534025538156158e+02
2.7756335790781562e+14 9.8698069673241284e-01 1.5572502563903655e+02
2.7786375115230462e+14 9.8710739748635390e-01 1.5610989598510534e+02
2.7816414439679359e+14 9.8722246979740724e-01 1.5649486884922442e+02
2.7846453764128256e+14 9.8732370172962991e-01 1.5687994684851623e+02
2.7876493088577156e+14 9.8740922131406084e-01 1.5726513276316626e+02
2.7906532413026053e+14 9.8747754935936238e-01 1.5765042954305562e+02
2.7936571737474950e+14 9.8752759046600702e-01 1.5803584031305263e+02
2.7966611061923850e+14 9.8755857208995168e-01 1.5842136834085920e+02
2.7996650386372744e+14 9.8756996588469537e-01 1.5880701694656602e+02
2.8026689710821644e+14 9.8756143521988682e-01 1.5919278936137496e+02
2.8056729035270544e+14 9.8753284192013213e-01 1.5957868857201356e+02
2.8086768359719438e+14 9.8748431708876316e-01 1.5996471720343351e+02
2.8116807684168338e+14 9.8741636681603173e-01 1.6035087748639523e+02
2.8146847008617234e+14 9.8732995877620078e-01 1.6073717132858533e+02
2.8176886333066131e+14 9.8722653257414750e-01 1.6112360046795209e+02
2.8206925657515031e+14 9.8710789908554808e-01 1.6151016665117209e+02
2.8236964981963925e+14 9.8697603492656205e-01 1.6189687176444971e+02
2.8267004306412825e+14 9.8683282190282529e-01 1.6228371785675876e+02
2.8297043630861725e+14 9.8667980961849677e-01 1.6267070703423494e+02
2.8327082955310625e+14 9.8651807926894364e-01 1.6305784125475805e+02
2.8357122279759519e+14 9.8634825586995534e-01 1.6344512209403587e+02
2.8387161604208419e+14 9.8617066516543961e-01 1.6383255057109383e+02
2.8417200928657312e+14 9.8598557942354870e-01 1.6422012710397564e+02
2.8447240253106212e+14 9.8579346379085753e-01 1.6460785162106464e+02
2.8477279577555112e+14 9.8559513521326414e-01 1.6499572379686390e+02
2.8507318902004006e+14 9.8539177961044155e-01 1.6538374333553455e+02
2.8537358226452906e+14 9.8518482695011900e-01 1.6577191020919460e+02
2.8567397550901806e+14 9.8497573661805660e-01 1.6616022477749203e+02
2.8597436875350700e+14 9.8476577591419889e-01 1.6654868776219544e+02
2.8627476199799600e+14 9.8455587077032347e-01 1.6693730010593765e+02
2.8657515524248500e+14 9.8434657238529488e-01 1.6732606278488413e+02
2.8687554848697394e+14 9.8413813231459746e-01 1.6771497665447941e+02
2.8717594173146294e+14 9.8393063420081162e-01 1.6810404238256663e+02
2.8747633497595188e+14 9.8372411224199019e-01 1.6849326047715832e+02
2.8777672822044088e+14 9.8351860235545097e-01 1.6888263136892678e+02
2.8807712146492988e+14 9.8331411401090263e-01 1.6927215548333115e+02
2.8837751470941888e+14 9.8311055868100072e-01 1.6966183324664254e+02
2.8867790795390781e+14 9.8290770098237368e-01 1.7005166501042325e+02
2.8897830119839681e+14 9.8270519433555981e-01 1.7044165093160808e+02
2.8927869444288575e+14 9.8250272330463972e-01 1.7083179088422557e+02
2.8957908768737475e+14 9.8230021576645332e-01 1.7122208448227940e+02
2.8987948093186375e+14 9.8209803686823305e-01 1.7161253125454516e+02
2.9017987417635269e+14 9.8189706000991017e-01 1.7200313094368190e+02
2.9048026742084169e+14 9.8169854156354541e-01 1.7239388383244915e+02
2.9078066066533062e+14 9.8150379879889005e-01 1.7278479096168860e+02
2.9108105390981962e+14 9.8131377777260997e-01 1.7317585412086476e+02
2.9138144715430862e+14 9.8112866291751721e-01 1.7356707556382082e+02
2.9168184039879762e+14 9.8094769092185186e-01 1.7395845750712598e+02
2.9198223364328656e+14 9.8076927577369255e-01 1.7435000156590277e+02
2.9228262688777556e+14 9.8059144390358521e-01 1.7474170833041285e+02
2.9258302013226450e+14 9.8041245611670635e-01 1.7513357725958988e+02
2.9288341337675350e+14 9.8023140467013092e-01 1.7552560696707386e+02
2.9318380662124250e+14 9.8004855899894905e-01 1.7591779583338663e+02
2.9348419986573150e+14 9.7986530600110811e-01 1.7631014274707638e+02
2.9378459311022044e+14 9.7968367028236070e-01 1.7670264771086292e+02
2.9408498635470944e+14 9.7950555744071111e-01 1.7709531207802664e+02
2.9438537959919838e+14 9.7933197920790727e-01 1.7748813830595699e+02
2.9468577284368738e+14 9.7916254500962530e-01 1.7788112928765239e+02
2.9498616608817638e+14 9.7899542408117746e-01 1.7827428748456978e+02
2.9528655933266538e+14 9.7882781960166143e-01 1.7866761417236174e+02
2.9558695257715431e+14 9.7865680842841740e-01 1.7906110908637635e+02
2.9588734582164325e+14 9.7848025700606178e-01 1.7945477061923310e+02
2.9618773906613225e+14 9.7829748273712125e-01 1.7984859652366356e+02
2.9648813231062125e+14 9.7810941136040608e-01 1.8024258488277613e+02
2.9678852555511025e+14 9.7791815932201509e-01 1.8063673500012709e+02
2.9708891879959925e+14 9.7772618174842840e-01 1.8103104787863703e+02
2.9738931204408819e+14 9.7753529217336332e-01 1.8142552609889623e+02
2.9768970528857712e+14 9.7734591546274030e-01 1.8182017312429801e+02
2.9799009853306612e+14 9.7715685654857132e-01 1.8221499227306805e+02
2.9829049177755512e+14 9.7696568105459203e-01 1.8260998572547868e+02
2.9859088502204412e+14 9.7676957738831394e-01 1.8300515392817445e+02
2.9889127826653306e+14 9.7656638774445459e-01 1.8340049561609609e+02
2.9919167151102206e+14 9.7635542728111202e-01 1.8379600844656539e+02
2.9949206475551100e+14 9.7613778445493371e-01 1.8419169001338756e+02
2.9979245800000000e+14 9.7591598559091430e-01 1.8458753886699412e+02
("E0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.1943391165469193e-01 -2.0576393981638792e+00
1.5019662224448897e+14 8.1939174024070804e-01 -1.6359029658940210e+00
1.5049701548897797e+14 8.1919825984807471e-01 -1.2134608281037984e+00
1.5079740873346694e+14 8.1887414087380406e-01 -7.9036293579505901e-01
1.5109780197795591e+14 8.1843351670666831e-01 -3.6666117083013006e-01
1.5139819522244488e+14 8.1788209022012426e-01 5.7594970572222640e-02
1.5169858846693388e+14 8.1721536114889248e-01 4.8236093165859467e-01
1.5199898171142284e+14 8.1641829596079041e-01 9.0759777036802525e-01
1.5229937495591181e+14 8.1546712671261046e-01 1.3332719881853119e+00
1.5259976820040081e+14 8.1433292919139333e-01 1.7593557735717560e+00
1.5290016144488978e+14 8.1298588642891123e-01 2.1858282977566708e+00
1.5320055468937875e+14 8.1139902049721502e-01 2.6126777873480291e+00
1.5350094793386775e+14 8.0955058417190107e-01 3.0399034231999669e+00
1.5380134117835672e+14 8.0742497642190059e-01 3.4675159297432385e+00
1.5410173442284569e+14 8.0501270846879325e-01 3.8955360757493191e+00
1.5440212766733466e+14 8.0231031974603351e-01 4.3239911313645125e+00
1.5470252091182366e+14 7.9932096516806217e-01 4.7529103105628394e+00
1.5500291415631262e+14 7.9605564499585713e-01 5.1823207900559511e+00
1.5530330740080159e+14 7.9253415858911080e-01 5.6122455006904097e+00
1.5560370064529059e+14 7.8878455825764571e-01 6.0427026095838947e+00
1.5590409388977956e+14 7.8484058584339556e-01 6.4737053372458622e+00
1.5620448713426853e+14 7.8073789682373496e-01 6.9052605985808002e+00
1.5650488037875750e+14 7.7651075757588428e-01 7.3373662396557462e+00
1.5680527362324650e+14 7.7219049936762929e-01 7.7700083928851900e+00
1.5710566686773547e+14 7.6780554668646772e-01 8.2031611159113087e+00
1.5740606011222444e+14 7.6338153556880772e-01 8.6367892451508901e+00
1.5770645335671344e+14 7.5894009674339213e-01 9.0708531747769605e+00
1.5800684660120241e+14 7.5449632664144906e-01 9.5053129755064543e+00
1.5830723984569138e+14 7.5005653303389952e-01 9.9401301160477917e+00
1.5860763309018038e+14 7.4561805406907633e-01 1.0375267354867276e+01
1.5890802633466934e+14 7.4117152625914995e-01 1.0810689044318195e+01
1.5920841957915831e+14 7.3670415233967035e-01 1.1246363542673256e+01
1.5950881282364728e+14 7.3220195379008413e-01 1.1682267112286258e+01
1.5980920606813628e+14 7.2765022027792492e-01 1.2118386763289012e+01
1.6010959931262525e+14 7.2303324870504537e-01 1.2554719874915044e+01
1.6040999255711422e+14 7.1833521141736023e-01 1.2991270871009002e+01
1.6071038580160322e+14 7.1354286346247220e-01 1.3428047524339776e+01
1.6101077904609219e+14 7.0864883496277997e-01 1.3865059446845335e+01
1.6131117229058116e+14 7.0365333465328905e-01 1.4302318952745471e+01
1.6161156553507012e+14 6.9856314903592265e-01 1.4739841965882256e+01
1.6191195877955912e+14 6.9338892820953435e-01 1.5177646390927395e+01
1.6221235202404809e+14 6.8814296053850155e-01 1.5615747685544420e+01
1.6251274526853706e+14 6.8283883938464673e-01 1.6054154111494853e+01
1.6281313851302606e+14 6.7749239669869998e-01 1.6492864710719669e+01
1.6311353175751503e+14 6.7212195485261250e-01 1.6931870872158367e+01
1.6341392500200400e+14 6.6674657699294404e-01 1.7371159451562317e+01
1.6371431824649300e+14 6.6138295233649902e-01 1.7810714502864769e+01
1.6401471149098197e+14 6.5604294565422183e-01 1.8250516593592582e+01
1.6431510473547094e+14 6.5073333234473996e-01 1.8690541518449347e+01
1.6461549797995991e+14 6.4545732420905089e-01 1.9130761199335417e+01
1.6491589122444891e+14 6.4021600243954491e-01 1.9571147660589144e+01
1.6521628446893788e+14 6.3500812917749550e-01 2.0011677975036072e+01
1.6551667771342684e+14 6.2982865112477704e-01 2.0452336875918860e+01
1.6581707095791584e+14 6.2466775813299857e-01 2.0893115544254236e+01
1.6611746420240481e+14 6.1951212006527756e-01 2.1334008270075543e+01
1.6641785744689378e+14 6.1434810555968167e-01 2.1775010289727767e+01
1.6671825069138275e+14 6.0916508538018455e-01 2.2216118652659141e+01
1.6701864393587175e+14 6.0395690730956242e-01 2.2657334884479319e+01
1.6731903718036072e+14 5.9872125927645581e-01 2.3098666425536255e+01
1.6761943042484969e+14 5.9345833811266735e-01 2.3540124985115060e+01
1.6791982366933869e+14 5.8817043804725444e-01 2.3981722860750342e+01
1.6822021691382766e+14 5.8286269184991091e-01 2.4423470076625573e+01
1.6852061015831662e+14 5.7754368627460240e-01 2.4865374168512943e+01
1.6882100340280562e+14 5.7222455685128482e-01 2.5307441650369690e+01
1.6912139664729459e+14 5.6691656230364162e-01 2.5749678439719414e+01
1.6942178989178356e+14 5.6162866414433255e-01 2.6192087585376282e+01
1.6972218313627256e+14 5.5636677756071273e-01 2.6634665546821211e+01
1.7002257638076153e+14 5.5113494233965843e-01 2.7077400194576597e+01
1.7032296962525050e+14 5.4593701316229470e-01 2.7520272699504886e+01
1.7062336286973947e+14 5.4077713038719888e-01 2.7963262394332055e+01
1.7092375611422847e+14 5.3565849582215852e-01 2.8406351358315284e+01
1.7122414935871744e+14 5.3058162506524775e-01 2.8849526028229036e+01
1.7152454260320641e+14 5.2554373793174258e-01 2.9292775979048770e+01
1.7182493584769538e+14 5.2053988120799932e-01 2.9736092423373933e+01
1.7212532909218438e+14 5.1556482893214306e-01 3.0179468731231324e+01
1.7242572233667334e+14 5.1061425086709544e-01 3.0622902757228839e+01
1.7272611558116231e+14 5.0568454275706765e-01 3.1066398536276999e+01
1.7302650882565131e+14 5.0077212115284619e-01 3.1509965185754883e+01
1.7332690207014028e+14 4.9587350029006383e-01 3.1953613357634129e+01
1.7362729531462925e+14 4.9098660491509882e-01 3.2397351854312262e+01
1.7392768855911825e+14 4.8611240616637835e-01 3.2841186823046215e+01
1.7422808180360722e+14 4.8125545152577481e-01 3.3285123448792895e+01
1.7452847504809619e+14 4.7642270768740447e-01 3.3729167679388922e+01
1.7482886829258519e+14 4.7162153959017705e-01 3.4173325539255558e+01
1.7512926153707416e+14 4.6685828557498282e-01 3.4617599986964166e+01
1.7542965478156312e+14 4.6213819630821706e-01 3.5061987737618381e+01
1.7573004802605209e+14 4.5746619227868529e-01 3.5506478663827217e+01
1.7603044127054109e+14 4.5284721649568693e-01 3.5951058180355872e+01
1.7633083451503006e+14 4.4828550453479554e-01 3.6395710560471187e+01
1.7663122775951903e+14 4.4378325920682538e-01 3.6840420735338860e+01
1.7693162100400800e+14 4.3933984185251962e-01 3.7285174026279769e+01
1.7723201424849700e+14 4.3495210594123357e-01 3.7729955453466573e+01
1.7753240749298597e+14 4.3061544475927960e-01 3.8174750551633210e+01
1.7783280073747494e+14 4.2632457879547148e-01 3.8619547789588836e+01
1.7813319398196394e+14 4.2207359401471162e-01 3.9064340693411552e+01
1.7843358722645291e+14 4.1785572251762276e-01 3.9509127749601980e+01
1.7873398047094188e+14 4.1366378848997742e-01 3.9953910244708538e+01
1.7903437371543088e+14 4.0949163310717546e-01 4.0398690317136619e+01
1.7933476695991984e+14 4.0533575232607100e-01 4.0843471422664940e+01
1.7963516020440881e+14 4.0119591879283001e-01 4.1288261013757918e+01
1.7993555344889781e+14 3.9707424695578353e-01 4.1733072723932139e+01
1.8023594669338678e+14 3.9297342544740055e-01 4.2177925228992017e+01
1.8053633993787575e+14 3.8889552097906194e-01 4.2622837556171980e+01
1.8083673318236472e+14 3.8484220483780246e-01 4.3067823665936267e+01
1.8113712642685372e+14 3.8081595520930273e-01 4.3512889844874287e+01
1.8143751967134269e+14 3.7682092273496981e-01 4.3958036118026058e+01
