["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.9678852555511025e+14 9.8269529794633259e-01 2.9675708139706040e+02
2.9708891879959925e+14 9.8254790129268166e-01 2.9740462703686467e+02
2.9738931204408819e+14 9.8242310246552811e-01 2.9805244375008994e+02
2.9768970528857712e+14 9.8231631942415143e-01 2.9870054626508647e+02
2.9799009853306612e+14 9.8221445822366704e-01 2.9934894226490729e+02
2.9829049177755512e+14 9.8210368289641703e-01 2.9999762776140074e+02
2.9859088502204412e+14 9.8197899903907637e-01 3.0064658972448012e+02
2.9889127826653306e+14 9.8184923425968429e-01 3.0129581596010883e+02
2.9919167151102206e+14 9.8173234762439798e-01 3.0194530638435896e+02
2.9949206475551100e+14 9.8164257963876622e-01 3.0259507668964926e+02
2.9979245800000000e+14 9.8157856958149048e-01 3.0324514952133791e+02
("W0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.2962879543896828e-01 -2.0513243123957281e+00
1.5019662224448897e+14 8.2954577741369251e-01 -1.3298670950599598e+00
1.5049701548897797e+14 8.2942552695330729e-01 -6.0746598371741622e-01
1.5079740873346694e+14 8.2923006028348956e-01 1.1570436839038085e-01
1.5109780197795591e+14 8.2887557438799575e-01 8.3958953433688055e-01
1.5139819522244488e+14 8.2820925841144744e-01 1.5641716903955403e+00
1.5169858846693388e+14 8.2713508299216398e-01 2.2894346557466241e+00
1.5199898171142284e+14 8.2564724030972381e-01 3.0154843360930279e+00
1.5229937495591181e+14 8.2372301842559303e-01 3.7425135784904788e+00
1.5259976820040081e+14 8.2134847415715639e-01 4.4706176756304608e+00
1.5290016144488978e+14 8.1863371841526444e-01 5.1998059967054990e+00
1.5320055468937875e+14 8.1574898860979650e-01 5.9301233428525055e+00
1.5350094793386775e+14 8.1279446882099682e-01 6.6615821900052836e+00
1.5380134117835672e+14 8.0982601257259501e-01 7.3940641114745080e+00
1.5410173442284569e+14 8.0689774467589392e-01 8.1274022321699722e+00
1.5440212766733466e+14 8.0400319560334288e-01 8.8614542840926056e+00
1.5470252091182366e+14 8.0107134265784052e-01 9.5960722015973019e+00
1.5500291415631262e+14 7.9803247973095537e-01 1.0331146029812908e+01
1.5530330740080159e+14 7.9481031657932433e-01 1.1066677415626206e+01
1.5560370064529059e+14 7.9130784490646688e-01 1.1802727590881878e+01
1.5590409388977956e+14 7.8747565584082257e-01 1.2539371328020190e+01
1.5620448713426853e+14 7.8332817723399273e-01 1.3276737348277937e+01
1.5650488037875750e+14 7.7888657586155263e-01 1.4014956228332904e+01
1.5680527362324650e+14 7.7420624275590211e-01 1.4754051536656871e+01
1.5710566686773547e+14 7.6942481510839211e-01 1.5493988986465407e+01
1.5740606011222444e+14 7.6467509937096478e-01 1.6234759482861936e+01
1.5770645335671344e+14 7.6000020713762073e-01 1.6976301218082000e+01
1.5800684660120241e+14 7.5540681093805651e-01 1.7718451010154546e+01
1.5830723984569138e+14 7.5089797304117367e-01 1.8461057296241549e+01
1.5860763309018038e+14 7.4641911631254354e-01 1.9204032337771121e+01
1.5890802633466934e+14 7.4187854871554959e-01 1.9947298164371777e+01
1.5920841957915831e+14 7.3722192598728042e-01 2.0690829633096843e+01
1.5950881282364728e+14 7.3240886521898607e-01 2.1434719021461571e+01
1.5980920606813628e+14 7.2738031781851864e-01 2.2179083958621302e+01
1.6010959931262525e+14 7.2212636597150226e-01 2.2923985150111381e+01
1.6040999255711422e+14 7.1671180404759804e-01 2.3669483489252841e+01
1.6071038580160322e+14 7.1120408518370071e-01 2.4415635354727740e+01
1.6101077904609219e+14 7.0566521782481439e-01 2.5162400242887795e+01
1.6131117229058116e+14 7.0019132323722955e-01 2.5909686288586020e+01
1.6161156553507012e+14 6.9484523457541481e-01 2.6657452131565396e+01
1.6191195877955912e+14 6.8958354015771650e-01 2.7405634538958179e+01
1.6221235202404809e+14 6.8433577875749219e-01 2.8154071432817222e+01
1.6251274526853706e+14 6.7908822079120812e-01 2.8902637953385394e+01
1.6281313851302606e+14 6.7382304738258358e-01 2.9651369924474103e+01
1.6311353175751503e+14 6.6846387917775896e-01 3.0400367877605966e+01
1.6341392500200400e+14 6.6294487660897372e-01 3.1149689523767847e+01
1.6371431824649300e+14 6.5727077295336400e-01 3.1899390188366592e+01
1.6401471149098197e+14 6.5148468707301588e-01 3.2649557183802507e+01
1.6431510473547094e+14 6.4563348093128858e-01 3.3400251892914234e+01
1.6461549797995991e+14 6.3977298149156481e-01 3.4151467253318586e+01
1.6491589122444891e+14 6.3396685682842435e-01 3.4903143918587034e+01
1.6521628446893788e+14 6.2826796593862488e-01 3.5655200275190090e+01
1.6551667771342684e+14 6.2269701470279026e-01 3.6407557776934482e+01
1.6581707095791584e+14 6.1722896858891252e-01 3.7160144546833934e+01
1.6611746420240481e+14 6.1181040891757255e-01 3.7912884476362670e+01
1.6641785744689378e+14 6.0639483094418956e-01 3.8665724989433116e+01
1.6671825069138275e+14 6.0094864083256971e-01 3.9418679521630324e+01
1.6701864393587175e+14 5.9544250287271827e-01 4.0171807722610346e+01
1.6731903718036072e+14 5.8986874195945849e-01 4.0925173149745845e+01
1.6761943042484969e+14 5.8425193283516497e-01 4.1678845112612436e+01
1.6791982366933869e+14 5.7862536635365447e-01 4.2432885884957251e+01
1.6822021691382766e+14 5.7302165377414382e-01 4.3187298662941622e+01
1.6852061015831662e+14 5.6748565574364340e-01 4.3942029546267683e+01
1.6882100340280562e+14 5.6205682469637142e-01 4.4697018804574668e+01
1.6912139664729459e+14 5.5673821220230224e-01 4.5452201256285726e+01
1.6942178989178356e+14 5.5150666870671039e-01 4.6207488532744094e+01
1.6972218313627256e+14 5.4633485694656581e-01 4.6962811158964186e+01
1.7002257638076153e+14 5.4118630761771602e-01 4.7718155543751664e+01
1.7032296962525050e+14 5.3601842681017497e-01 4.8473542993413595e+01
1.7062336286973947e+14 5.3080512751449405e-01 4.9229017948765801e+01
1.7092375611422847e+14 5.2554092565314492e-01 4.9984652965236229e+01
1.7122414935871744e+14 5.2023470907451097e-01 5.0740516891996258e+01
1.7152454260320641e+14 5.1491659979410620e-01 5.1496648910817413e+01
1.7182493584769538e+14 5.0962927620835485e-01 5.2253071350609886e+01
1.7212532909218438e+14 5.0440290180678071e-01 5.3009774126864109e+01
1.7242572233667334e+14 4.9925760675843045e-01 5.3766687908238232e+01
1.7272611558116231e+14 4.9421361170140499e-01 5.4523730974527282e+01
1.7302650882565131e+14 4.8926729490761223e-01 5.5280859558528959e+01
1.7332690207014028e+14 4.8437976466947341e-01 5.6038032367555822e+01
1.7362729531462925e+14 4.7951336365511837e-01 5.6795194446905391e+01
1.7392768855911825e+14 4.7465219964981847e-01 5.7552342913209650e+01
1.7422808180360722e+14 4.6978187340226324e-01 5.8309542648539832e+01
1.7452847504809619e+14 4.6488963530053362e-01 5.9066862949231165e+01
1.7482886829258519e+14 4.5998507978325370e-01 5.9824360371661172e+01
1.7512926153707416e+14 4.5509037722917306e-01 6.0582091275878788e+01
1.7542965478156312e+14 4.5022517023236558e-01 6.1340068983898846e+01
1.7573004802605209e+14 4.4541865613488479e-01 6.2098245554776220e+01
1.7603044127054109e+14 4.4070526090042611e-01 6.2856565973820743e+01
1.7633083451503006e+14 4.3609737119190622e-01 6.3614981167541487e+01
1.7663122775951903e+14 4.3158853789055551e-01 6.4373422747686433e+01
1.7693162100400800e+14 4.2716873006736433e-01 6.5131847281112542e+01
1.7723201424849700e+14 4.2280730754266016e-01 6.5890268641207584e+01
1.7753240749298597e+14 4.1845393730626140e-01 6.6648686484855816e+01
1.7783280073747494e+14 4.1408630556735460e-01 6.7407066065560244e+01
1.7813319398196394e+14 4.0972268657034377e-01 6.8165436833342795e+01
1.7843358722645291e+14 4.0537774492304712e-01 6.8923905789855326e+01
1.7873398047094188e+14 4.0105014062878436e-01 6.9682545329931855e+01
1.7903437371543088e+14 3.9675056495470812e-01 7.0441360539911642e+01
1.7933476695991984e+14 3.9249785225513401e-01 7.1200339727466414e+01
1.7963516020440881e+14 3.8829927492130362e-01 7.1959438313130875e+01
1.7993555344889781e+14 3.8416429988189071e-01 7.2718564137080847e+01
1.8023594669338678e+14 3.8011064659064864e-01 7.3477656515457610e+01
1.8053633993787575e+14 3.7613625513629484e-01 7.4236723396268417e+01
1.8083673318236472e+14 3.7221354624827480e-01 7.4995780290193252e+01
1.8113712642685372e+14 3.6831494927739461e-01 7.5754831597938235e+01
1.8143751967134269e+14 3.6442035278504903e-01 7.6513897608622770e+01
1.8173791291583166e+14 3.6051753762868188e-01 7.7272989676085203e+01
1.8203830616032062e+14 3.5661930925486579e-01 7.8032107162047041e+01
1.8233869940480962e+14 3.5275581018916896e-01 7.8791297728356241e+01
1.8263909264929859e+14 3.4893917845483102e-01 7.9550633637396899e+01
1.8293948589378756e+14 3.4516443086352150e-01 8.0310110780635284e+01
1.8323987913827656e+14 3.4143815069653882e-01 8.1069658465348354e+01
1.8354027238276553e+14 3.3777281138651638e-01 8.1829223825550201e+01
1.8384066562725450e+14 3.3416786706991153e-01 8.2588770010366162e+01
1.8414105887174350e+14 3.3061982372405363e-01 8.3348261938898403e+01
1.8444145211623247e+14 3.2712434909863664e-01 8.4107719361244932e+01
1.8474184536072144e+14 3.2365706240037612e-01 8.4867197664514421e+01
1.8504223860521044e+14 3.2018771565682369e-01 8.5626691789162109e+01
1.8534263184969941e+14 3.1671700076985815e-01 8.6386157360955778e+01
1.8564302509418838e+14 3.1326974582012557e-01 8.7145609335861124e+01
1.8594341833867738e+14 3.0986423509840866e-01 8.7905104359853283e+01
1.8624381158316634e+14 3.0651198464110224e-01 8.8664674164454226e+01
1.8654420482765531e+14 3.0322221986124653e-01 8.9424340434808229e+01
1.8684459807214428e+14 2.9998755651275799e-01 9.0184110416814505e+01
1.8714499131663325e+14 2.9679069378875655e-01 9.0943919681374666e+01
1.8744538456112225e+14 2.9362924456080725e-01 9.1703670700626176e+01
1.8774577780561122e+14 2.9050949112963215e-01 9.2463330633519547e+01
1.8804617105010019e+14 2.8742607274157006e-01 9.3222922587353210e+01
1.8834656429458919e+14 2.8436870141894083e-01 9.3982475308970166e+01
1.8864695753907816e+14 2.8133032973720556e-01 9.4742037291224293e+01
1.8894735078356712e+14 2.7829963525207008e-01 9.5501656429657757e+01
1.8924774402805612e+14 2.7527226517699721e-01 9.6261319408491829e+01
1.8954813727254509e+14 2.7226860705538974e-01 9.7020998968124218e+01
1.8984853051703406e+14 2.6931342416393522e-01 9.7780732630108886e+01
1.9014892376152306e+14 2.6640942996449768e-01 9.8540559563842052e+01
1.9044931700601203e+14 2.6355108708983477e-01 9.9300442640690704e+01
1.9074971025050100e+14 2.6074001401054481e-01 1.0006032716800819e+02
1.9105010349499000e+14 2.5797139910746941e-01 1.0082018678687704e+02
1.9135049673947897e+14 2.5523324321076907e-01 1.0157997777018448e+02
1.9165088998396794e+14 2.5252446675453316e-01 1.0233966278220724e+02
1.9195128322845691e+14 2.4984741524174020e-01 1.0309928519127482e+02
1.9225167647294588e+14 2.4719008788124039e-01 1.0385892003953438e+02
1.9255206971743488e+14 2.4453966385991299e-01 1.0461858894311200e+02
1.9285246296192384e+14 2.4189916431437197e-01 1.0537829324643948e+02
1.9315285620641281e+14 2.3927759745872237e-01 1.0613805129314164e+02
1.9345324945090181e+14 2.3668451404975718e-01 1.0689786296277254e+02
1.9375364269539078e+14 2.3413476496822078e-01 1.0765772752385185e+02
1.9405403593987975e+14 2.3163341019209183e-01 1.0841767873943371e+02
1.9435442918436875e+14 2.2916495348797286e-01 1.0917770192659731e+02
1.9465482242885772e+14 2.2671911859514976e-01 1.0993768223117314e+02
1.9495521567334669e+14 2.2430763631688785e-01 1.1069753024494103e+02
1.9525560891783569e+14 2.2193984519824481e-01 1.1145726810270386e+02
1.9555600216232466e+14 2.1960867294974570e-01 1.1221694116657892e+02
1.9585639540681362e+14 2.1730850846980559e-01 1.1297657385413291e+02
1.9615678865130262e+14 2.1503678373659418e-01 1.1373623000473651e+02
1.9645718189579159e+14 2.1277864784505196e-01 1.1449597139265683e+02
1.9675757514028056e+14 2.1052000101155224e-01 1.1525575885985117e+02
1.9705796838476953e+14 2.0827021262516973e-01 1.1601551103493232e+02
1.9735836162925850e+14 2.0605021013074251e-01 1.1677522239339592e+02
1.9765875487374750e+14 2.0386908890285474e-01 1.1753494305622324e+02
1.9795914811823647e+14 2.0172352524229403e-01 1.1829470745602451e+02
1.9825954136272544e+14 1.9960417682735343e-01 1.1905452269552006e+02
1.9855993460721444e+14 1.9749933918533349e-01 1.1981435537134783e+02
1.9886032785170341e+14 1.9540690778260519e-01 1.2057413720628296e+02
1.9916072109619238e+14 1.9333778132751828e-01 1.2133384866823127e+02
1.9946111434068138e+14 1.9129831250209137e-01 1.2209355122879104e+02
1.9976150758517034e+14 1.8928278844082111e-01 1.2285329902735671e+02
2.0006190082965931e+14 1.8728687678993380e-01 1.2361309638863716e+02
2.0036229407414831e+14 1.8531078869790379e-01 1.2437294380459598e+02
2.0066268731863728e+14 1.8335195372162472e-01 1.2513282513799093e+02
2.0096308056312625e+14 1.8141274763167295e-01 1.2589267707809934e+02
2.0126347380761525e+14 1.7950622600055774e-01 1.2665246763220300e+02
2.0156386705210422e+14 1.7763831927884927e-01 1.2741224863504134e+02
2.0186426029659319e+14 1.7579756932011248e-01 1.2817206014301291e+02
2.0216465354108216e+14 1.7397208946188497e-01 1.2893186844151779e+02
2.0246504678557112e+14 1.7216011738793219e-01 1.2969163993565081e+02
2.0276544003006012e+14 1.7036105181179012e-01 1.3045137793552641e+02
2.0306583327454909e+14 1.6857456037750601e-01 1.3121107971815405e+02
2.0336622651903806e+14 1.6680705219235212e-01 1.3197075512758360e+02
2.0366661976352706e+14 1.6506366336887390e-01 1.3273046452544750e+02
2.0396701300801603e+14 1.6333981404531858e-01 1.3349025640292828e+02
2.0426740625250500e+14 1.6163086201391483e-01 1.3425010952540671e+02
2.0456779949699400e+14 1.5994035184196007e-01 1.3500998409718858e+02
2.0486819274148297e+14 1.5827309774430781e-01 1.3576986958058805e+02
2.0516858598597194e+14 1.5663001171763249e-01 1.3652976338038170e+02
2.0546897923046094e+14 1.5501014875912317e-01 1.3728966205677713e+02
2.0576937247494991e+14 1.5340989792481960e-01 1.3804956626556375e+02
2.0606976571943888e+14 1.5182436498928861e-01 1.3880945662828407e+02
2.0637015896392788e+14 1.5025427628401422e-01 1.3956930449091692e+02
2.0667055220841684e+14 1.4870442208818363e-01 1.4032912650748955e+02
2.0697094545290581e+14 1.4717450963237882e-01 1.4108897552747260e+02
2.0727133869739478e+14 1.4565947052815986e-01 1.4184887925580887e+02
2.0757173194188375e+14 1.4415588714686497e-01 1.4260883298677794e+02
2.0787212518637275e+14 1.4266204852085268e-01 1.4336881756013446e+02
2.0817251843086172e+14 1.4117874293356983e-01 1.4412878780703011e+02
2.0847291167535069e+14 1.3971401820125881e-01 1.4488870301582153e+02
2.0877330491983969e+14 1.3827762083949105e-01 1.4564859556668372e+02
2.0907369816432866e+14 1.3686838437149187e-01 1.4640854680723007e+02
2.0937409140881762e+14 1.3547523909062406e-01 1.4716858935290063e+02
2.0967448465330662e+14 1.3408929137141085e-01 1.4792868492809484e+02
2.0997487789779559e+14 1.3270902832924478e-01 1.4868877546801701e+02
2.1027527114228456e+14 1.3133907177458304e-01 1.4944881750635142e+02
2.1057566438677356e+14 1.2998834555496971e-01 1.5020881196352940e+02
2.1087605763126253e+14 1.2866288970179554e-01 1.5096882616041643e+02
2.1117645087575150e+14 1.2735831763130098e-01 1.5172893791704522e+02
2.1147684412024050e+14 1.2606471757321380e-01 1.5248915199291761e+02
2.1177723736472947e+14 1.2477738121611498e-01 1.5324940675832133e+02
2.1207763060921844e+14 1.2349899161302438e-01 1.5400963819293858e+02
2.1237802385370741e+14 1.2223627834152627e-01 1.5476981474722473e+02
2.1267841709819641e+14 1.2099668678852721e-01 1.5552995944888428e+02
2.1297881034268538e+14 1.1978154375807827e-01 1.5629015236480896e+02
2.1327920358717434e+14 1.1858165460321268e-01 1.5705045703758259e+02
2.1357959683166331e+14 1.1738562826024559e-01 1.5781084268999587e+02
2.1387999007615231e+14 1.1619152680601688e-01 1.5857121944565787e+02
2.1418038332064128e+14 1.1500684935508636e-01 1.5933153156270868e+02
2.1448077656513025e+14 1.1384078936809927e-01 1.6009179423378208e+02
2.1478116980961925e+14 1.1269812157015548e-01 1.6085207691047304e+02
2.1508156305410822e+14 1.1157565355796926e-01 1.6161245932362945e+02
2.1538195629859719e+14 1.1046416814015921e-01 1.6237296385839971e+02
2.1568234954308619e+14 1.0935722354701446e-01 1.6313353452843745e+02
2.1598274278757516e+14 1.0825635170586696e-01 1.6389410173329134e+02
2.1628313603206412e+14 1.0716696833089118e-01 1.6465464038700640e+02
2.1658352927655312e+14 1.0609368111947887e-01 1.6541516748355068e+02
2.1688392252104209e+14 1.0503836203689762e-01 1.6617573256907048e+02
2.1718431576553106e+14 1.0399706573708158e-01 1.6693639354430942e+02
2.1748470901002003e+14 1.0296149607424497e-01 1.6769714828862470e+02
2.1778510225450903e+14 1.0192841784319916e-01 1.6845792017986872e+02
2.1808549549899800e+14 1.0090363831074665e-01 1.6921864917057655e+02
2.1838588874348697e+14 9.9894289922799695e-02 1.6997935248912881e+02
2.1868628198797594e+14 9.8902626895615769e-02 1.7074008379221922e+02
2.1898667523246494e+14 9.7927040465751639e-02 1.7150089162992535e+02
2.1928706847695391e+14 9.6962781864663353e-02 1.7226180572846687e+02
2.1958746172144288e+14 9.6003938884214893e-02 1.7302280180258225e+02
2.1988785496593188e+14 9.5050092691682825e-02 1.7378380974475374e+02
2.2018824821042084e+14 9.4107173799559934e-02 1.7454480109193605e+02
2.2048864145490981e+14 9.3179047094776063e-02 1.7530581979007340e+02
2.2078903469939881e+14 9.2263878495394427e-02 1.7606691066187648e+02
2.2108942794388778e+14 9.1358746448188866e-02 1.7682808300953968e+02
2.2138982118837675e+14 9.0461311309433343e-02 1.7758933366226597e+02
2.2169021443286575e+14 8.9569266876723549e-02 1.7835063639308183e+02
2.2199060767735472e+14 8.8684029369641856e-02 1.7911194256734532e+02
2.2229100092184369e+14 8.7810870907031574e-02 1.7987324858211645e+02
2.2259139416633269e+14 8.6951651441945665e-02 1.8063461036593930e+02
2.2289178741082162e+14 8.6102819163700231e-02 1.8139606255191475e+02
2.2319218065531062e+14 8.5261453730903033e-02 1.8215758922630405e+02
2.2349257389979962e+14 8.4427200320645962e-02 1.8291917108195830e+02
2.2379296714428856e+14 8.3600045219089564e-02 1.8368079200617697e+02
2.2409336038877756e+14 8.2781760371792135e-02 1.8444243155200007e+02
2.2439375363326653e+14 8.1975630385647105e-02 1.8520410908196837e+02
2.2469414687775550e+14 8.1180942728230870e-02 1.8596588027328087e+02
2.2499454012224450e+14 8.0393024248083061e-02 1.8672775666127535e+02
2.2529493336673347e+14 7.9609870665902915e-02 1.8748969646281776e+02
2.2559532661122244e+14 7.8832959300140892e-02 1.8825167295890316e+02
2.2589571985571144e+14 7.8063367619696011e-02 1.8901367986547777e+02
2.2619611310020041e+14 7.7302683389015872e-02 1.8977570608183873e+02
2.2649650634468938e+14 7.6553627083648448e-02 1.9053777121666133e+02
2.2679689958917838e+14 7.5815517647062527e-02 1.9129992632576815e+02
2.2709729283366734e+14 7.5084451805563585e-02 1.9206217864711763e+02
2.2739768607815631e+14 7.4359510563076658e-02 1.9282449053262437e+02
2.2769807932264531e+14 7.3642653070594644e-02 1.9358685697286899e+02
2.2799847256713425e+14 7.2933695761697670e-02 1.9434930049031047e+02
2.2829886581162325e+14 7.2231463093592241e-02 1.9511181720065832e+02
2.2859925905611225e+14 7.1536647637601689e-02 1.9587440207672881e+02
2.2889965230060119e+14 7.0849085937740933e-02 1.9663707274399991e+02
2.2920004554509019e+14 7.0167129061398770e-02 1.9739982077257872e+02
2.2950043878957916e+14 6.9491746299526966e-02 1.9816261538227127e+02
2.2980083203406812e+14 6.8825384531604736e-02 1.9892546911572649e+02
2.3010122527855712e+14 6.8167206176003720e-02 1.9968841666267994e+02
2.3040161852304609e+14 6.7514951135146703e-02 2.0045145035240481e+02
2.3070201176753506e+14 6.6868621531740752e-02 2.0121454868102393e+02
2.3100240501202406e+14 6.6228322262180978e-02 2.0197771259417613e+02
2.3130279825651303e+14 6.5593477464399252e-02 2.0274092771938325e+02
2.3160319150100200e+14 6.4966115915807171e-02 2.0350417638771074e+02
2.3190358474549100e+14 6.4348675681880366e-02 2.0426750181105555e+02
2.3220397798997997e+14 6.3738916962215855e-02 2.0503096199855386e+02
2.3250437123446894e+14 6.3133226123554029e-02 2.0579453943043853e+02
2.3280476447895794e+14 6.2532251511773940e-02 2.0655818628536679e+02
2.3310515772344688e+14 6.1938149144866221e-02 2.0732190245534917e+02
2.3340555096793588e+14 6.1350932208665616e-02 2.0808569863437251e+02
2.3370594421242488e+14 6.0770872075020146e-02 2.0884956568043202e+02
2.3400633745691381e+14 6.0198772706386815e-02 2.0961352033291695e+02
2.3430673070140281e+14 5.9632780552537262e-02 2.1037758896417785e+02
2.3460712394589178e+14 5.9070511001838549e-02 2.1114174712606714e+02
2.3490751719038075e+14 5.8512928672485774e-02 2.1190596138723831e+02
2.3520791043486975e+14 5.7961705351076455e-02 2.1267024989927310e+02
2.3550830367935872e+14 5.7416431231440634e-02 2.1343463886685646e+02
2.3580869692384769e+14 5.6876960828612051e-02 2.1419913348831923e+02
2.3610909016833669e+14 5.6343285900106073e-02 2.1496375475719009e+02
2.3640948341282566e+14 5.5813097243897949e-02 2.1572850334291104e+02
2.3670987665731462e+14 5.5285571592187110e-02 2.1649330553479399e+02
2.3701026990180362e+14 5.4765188084818610e-02 2.1725810692890579e+02
2.3731066314629259e+14 5.4255868343342846e-02 2.1802296608399868e+02
2.3761105639078156e+14 5.3755451260577444e-02 2.1878796092317620e+02
2.3791144963527056e+14 5.3260171917899529e-02 2.1955309265835547e+02
2.3821184287975950e+14 5.2768728045714142e-02 2.2031834645399977e+02
2.3851223612424850e+14 5.2279625489930849e-02 2.2108372823278654e+02
2.3881262936873750e+14 5.1791344631088934e-02 2.2184920811499327e+02
2.3911302261322644e+14 5.1305881358050968e-02 2.2261474761362086e+02
2.3941341585771544e+14 5.0826337052883523e-02 2.2338037677308208e+02
2.3971380910220441e+14 5.0352617101089479e-02 2.2414614522902122e+02
2.4001420234669338e+14 4.9883633713991370e-02 2.2491204788076567e+02
2.4031459559118238e+14 4.9419816046229761e-02 2.2567806675258743e+02
2.4061498883567134e+14 4.8960846474470653e-02 2.2644419908593784e+02
2.4091538208016031e+14 4.8505768083093800e-02 2.2721041332345666e+02
2.4121577532464931e+14 4.8055688744446406e-02 2.2797668189129081e+02
2.4151616856913828e+14 4.7611379094574122e-02 2.2874304770697665e+02
2.4181656181362725e+14 4.7170104877309105e-02 2.2950955984793333e+02
2.4211695505811625e+14 4.6729330643640606e-02 2.3027619806694872e+02
2.4241734830260522e+14 4.6290115467236173e-02 2.3104294024329110e+02
2.4271774154709419e+14 4.5854025002967778e-02 2.3180981433356655e+02
2.4301813479158319e+14 4.5421523078084301e-02 2.3257683348671267e+02
2.4331852803607212e+14 4.4994537710860781e-02 2.3334398571780156e+02
2.4361892128056112e+14 4.4575309111630018e-02 2.3411129559954892e+02
2.4391931452505012e+14 4.4163083420472884e-02 2.3487878679789864e+02
2.4421970776953906e+14 4.3756232387059397e-02 2.3564641389461497e+02
2.4452010101402806e+14 4.3355155897832794e-02 2.3641412195077405e+02
2.4482049425851703e+14 4.2959860531217524e-02 2.3718190851989806e+02
2.4512088750300600e+14 4.2568517623635331e-02 2.3794977160274030e+02
2.4542128074749500e+14 4.2180298288184016e-02 2.3871769373969869e+02
2.4572167399198397e+14 4.1795519191963573e-02 2.3948570315390248e+02
2.4602206723647294e+14 4.1413130912289563e-02 2.4025385040965645e+02
2.4632246048096194e+14 4.1032229098791353e-02 2.4102213810890888e+02
2.4662285372545091e+14 4.0654466525942241e-02 2.4179055805376379e+02
2.4692324696993988e+14 4.0281718742946261e-02 2.4255914074635515e+02
2.4722364021442888e+14 3.9914016093073844e-02 2.4332790073796374e+02
2.4752403345891784e+14 3.9551351410394175e-02 2.4409680778645443e+02
2.4782442670340681e+14 3.9193918514727547e-02 2.4486583794522872e+02
2.4812481994789581e+14 3.8840437390576188e-02 2.4563496841464675e+02
2.4842521319238475e+14 3.8489783636832559e-02 2.4640414650795722e+02
2.4872560643687375e+14 3.8142725578781685e-02 2.4717335767847825e+02
2.4902599968136275e+14 3.7799110242728653e-02 2.4794267138643681e+02
2.4932639292585169e+14 3.7456435290510535e-02 2.4871215022748723e+02
2.4962678617034069e+14 3.7113420441203859e-02 2.4948179898869773e+02
2.4992717941482966e+14 3.6771241971502909e-02 2.5025163788322956e+02
2.5022757265931862e+14 3.6430523761247849e-02 2.5102170713639219e+02
2.5052796590380762e+14 3.6091515264560350e-02 2.5179198306433099e+02
2.5082835914829659e+14 3.5756862412764101e-02 2.5256240771794739e+02
2.5112875239278556e+14 3.5429674955047945e-02 2.5333298956976327e+02
2.5142914563727456e+14 3.5109511295938034e-02 2.5410376914914951e+02
2.5172953888176353e+14 3.4793484144948379e-02 2.5487471888889135e+02
2.5202993212625250e+14 3.4479907423627519e-02 2.5564576247484280e+02
2.5233032537074150e+14 3.4168751234060012e-02 2.5641685947296537e+02
2.5263071861523047e+14 3.3860130368400208e-02 2.5718802829326006e+02
2.5293111185971944e+14 3.3553544561648385e-02 2.5795931938809332e+02
2.5323150510420844e+14 3.3247977665952409e-02 2.5873077080640400e+02
2.5353189834869738e+14 3.2943331051842037e-02 2.5950237333035420e+02
2.5383229159318638e+14 3.2641737371041452e-02 2.6027411068473867e+02
2.5413268483767538e+14 3.2345503008813711e-02 2.6104601975182914e+02
2.5443307808216431e+14 3.2054296936279050e-02 2.6181813879012168e+02
2.5473347132665331e+14 3.1766654143731081e-02 2.6259043078072744e+02
2.5503386457114228e+14 3.1482337448516945e-02 2.6336284596115718e+02
2.5533425781563125e+14 3.1200333612193935e-02 2.6413539534020401e+02
2.5563465106012025e+14 3.0917492078466106e-02 2.6490806834301111e+02
2.5593504430460922e+14 3.0632697302529450e-02 2.6568077896270302e+02
2.5623543754909819e+14 3.0349483846746024e-02 2.6645351022537710e+02
2.5653583079358719e+14 3.0071383213439901e-02 2.6722641839314485e+02
2.5683622403807616e+14 2.9797508568705926e-02 2.6799968602890362e+02
2.5713661728256512e+14 2.9525205312402006e-02 2.6877334076803010e+02
2.5743701052705412e+14 2.9254485715921201e-02 2.6954728003681021e+02
2.5773740377154309e+14 2.8987902943892748e-02 2.7032139576154685e+02
2.5803779701603206e+14 2.8727848991570749e-02 2.7109562335457269e+02
2.5833819026052106e+14 2.8475055014636659e-02 2.7186993058813573e+02
2.5863858350501003e+14 2.8228330055980435e-02 2.7264431220693587e+02
2.5893897674949900e+14 2.7984645367877897e-02 2.7341878660524458e+02
2.5923936999398800e+14 2.7739672179814372e-02 2.7419337538729457e+02
2.5953976323847694e+14 2.7489276286764876e-02 2.7496806884616961e+02
2.5984015648296594e+14 2.7232095004060066e-02 2.7574282155158272e+02
2.6014054972745491e+14 2.6971197193139354e-02 2.7651762984745011e+02
2.6044094297194388e+14 2.6712044415381737e-02 2.7729262374715637e+02
2.6074133621643288e+14 2.6458334448849982e-02 2.7806802650701945e+02
2.6104172946092184e+14 2.6210618006181931e-02 2.7884399874487821e+02
2.6134212270541081e+14 2.5968417807589347e-02 2.7962054736312837e+02
2.6164251594989981e+14 2.5732002826601683e-02 2.8039756319056306e+02
2.6194290919438878e+14 2.5502240097169462e-02 2.8117488650431028e+02
2.6224330243887775e+14 2.5280233206322226e-02 2.8195234936673944e+02
