["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.8564302509418838e+14 9.6889372128975793e-01 3.2385207809507158e+01
1.8594341833867738e+14 9.6961249957444062e-01 3.2675844891315649e+01
1.8624381158316634e+14 9.7031802234739428e-01 3.2966485632180074e+01
1.8654420482765531e+14 9.7100946750426220e-01 3.3257128991002290e+01
1.8684459807214428e+14 9.7168623397887266e-01 3.3547774496680006e+01
1.8714499131663325e+14 9.7234783285126503e-01 3.3838422292190394e+01
1.8744538456112225e+14 9.7299376562280837e-01 3.4129073077441156e+01
1.8774577780561122e+14 9.7362343524746253e-01 3.4419727961540964e+01
1.8804617105010019e+14 9.7423612450220187e-01 3.4710388258625926e+01
1.8834656429458919e+14 9.7483105533167702e-01 3.5001055275397782e+01
1.8864695753907816e+14 9.7540751795416436e-01 3.5291730139288866e+01
1.8894735078356712e+14 9.7596503685930847e-01 3.5582413703603521e+01
1.8924774402805612e+14 9.7650352850739208e-01 3.5873106543751732e+01
1.8954813727254509e+14 9.7702340603282012e-01 3.6163809033113559e+01
1.8984853051703406e+14 9.7752559940705530e-01 3.6454521465343198e+01
1.9014892376152306e+14 9.7801148160303841e-01 3.6745244178072653e+01
1.9044931700601203e+14 9.7848271609680448e-01 3.7035977634211996e+01
1.9074971025050100e+14 9.7894106159384553e-01 3.7326722430827672e+01
1.9105010349499000e+14 9.7938818047474530e-01 3.7617479227872394e+01
1.9135049673947897e+14 9.7982549525885665e-01 3.7908248613423439e+01
1.9165088998396794e+14 9.8025412314078508e-01 3.8199030941639386e+01
1.9195128322845691e+14 9.8067489647347317e-01 3.8489826188860512e+01
1.9225167647294588e+14 9.8108845323323046e-01 3.8780633869616793e+01
1.9255206971743488e+14 9.8149536267596182e-01 3.9071453038842812e+01
1.9285246296192384e+14 9.8189624277855514e-01 3.9362282383728029e+01
1.9315285620641281e+14 9.8229182993910646e-01 3.9653120384780728e+01
1.9345324945090181e+14 9.8268297653819481e-01 3.9943965507508693e+01
1.9375364269539078e+14 9.8307057393753217e-01 4.0234816378650528e+01
1.9405403593987975e+14 9.8345542101809102e-01 4.0525671906092235e+01
1.9435442918436875e+14 9.8383807504622778e-01 4.0816531317892114e+01
1.9465482242885772e+14 9.8421872781743802e-01 4.1107394118536668e+01
1.9495521567334669e+14 9.8459714398867992e-01 4.1398259983245580e+01
1.9525560891783569e+14 9.8497268203740995e-01 4.1689128627508289e+01
1.9555600216232466e+14 9.8534439605824431e-01 4.1979999694583498e+01
1.9585639540681362e+14 9.8571119487508396e-01 4.2270872697039160e+01
1.9615678865130262e+14 9.8607201977080983e-01 4.2561747031583160e+01
1.9645718189579159e+14 9.8642599770257589e-01 4.2852622064319426e+01
1.9675757514028056e+14 9.8677253432509815e-01 4.3143497262466660e+01
1.9705796838476953e+14 9.8711132829206172e-01 4.3434372334469344e+01
1.9735836162925850e+14 9.8744231024954032e-01 4.3725247337251439e+01
1.9765875487374750e+14 9.8776553047369742e-01 4.4016122717943155e+01
1.9795914811823647e+14 9.8808103249818025e-01 4.4306999275239669e+01
1.9825954136272544e+14 9.8838875266011583e-01 4.4597878047545748e+01
1.9855993460721444e+14 9.8868847669143578e-01 4.4888760155006850e+01
1.9886032785170341e+14 9.8897986693077899e-01 4.5179646634841085e+01
1.9916072109619238e+14 9.8926255250418604e-01 4.5470538310686557e+01
1.9946111434068138e+14 9.8953625597993256e-01 4.5761435726691197e+01
1.9976150758517034e+14 9.8980091888168642e-01 4.6052339158715483e+01
2.0006190082965931e+14 9.9005678816270759e-01 4.6343248693509061e+01
2.0036229407414831e+14 9.9030443633428822e-01 4.6634164348151678e+01
2.0066268731863728e+14 9.9054470635466263e-01 4.6925086191604478e+01
2.0096308056312625e+14 9.9077859336881247e-01 4.7216014430769448e+01
2.0126347380761525e+14 9.9100709298979961e-01 4.7506949434727986e+01
2.0156386705210422e+14 9.9123105506602915e-01 4.7797891689529159e+01
2.0186426029659319e+14 9.9145108021035311e-01 4.8088841696648984e+01
2.0216465354108216e+14 9.9166748429874729e-01 4.8379799845121802e+01
2.0246504678557112e+14 9.9188033712470725e-01 4.8670766295583441e+01
2.0276544003006012e+14 9.9208956080154265e-01 4.8961740911732967e+01
2.0306583327454909e+14 9.9229505713458332e-01 4.9252723261813308e+01
2.0336622651903806e+14 9.9249682562053931e-01 4.9543712693293458e+01
2.0366661976352706e+14 9.9269503706112427e-01 4.9834708463482869e+01
2.0396701300801603e+14 9.9289004101323108e-01 5.0125709893104840e+01
2.0426740625250500e+14 9.9308230465934588e-01 5.0416716503311676e+01
2.0456779949699400e+14 9.9327230067331185e-01 5.0707728101077485e+01
2.0486819274148297e+14 9.9346037662235664e-01 5.0998744792087571e+01
2.0516858598597194e+14 9.9364664417086401e-01 5.1289766920164290e+01
2.0546897923046094e+14 9.9383092123657146e-01 5.1580794952339417e+01
2.0576937247494991e+14 9.9401274574943033e-01 5.1871829343306253e+01
2.0606976571943888e+14 9.9419145985599444e-01 5.2162870418106330e+01
2.0637015896392788e+14 9.9436634384987610e-01 5.2453918306148083e+01
2.0667055220841684e+14 9.9453676526194545e-01 5.2744972944692044e+01
2.0697094545290581e+14 9.9470230427425077e-01 5.3036034149991423e+01
2.0727133869739478e+14 9.9486282310999241e-01 5.3327101734967826e+01
2.0757173194188375e+14 9.9501846246547965e-01 5.3618175639030753e+01
2.0787212518637275e+14 9.9516956806645873e-01 5.3909256032114413e+01
2.0817251843086172e+14 9.9531656945348868e-01 5.4200343362158385e+01
2.0847291167535069e+14 9.9545984583804947e-01 5.4491438331048727e+01
2.0877330491983969e+14 9.9559961681864906e-01 5.4782541804013015e+01
2.0907369816432866e+14 9.9573588815618796e-01 5.5073654676017391e+01
2.0937409140881762e+14 9.9586846687628794e-01 5.5364777730683670e+01
2.0967448465330662e+14 9.9599704019758706e-01 5.5655911529307822e+01
2.0997487789779559e+14 9.9612129472364619e-01 5.5947056359198768e+01
2.1027527114228456e+14 9.9624104101787814e-01 5.6238212254136158e+01
2.1057566438677356e+14 9.9635630723596991e-01 5.6529379079880478e+01
2.1087605763126253e+14 9.9646737427262166e-01 5.6820556659904156e+01
2.1117645087575150e+14 9.9657474138234081e-01 5.7111744905783468e+01
2.1147684412024050e+14 9.9667903079638798e-01 5.7402943915940860e+01
2.1177723736472947e+14 9.9678085698500163e-01 5.7694154015789188e+01
2.1207763060921844e+14 9.9688069612254238e-01 5.7985375729125472e+01
2.1237802385370741e+14 9.9697879126784306e-01 5.8276609690090574e+01
2.1267841709819641e+14 9.9707511883558009e-01 5.8567856521714120e+01
2.1297881034268538e+14 9.9716942492729710e-01 5.8859116716333055e+01
2.1327920358717434e+14 9.9726132078581275e-01 5.9150390552484986e+01
2.1357959683166331e+14 9.9735041041957406e-01 5.9441678072467482e+01
2.1387999007615231e+14 9.9743641481307732e-01 5.9732979127594689e+01
2.1418038332064128e+14 9.9751925846054856e-01 6.0024293479103143e+01
2.1448077656513025e+14 9.9759909481010245e-01 6.0315620927001518e+01
2.1478116980961925e+14 9.9767626450328983e-01 6.0606961431299865e+01
2.1508156305410822e+14 9.9775119917065047e-01 6.0898315192150115e+01
2.1538195629859719e+14 9.9782429871298350e-01 6.1189682666863568e+01
2.1568234954308619e+14 9.9789581724602472e-01 6.1481064519294314e+01
2.1598274278757516e+14 9.9796579023834797e-01 6.1772461515792330e+01
2.1628313603206412e+14 9.9803402363110583e-01 6.2063874396601840e+01
2.1658352927655312e+14 9.9810014822458615e-01 6.2355303758154498e+01
2.1688392252104209e+14 9.9816372426817912e-01 6.2646749978404770e+01
2.1718431576553106e+14 9.9822436712266616e-01 6.2938213205139583e+01
2.1748470901002003e+14 9.9828185898641786e-01 6.3229693409528814e+01
2.1778510225450903e+14 9.9833621559931340e-01 6.3521190489008632e+01
2.1808549549899800e+14 9.9838768942713996e-01 6.3812704389985512e+01
2.1838588874348697e+14 9.9843670853437105e-01 6.4104235215570711e+01
2.1868628198797594e+14 9.9848376820845175e-01 6.4395783288036554e+01
2.1898667523246494e+14 9.9852930542107421e-01 6.4687349148606074e+01
2.1928706847695391e+14 9.9857359079654895e-01 6.4978933494889887e+01
2.1958746172144288e+14 9.9861666767511215e-01 6.5270537073794074e+01
2.1988785496593188e+14 9.9865835458468022e-01 6.5562160560150119e+01
2.2018824821042084e+14 9.9869830970973617e-01 6.5853804455228300e+01
2.2048864145490981e+14 9.9873613873219935e-01 6.6145469033630746e+01
2.2078903469939881e+14 9.9877151550441456e-01 6.6437154353456862e+01
2.2108942794388778e+14 9.9880428169074598e-01 6.6728860326916077e+01
2.2138982118837675e+14 9.9883449766290144e-01 6.7020586831698935e+01
2.2169021443286575e+14 9.9886243078802917e-01 6.7312333832109786e+01
2.2199060767735472e+14 9.9888848489430482e-01 6.7604101476350237e+01
2.2229100092184369e+14 9.9891309118092841e-01 6.7895890143110236e+01
2.2259139416633269e+14 9.9893659155332215e-01 6.8187700424839676e+01
2.2289178741082162e+14 9.9895914734511815e-01 6.8479533052739384e+01
2.2319218065531062e+14 9.9898069912754694e-01 6.8771388784676745e+01
2.2349257389979962e+14 9.9900098887968336e-01 6.9063268287403190e+01
2.2379296714428856e+14 9.9901963826020879e-01 6.9355172045826123e+01
2.2409336038877756e+14 9.9903626099256859e-01 6.9647100324324214e+01
2.2439375363326653e+14 9.9905057783786011e-01 6.9939053190400529e+01
2.2469414687775550e+14 9.9906250192944968e-01 7.0231030593482757e+01
2.2499454012224450e+14 9.9907217055422981e-01 7.0523032476291121e+01
2.2529493336673347e+14 9.9907991443952715e-01 7.0815058887199996e+01
2.2559532661122244e+14 9.9908617304075653e-01 7.1107110061913048e+01
2.2589571985571144e+14 9.9909137934301673e-01 7.1399186451539379e+01
2.2619611310020041e+14 9.9909584610674596e-01 7.1691288689322519e+01
2.2649650634468938e+14 9.9909968498119028e-01 7.1983417505563750e+01
2.2679689958917838e+14 9.9910278065576552e-01 7.2275573614857208e+01
2.2709729283366734e+14 9.9910482683404500e-01 7.2567757607550078e+01
2.2739768607815631e+14 9.9910541360551253e-01 7.2859969876192736e+01
2.2769807932264531e+14 9.9910414155885385e-01 7.3152210597992806e+01
2.2799847256713425e+14 9.9910073068492034e-01 7.3444479778662043e+01
2.2829886581162325e+14 9.9909509377238659e-01 7.3736777345918227e+01
2.2859925905611225e+14 9.9908735411891592e-01 7.4029103267046736e+01
2.2889965230060119e+14 9.9907780311410632e-01 7.4321457658207137e+01
2.2920004554509019e+14 9.9906681018426380e-01 7.4613840855435001e+01
2.2950043878957916e+14 9.9905471098286636e-01 7.4906253427897525e+01
2.2980083203406812e+14 9.9904170582889507e-01 7.5198696129935485e+01
2.3010122527855712e+14 9.9902779754344395e-01 7.5491169805294106e+01
2.3040161852304609e+14 9.9901278682607719e-01 7.5783675270034976e+01
2.3070201176753506e+14 9.9899632722777343e-01 7.6076213206285530e+01
2.3100240501202406e+14 9.9897802510137468e-01 7.6368784095689563e+01
2.3130279825651303e+14 9.9895755728542857e-01 7.6661388210105798e+01
2.3160319150100200e+14 9.9893477421163501e-01 7.6954025660952738e+01
2.3190358474549100e+14 9.9890976002318088e-01 7.7246696492120464e+01
2.3220397798997997e+14 9.9888283305807857e-01 7.7539400789177293e+01
2.3250437123446894e+14 9.9885448640501662e-01 7.7832138773083102e+01
2.3280476447895794e+14 9.9882528462187203e-01 7.8124910851032496e+01
2.3310515772344688e+14 9.9879574456801690e-01 7.8417717609149520e+01
2.3340555096793588e+14 9.9876623236112161e-01 7.8710559748151752e+01
2.3370594421242488e+14 9.9873690363497847e-01 7.9003437979219456e+01
2.3400633745691381e+14 9.9870770192976854e-01 7.9296352908655123e+01
2.3430673070140281e+14 9.9867841365738730e-01 7.9589304943344032e+01
2.3460712394589178e+14 9.9864876223087773e-01 7.9882294243575444e+01
2.3490751719038075e+14 9.9861851304909033e-01 8.0175320736975763e+01
2.3520791043486975e+14 9.9858755811948918e-01 8.0468384190694977e+01
2.3550830367935872e+14 9.9855595498955074e-01 8.0761484323185698e+01
2.3580869692384769e+14 9.9852390769303567e-01 8.1054620926305290e+01
2.3610909016833669e+14 9.9849169395676451e-01 8.1347793965976521e+01
2.3640948341282566e+14 9.9845955833599265e-01 8.1641003635941829e+01
2.3670987665731462e+14 9.9842760094313143e-01 8.1934250352438596e+01
2.3701026990180362e+14 9.9839569321403376e-01 8.2227534694198994e+01
2.3731066314629259e+14 9.9836344521422238e-01 8.2520857307394735e+01
2.3761105639078156e+14 9.9833023524363451e-01 8.2814218804771770e+01
2.3791144963527056e+14 9.9829529575440568e-01 8.3107619689571194e+01
2.3821184287975950e+14 9.9825783448043715e-01 8.3401060327542851e+01
2.3851223612424850e+14 9.9821716036628327e-01 8.3694540976464978e+01
2.3881262936873750e+14 9.9817278293993394e-01 8.3988061865950087e+01
2.3911302261322644e+14 9.9812446144237710e-01 8.4281623305608889e+01
2.3941341585771544e+14 9.9807219415424786e-01 8.4575225790950313e+01
2.3971380910220441e+14 9.9801615499884133e-01 8.4868870076182276e+01
2.4001420234669338e+14 9.9795659900841260e-01 8.5162557191424611e+01
2.4031459559118238e+14 9.9789376657427953e-01 8.5456288396461787e+01
2.4061498883567134e+14 9.9782781624752492e-01 8.5750065080026019e+01
2.4091538208016031e+14 9.9775880726864652e-01 8.6043888628051860e+01
2.4121577532464931e+14 9.9768673838370381e-01 8.6337760292409300e+01
2.4151616856913828e+14 9.9761163292908428e-01 8.6631681091091451e+01
2.4181656181362725e+14 9.9753364626332963e-01 8.6925651761878541e+01
2.4211695505811625e+14 9.9745316428414199e-01 8.7219672776619376e+01
2.4241734830260522e+14 9.9737086307145684e-01 8.7513744406613128e+01
2.4271774154709419e+14 9.9728770932903976e-01 8.7807866815759425e+01
2.4301813479158319e+14 9.9720489663096668e-01 8.8102040151018500e+01
2.4331852803607212e+14 9.9712372930282378e-01 8.8396264601260739e+01
2.4361892128056112e+14 9.9704547945298072e-01 8.8690540405339746e+01
2.4391931452505012e+14 9.9697124946069993e-01 8.8984867805476412e+01
2.4421970776953906e+14 9.9690187028269284e-01 8.9279246958526556e+01
2.4452010101402806e+14 9.9683785583115769e-01 8.9573677830813907e+01
2.4482049425851703e+14 9.9677941822999561e-01 8.9868160108269791e+01
2.4512088750300600e+14 9.9672653225925856e-01 9.0162693150901958e+01
2.4542128074749500e+14 9.9667902432003885e-01 9.0457276009807686e+01
2.4572167399198397e+14 9.9663665537866686e-01 9.0751907508989476e+01
2.4602206723647294e+14 9.9659917019561906e-01 9.1046586377488921e+01
2.4632246048096194e+14 9.9656629590137646e-01 9.1341311404405445e+01
2.4662285372545091e+14 9.9653768863828007e-01 9.1636081583767734e+01
2.4692324696993988e+14 9.9651284316094857e-01 9.1930896219483913e+01
2.4722364021442888e+14 9.9649099244479711e-01 9.2225754971786571e+01
2.4752403345891784e+14 9.9647102906437435e-01 9.2520657842581670e+01
2.4782442670340681e+14 9.9645147600284911e-01 9.2815605113476934e+01
2.4812481994789581e+14 9.9643052270856836e-01 9.3110597262462065e+01
2.4842521319238475e+14 9.9640612583226029e-01 9.3405634889884652e+01
2.4872560643687375e+14 9.9637615762284337e-01 9.3700718680241835e+01
2.4902599968136275e+14 9.9633857292637895e-01 9.3995849414547976e+01
2.4932639292585169e+14 9.9629156140627806e-01 9.4291028031957509e+01
2.4962678617034069e+14 9.9623365615343362e-01 9.4586255723405358e+01
2.4992717941482966e+14 9.9616378200370526e-01 9.4881534028766552e+01
2.5022757265931862e+14 9.9608124324790448e-01 9.5176864905617691e+01
2.5052796590380762e+14 9.9598566646432085e-01 9.5472250743141515e+01
2.5082835914829659e+14 9.9587692547700557e-01 9.5767694307622719e+01
2.5112875239278556e+14 9.9575507883611258e-01 9.6063198622841909e+01
2.5142914563727456e+14 9.9562034481531747e-01 9.6358766804898707e+01
2.5172953888176353e+14 9.9547312626568574e-01 9.6654401882154815e+01
2.5202993212625250e+14 9.9531408131024079e-01 9.6950106634059807e+01
2.5233032537074150e+14 9.9514422040516148e-01 9.7245883476786688e+01
2.5263071861523047e+14 9.9496500008905764e-01 9.7541734410514906e+01
2.5293111185971944e+14 9.9477838170945809e-01 9.7837661026477818e+01
2.5323150510420844e+14 9.9458683021796135e-01 9.8133664556183135e+01
2.5353189834869738e+14 9.9439324197774503e-01 9.8429745934856967e+01
2.5383229159318638e+14 9.9420080768358610e-01 9.8725905849019071e+01
2.5413268483767538e+14 9.9401283228861481e-01 9.9022144744730639e+01
2.5443307808216431e+14 9.9383254396391152e-01 9.9318462786592391e+01
2.5473347132665331e+14 9.9366292585339777e-01 9.9614859774203367e+01
2.5503386457114228e+14 9.9350659730373347e-01 9.9911335037836807e+01
2.5533425781563125e+14 9.9336575734763932e-01 1.0020788734430351e+02
2.5563465106012025e+14 9.9324218636061823e-01 1.0050451484468769e+02
2.5593504430460922e+14 9.9313728665482859e-01 1.0080121508755276e+02
2.5623543754909819e+14 9.9305213349092636e-01 1.0109798510642885e+02
2.5653583079358719e+14 9.9298750711864459e-01 1.0139482157288336e+02
2.5683622403807616e+14 9.9294388420203128e-01 1.0169172099098735e+02
2.5713661728256512e+14 9.9292138115120609e-01 1.0198867989970903e+02
2.5743701052705412e+14 9.9291965848183794e-01 1.0228569504920904e+02
2.5773740377154309e+14 9.9293780967730372e-01 1.0258276352526997e+02
2.5803779701603206e+14 9.9297426606560824e-01 1.0287988281085276e+02
2.5833819026052106e+14 9.9302674860871398e-01 1.0317705079092222e+02
2.5863858350501003e+14 9.9309228828791696e-01 1.0347426572148349e+02
2.5893897674949900e+14 9.9316732137919850e-01 1.0377152619213066e+02
2.5923936999398800e+14 9.9324784848603098e-01 1.0406883111105213e+02
2.5953976323847694e+14 9.9332963145016873e-01 1.0436617973251067e+02
2.5984015648296594e+14 9.9340839419976601e-01 1.0466357173185264e+02
2.6014054972745491e+14 9.9347999440188572e-01 1.0496100731633486e+02
2.6044094297194388e+14 9.9354054221436428e-01 1.0525848734624900e+02
2.6074133621643288e+14 9.9358645785051136e-01 1.0555601343392466e+02
2.6104172946092184e+14 9.9361447678614978e-01 1.0585358799025755e+02
2.6134212270541081e+14 9.9362162548398869e-01 1.0615121419901024e+02
2.6164251594989981e+14 9.9360519757119026e-01 1.0644889591544106e+02
2.6194290919438878e+14 9.9356275851731379e-01 1.0674663750342233e+02
2.6224330243887775e+14 9.9349219656002252e-01 1.0704444363930405e+02
2.6254369568336675e+14 9.9339182181680930e-01 1.0734231911749819e+02
2.6284408892785572e+14 9.9326049866556654e-01 1.0764026869027022e+02
2.6314448217234469e+14 9.9309778337122478e-01 1.0793829696321345e+02
2.6344487541683369e+14 9.9290403336808242e-01 1.0823640835140725e+02
2.6374526866132266e+14 9.9268045829676188e-01 1.0853460708389314e+02
2.6404566190581162e+14 9.9242909498643483e-01 1.0883289723069235e+02
2.6434605515030062e+14 9.9215270585429460e-01 1.0913128272088808e+02
2.6464644839478956e+14 9.9185461797109120e-01 1.0942976732393529e+02
2.6494684163927856e+14 9.9153853344390641e-01 1.0972835457835770e+02
2.6524723488376753e+14 9.9120834710512729e-01 1.1002704766900601e+02
2.6554762812825650e+14 9.9086800329834146e-01 1.1032584927133516e+02
2.6584802137274550e+14 9.9052141097745428e-01 1.1062476139379690e+02
2.6614841461723447e+14 9.9017241886346397e-01 1.1092378525381555e+02
2.6644880786172344e+14 9.8982483488219952e-01 1.1122292121750414e+02
2.6674920110621244e+14 9.8948246141138152e-01 1.1152216881957261e+02
2.6704959435070141e+14 9.8914911356428015e-01 1.1182152686139355e+02
2.6734998759519038e+14 9.8882859307944826e-01 1.1212099356690599e+02
2.6765038083967938e+14 9.8852460394507247e-01 1.1242056676295084e+02
2.6795077408416834e+14 9.8824061392452234e-01 1.1272024404634490e+02
2.6825116732865731e+14 9.8797968364344779e-01 1.1302002290574502e+02
2.6855156057314631e+14 9.8774429691453769e-01 1.1331990078057558e+02
2.6885195381763528e+14 9.8753622905128480e-01 1.1361987505811437e+02
2.6915234706212425e+14 9.8735648302364354e-01 1.1391994302805817e+02
2.6945274030661325e+14 9.8720530813962770e-01 1.1422010182646108e+02
2.6975313355110219e+14 9.8708229649422374e-01 1.1452034840431985e+02
2.7005352679559119e+14 9.8698653392139435e-01 1.1482067954924472e+02
2.7035392004008019e+14 9.8691676964081998e-01 1.1512109197339636e+02
2.7065431328456912e+14 9.8687156566439282e-01 1.1542158246134217e+02
2.7095470652905812e+14 9.8684939424191043e-01 1.1572214805308656e+02
2.7125509977354709e+14 9.8684866728635878e-01 1.1602278622541506e+02
2.7155549301803606e+14 9.8686770159254422e-01 1.1632349503237097e+02
2.7185588626252506e+14 9.8690464231628605e-01 1.1662427317398232e+02
2.7215627950701403e+14 9.8695737946826734e-01 1.1692511997921287e+02
2.7245667275150300e+14 9.8702349465564632e-01 1.1722603531005308e+02
2.7275706599599200e+14 9.8710026720445521e-01 1.1752701941305827e+02
2.7305745924048097e+14 9.8718475224869728e-01 1.1782807275720764e+02
2.7335785248496994e+14 9.8727392285823701e-01 1.1812919589921063e+02
2.7365824572945894e+14 9.8736484942624791e-01 1.1843038940864197e+02
2.7395863897394791e+14 9.8745487759961892e-01 1.1873165386782910e+02
2.7425903221843688e+14 9.8754176444331820e-01 1.1903298993996223e+02
2.7455942546292588e+14 9.8762374191821256e-01 1.1933439847928634e+02
2.7485981870741481e+14 9.8769949474298546e-01 1.1963588064488590e+02
2.7516021195190381e+14 9.8776806151671526e-01 1.1993743797795148e+02
2.7546060519639281e+14 9.8782868769047538e-01 1.2023907241206597e+02
2.7576099844088175e+14 9.8788067118144529e-01 1.2054078620443546e+02
2.7606139168537075e+14 9.8792324270247456e-01 1.2084258179810406e+02
2.7636178492985972e+14 9.8795551277157523e-01 1.2114446164498224e+02
2.7666217817434869e+14 9.8797649851787195e-01 1.2144642803145921e+02
2.7696257141883769e+14 9.8798522088483220e-01 1.2174848294904301e+02
2.7726296466332666e+14 9.8798084278495046e-01 1.2205062804148783e+02
2.7756335790781562e+14 9.8796280672800263e-01 1.2235286464004157e+02
2.7786375115230462e+14 9.8793092985610087e-01 1.2265519387505631e+02
2.7816414439679359e+14 9.8788542550773994e-01 1.2295761683160924e+02
2.7846453764128256e+14 9.8782684049497305e-01 1.2326013470468314e+02
2.7876493088577156e+14 9.8775592081000252e-01 1.2356274890931903e+02
2.7906532413026053e+14 9.8767343902667637e-01 1.2386546111324354e+02
2.7936571737474950e+14 9.8758002848365101e-01 1.2416827318068218e+02
2.7966611061923850e+14 9.8747606898336449e-01 1.2447118704077536e+02
2.7996650386372744e+14 9.8736165603562775e-01 1.2477420451551981e+02
2.8026689710821644e+14 9.8723666380399566e-01 1.2507732715453031e+02
2.8056729035270544e+14 9.8710088661469020e-01 1.2538055612358754e+02
2.8086768359719438e+14 9.8695422194853810e-01 1.2568389218071050e+02
2.8116807684168338e+14 9.8679684528259903e-01 1.2598733575064696e+02
2.8146847008617234e+14 9.8662932761102162e-01 1.2629088708217066e+02
2.8176886333066131e+14 9.8645266015767707e-01 1.2659454644948066e+02
2.8206925657515031e+14 9.8626817434910774e-01 1.2689831434560465e+02
2.8236964981963925e+14 9.8607737247788985e-01 1.2720219161585277e+02
2.8267004306412825e+14 9.8588170846130330e-01 1.2750617949331351e+02
2.8297043630861725e+14 9.8568237228225664e-01 1.2781027952272828e+02
2.8327082955310625e+14 9.8548013219420239e-01 1.2811449338762444e+02
2.8357122279759519e+14 9.8527527524484593e-01 1.2841882268090868e+02
2.8387161604208419e+14 9.8506766246081412e-01 1.2872326867458835e+02
2.8417200928657312e+14 9.8485688629090573e-01 1.2902783214573606e+02
2.8447240253106212e+14 9.8464249201325615e-01 1.2933251330271290e+02
2.8477279577555112e+14 9.8442420847354795e-01 1.2963731183124457e+02
2.8507318902004006e+14 9.8420213100633536e-01 1.2994222705041466e+02
2.8537358226452906e+14 9.8397681139727367e-01 1.3024725814155397e+02
2.8567397550901806e+14 9.8374923318999452e-01 1.3055240439532307e+02
2.8597436875350700e+14 9.8352067945335542e-01 1.3085766541852016e+02
2.8627476199799600e+14 9.8329252684926938e-01 1.3116304125316506e+02
2.8657515524248500e+14 9.8306601760395951e-01 1.3146853238324181e+02
2.8687554848697394e+14 9.8284206532619856e-01 1.3177413963308697e+02
2.8717594173146294e+14 9.8262114062401718e-01 1.3207986398832671e+02
2.8747633497595188e+14 9.8240326098980091e-01 1.3238570638856129e+02
2.8777672822044088e+14 9.8218808224712173e-01 1.3269166754611564e+02
2.8807712146492988e+14 9.8197506316772631e-01 1.3299774783605272e+02
2.8837751470941888e+14 9.8176365735674287e-01 1.3330394728202108e+02
2.8867790795390781e+14 9.8155348158942535e-01 1.3361026563607149e+02
2.8897830119839681e+14 9.8134441847955078e-01 1.3391670252550801e+02
2.8927869444288575e+14 9.8113663103363613e-01 1.3422325762283060e+02
2.8957908768737475e+14 9.8093049175015190e-01 1.3452993079030045e+02
2.8987948093186375e+14 9.8072645252087964e-01 1.3483672215960380e+02
2.9017987417635269e+14 9.8052489725607239e-01 1.3514363212680450e+02
2.9048026742084169e+14 9.8032602271163805e-01 1.3545066126765136e+02
2.9078066066533062e+14 9.8012978364044168e-01 1.3575781020137708e+02
2.9108105390981962e+14 9.7993591887494080e-01 1.3606507944598116e+02
2.9138144715430862e+14 9.7974405080032001e-01 1.3637246931051416e+02
2.9168184039879762e+14 9.7955382868403518e-01 1.3667997985938169e+02
2.9198223364328656e+14 9.7936507267108164e-01 1.3698761096305978e+02
2.9228262688777556e+14 9.7917787383494215e-01 1.3729536242456939e+02
2.9258302013226450e+14 9.7899261702119467e-01 1.3760323414856595e+02
2.9288341337675350e+14 9.7880991433416809e-01 1.3791122630627345e+02
2.9318380662124250e+14 9.7863046226398398e-01 1.3821933944866478e+02
2.9348419986573150e+14 9.7845485772762997e-01 1.3852757453271479e+02
2.9378459311022044e+14 9.7828342150513536e-01 1.3883593284804755e+02
2.9408498635470944e+14 9.7811607790488231e-01 1.3914441585792073e+02
2.9438537959919838e+14 9.7795232663530829e-01 1.3945302499208813e+02
2.9468577284368738e+14 9.7779131999328406e-01 1.3976176144326701e+02
2.9498616608817638e+14 9.7763203150254196e-01 1.4007062601974118e+02
2.9528655933266538e+14 9.7747347810792151e-01 1.4037961909364410e+02
2.9558695257715431e+14 9.7731494330536961e-01 1.4068874066088142e+02
2.9588734582164325e+14 9.7715614712518384e-01 1.4099799050054642e+02
2.9618773906613225e+14 9.7699732119718208e-01 1.4130736839631535e+02
2.9648813231062125e+14 9.7683917010331289e-01 1.4161687436630004e+02
2.9678852555511025e+14 9.7668272796578404e-01 1.4192650884533793e+02
2.9708891879959925e+14 9.7652914458912765e-01 1.4223627277534001e+02
2.9738931204408819e+14 9.7637945200984300e-01 1.4254616758203886e+02
2.9768970528857712e+14 9.7623436590892210e-01 1.4285619504437270e+02
2.9799009853306612e+14 9.7609416632705182e-01 1.4316635708863876e+02
2.9829049177755512e+14 9.7595868132779728e-01 1.4347665555693030e+02
2.9859088502204412e+14 9.7582737123450958e-01 1.4378709200401892e+02
2.9889127826653306e+14 9.7569948657575434e-01 1.4409766756793735e+02
2.9919167151102206e+14 9.7557425610492621e-01 1.4440838293972669e+02
2.9949206475551100e+14 9.7545105622149264e-01 1.4471923843255954e+02
2.9979245800000000e+14 9.7532952066767609e-01 1.4503023412639797e+02
("E0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 5.7312253697197024e-01 -1.6069055973037158e+00
1.5019662224448897e+14 5.6926340565139100e-01 -1.2600827403988386e+00
1.5049701548897797e+14 5.6542930397233082e-01 -9.1267534626024016e-01
1.5079740873346694e+14 5.6163105176917050e-01 -5.6473753953471029e-01
1.5109780197795591e+14 5.5787270306595771e-01 -2.1632014239209832e-01
