["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.2409336038877756e+14 9.9953197168677343e-01 1.0192614692486777e+02
2.2439375363326653e+14 9.9952698945119278e-01 1.0234615550190368e+02
2.2469414687775550e+14 9.9952116581961781e-01 1.0276619765985141e+02
2.2499454012224450e+14 9.9951523321398306e-01 1.0318627405748431e+02
2.2529493336673347e+14 9.9950974038795282e-01 1.0360638617531228e+02
2.2559532661122244e+14 9.9950436577175217e-01 1.0402653598555699e+02
2.2589571985571144e+14 9.9949766293559161e-01 1.0444672517551042e+02
2.2619611310020041e+14 9.9948745031616126e-01 1.0486695436506047e+02
2.2649650634468938e+14 9.9947167904807266e-01 1.0528722278713731e+02
2.2679689958917838e+14 9.9944932428617039e-01 1.0570752864879121e+02
2.2709729283366734e+14 9.9942081946023331e-01 1.0612787000723858e+02
2.2739768607815631e+14 9.9938780599465926e-01 1.0654824570588801e+02
2.2769807932264531e+14 9.9935235299174496e-01 1.0696865589037607e+02
2.2799847256713425e+14 9.9931608570047326e-01 1.0738910187571405e+02
2.2829886581162325e+14 9.9927968235828413e-01 1.0780958550926465e+02
2.2859925905611225e+14 9.9924295084528469e-01 1.0823010844543619e+02
2.2889965230060119e+14 9.9920533666705047e-01 1.0865067175710094e+02
2.2920004554509019e+14 9.9916646480012072e-01 1.0907127605832750e+02
2.2950043878957916e+14 9.9912633139831453e-01 1.0949192196541743e+02
2.2980083203406812e+14 9.9908502402915622e-01 1.0991261050010327e+02
2.3010122527855712e+14 9.9904219053484355e-01 1.1033334308313950e+02
2.3040161852304609e+14 9.9899667460884500e-01 1.1075412105226282e+02
2.3070201176753506e+14 9.9894665628709101e-01 1.1117494498403646e+02
2.3100240501202406e+14 9.9889031810650852e-01 1.1159581427888931e+02
2.3130279825651303e+14 9.9882669743982255e-01 1.1201672735468890e+02
2.3160319150100200e+14 9.9875621419679061e-01 1.1243768244055326e+02
2.3190358474549100e+14 9.9868050477831249e-01 1.1285867857916342e+02
2.3220397798997997e+14 9.9860158114645281e-01 1.1327971627364136e+02
2.3250437123446894e+14 9.9852074288277004e-01 1.1370079737710344e+02
2.3280476447895794e+14 9.9843784871718100e-01 1.1412192424191377e+02
2.3310515772344688e+14 9.9835137850794808e-01 1.1454309858171858e+02
2.3340555096793588e+14 9.9825927261531611e-01 1.1496432068932856e+02
2.3370594421242488e+14 9.9816007561688558e-01 1.1538558946939122e+02
2.3400633745691381e+14 9.9805371053551095e-01 1.1580690327725266e+02
2.3430673070140281e+14 9.9794140192302172e-01 1.1622826106954449e+02
2.3460712394589178e+14 9.9782475694859230e-01 1.1664966315681650e+02
2.3490751719038075e+14 9.9770452689586753e-01 1.1707111104566411e+02
2.3520791043486975e+14 9.9757980562463333e-01 1.1749260637201667e+02
2.3550830367935872e+14 9.9744822597532334e-01 1.1791414947393447e+02
2.3580869692384769e+14 9.9730718207329849e-01 1.1833573841701204e+02
2.3610909016833669e+14 9.9715552355905124e-01 1.1875736910427553e+02
2.3640948341282566e+14 9.9699486219194888e-01 1.1917903655882552e+02
2.3670987665731462e+14 9.9682978080785334e-01 1.1960073685054806e+02
2.3701026990180362e+14 9.9666676809491306e-01 1.2002246878332596e+02
2.3731066314629259e+14 9.9651233626076052e-01 1.2044423456041372e+02
2.3761105639078156e+14 9.9637117445307566e-01 1.2086603914775750e+02
2.3791144963527056e+14 9.9624514475584180e-01 1.2128788868677665e+02
2.3821184287975950e+14 9.9613347836131505e-01 1.2170978873585467e+02
2.3851223612424850e+14 9.9603392887239817e-01 1.2213174313105496e+02
2.3881262936873750e+14 9.9594420744212808e-01 1.2255375387027352e+02
2.3911302261322644e+14 9.9586297296166426e-01 1.2297582187025387e+02
2.3941341585771544e+14 9.9578997571907379e-01 1.2339794802656004e+02
2.3971380910220441e+14 9.9572544940886709e-01 1.2382013393158374e+02
2.4001420234669338e+14 9.9566923319784528e-01 1.2424238188060278e+02
2.4031459559118238e+14 9.9562018718522161e-01 1.2466469423573899e+02
2.4061498883567134e+14 9.9557623210245583e-01 1.2508707256551135e+02
2.4091538208016031e+14 9.9553496261782815e-01 1.2550951705497795e+02
2.4121577532464931e+14 9.9549448201800139e-01 1.2593202648047897e+02
2.4151616856913828e+14 9.9545404047314889e-01 1.2635459871327159e+02
2.4181656181362725e+14 9.9541423121489592e-01 1.2677723146168933e+02
2.4211695505811625e+14 9.9537677205013297e-01 1.2719992291489210e+02
2.4241734830260522e+14 9.9534409543332514e-01 1.2762267210371455e+02
2.4271774154709419e+14 9.9531898235383343e-01 1.2804547901551294e+02
2.4301813479158319e+14 9.9530432817705017e-01 1.2846834463319027e+02
2.4331852803607212e+14 9.9530295011642234e-01 1.2889127103324313e+02
2.4361892128056112e+14 9.9531727509684476e-01 1.2931426151727760e+02
2.4391931452505012e+14 9.9534883900249660e-01 1.2973732059788946e+02
2.4421970776953906e+14 9.9539771993903325e-01 1.3016045364070445e+02
2.4452010101402806e+14 9.9546217985311736e-01 1.3058366611488884e+02
2.4482049425851703e+14 9.9553877944430325e-01 1.3100696264088975e+02
2.4512088750300600e+14 9.9562304030720239e-01 1.3143034619559350e+02
2.4542128074749500e+14 9.9571045443939210e-01 1.3185381781994528e+02
2.4572167399198397e+14 9.9579744509800272e-01 1.3227737696028220e+02
2.4602206723647294e+14 9.9588188835046965e-01 1.3270102227265750e+02
2.4632246048096194e+14 9.9596302043653651e-01 1.3312475249916807e+02
2.4662285372545091e+14 9.9604086650175416e-01 1.3354856701473318e+02
2.4692324696993988e+14 9.9611555715841082e-01 1.3397246585024672e+02
2.4722364021442888e+14 9.9618692029972733e-01 1.3439644930538304e+02
2.4752403345891784e+14 9.9625453686925847e-01 1.3482051749532820e+02
2.4782442670340681e+14 9.9631814737762558e-01 1.3524467019830323e+02
2.4812481994789581e+14 9.9637806595372358e-01 1.3566890717302655e+02
2.4842521319238475e+14 9.9643523369940545e-01 1.3609322881144553e+02
2.4872560643687375e+14 9.9649073893789097e-01 1.3651763675632210e+02
2.4902599968136275e+14 9.9654493977438652e-01 1.3694213408072659e+02
2.4932639292585169e+14 9.9659657372900579e-01 1.3736672481849689e+02
2.4962678617034069e+14 9.9664229352097244e-01 1.3779141294960374e+02
2.4992717941482966e+14 9.9667689791962100e-01 1.3821620121659313e+02
2.5022757265931862e+14 9.9669422095561355e-01 1.3864109023923405e+02
2.5052796590380762e+14 9.9668835685030011e-01 1.3906607826381548e+02
2.5082835914829659e+14 9.9665476959269184e-01 1.3949116160420789e+02
2.5112875239278556e+14 9.9659091711875958e-01 1.3991633554565715e+02
2.5142914563727456e+14 9.9649625697898037e-01 1.4034159532408108e+02
2.5172953888176353e+14 9.9637176917216286e-01 1.4076693682531220e+02
2.5202993212625250e+14 9.9621930462155217e-01 1.4119235683616819e+02
2.5233032537074150e+14 9.9604107447639323e-01 1.4161785291817014e+02
2.5263071861523047e+14 9.9583945058487122e-01 1.4204342314702726e+02
2.5293111185971944e+14 9.9561703460543893e-01 1.4246906599028682e+02
2.5323150510420844e+14 9.9537678031290644e-01 1.4289478047721536e+02
2.5353189834869738e+14 9.9512190388443222e-01 1.4332056661192010e+02
2.5383229159318638e+14 9.9485541508094610e-01 1.4374642579195631e+02
2.5413268483767538e+14 9.9457930694993035e-01 1.4417236091283661e+02
2.5443307808216431e+14 9.9429366316605416e-01 1.4459837591271486e+02
2.5473347132665331e+14 9.9399607706300974e-01 1.4502447472501549e+02
2.5503386457114228e+14 9.9368174873880610e-01 1.4545065988121456e+02
2.5533425781563125e+14 9.9334442161993364e-01 1.4587693122536396e+02
2.5563465106012025e+14 9.9297799925053976e-01 1.4630328525664410e+02
2.5593504430460922e+14 9.9257837151714345e-01 1.4672971545196404e+02
2.5623543754909819e+14 9.9214482053076791e-01 1.4715621357386317e+02
2.5653583079358719e+14 9.9168046852314984e-01 1.4758277156806321e+02
2.5683622403807616e+14 9.9119156989344237e-01 1.4800938337644504e+02
2.5713661728256512e+14 9.9068591357980840e-01 1.4843604598164396e+02
2.5743701052705412e+14 9.9017098803083681e-01 1.4886275929715040e+02
2.5773740377154309e+14 9.8965267804692891e-01 1.4928952501516852e+02
2.5803779701603206e+14 9.8913502852120005e-01 1.4971634500492956e+02
2.5833819026052106e+14 9.8862110661704827e-01 1.5014322008169478e+02
2.5863858350501003e+14 9.8811444529795189e-01 1.5057014980688700e+02
2.5893897674949900e+14 9.8762022632376689e-01 1.5099713347883068e+02
2.5923936999398800e+14 9.8714544137225291e-01 1.5142417185461676e+02
2.5953976323847694e+14 9.8669774754281891e-01 1.5185126871013901e+02
2.5984015648296594e+14 9.8628339664417386e-01 1.5227843133177990e+02
2.6014054972745491e+14 9.8590514488983694e-01 1.5270566947814839e+02
2.6044094297194388e+14 9.8556116750367773e-01 1.5313299306327599e+02
2.6074133621643288e+14 9.8524562688353279e-01 1.5356040945820936e+02
2.6104172946092184e+14 9.8495082785071997e-01 1.5398792156671266e+02
2.6134212270541081e+14 9.8467016531037688e-01 1.5441552755815187e+02
2.6164251594989981e+14 9.8440067389128838e-01 1.5484322244343170e+02
2.6194290919438878e+14 9.8414412420211350e-01 1.5527100087230315e+02
2.6224330243887775e+14 9.8390622681826345e-01 1.5569885998706548e+02
2.6254369568336675e+14 9.8369432428209302e-01 1.5612680114355030e+02
2.6284408892785572e+14 9.8351459814378472e-01 1.5655482981747699e+02
2.6314448217234469e+14 9.8337000101166527e-01 1.5698295381866643e+02
2.6344487541683369e+14 9.8325976939782678e-01 1.5741118067155787e+02
2.6374526866132266e+14 9.8318065163101120e-01 1.5783951536239107e+02
2.6404566190581162e+14 9.8312922273112857e-01 1.5826795945985646e+02
2.6434605515030062e+14 9.8310418885607775e-01 1.5869651198469268e+02
2.6464644839478956e+14 9.8310760484306237e-01 1.5912517162014939e+02
2.6494684163927856e+14 9.8314441909351169e-01 1.5955393926279993e+02
2.6524723488376753e+14 9.8322049779411580e-01 1.5998281976281902e+02
2.6554762812825650e+14 9.8333994297469629e-01 1.6041182204805020e+02
2.6584802137274550e+14 9.8350282721704763e-01 1.6084095750816002e+02
2.6614841461723447e+14 9.8370430255358021e-01 1.6127023723964214e+02
2.6644880786172344e+14 9.8393548334623715e-01 1.6169966921845531e+02
2.6674920110621244e+14 9.8418579087181990e-01 1.6212925649030674e+02
2.6704959435070141e+14 9.8444587424151009e-01 1.6255899705107754e+02
2.6734998759519038e+14 9.8471001785759227e-01 1.6298888541398290e+02
2.6765038083967938e+14 9.8497718332024620e-01 1.6341891521055405e+02
2.6795077408416834e+14 9.8525040021731525e-01 1.6384908181603089e+02
2.6825116732865731e+14 9.8553486478282715e-01 1.6427938405978583e+02
2.6855156057314631e+14 9.8583555309898574e-01 1.6470982452122763e+02
2.6885195381763528e+14 9.8615523356165213e-01 1.6514040850516898e+02
2.6915234706212425e+14 9.8649347715689262e-01 1.6557114226881464e+02
2.6945274030661325e+14 9.8684678432912143e-01 1.6600203124316710e+02
2.6975313355110219e+14 9.8720951526862466e-01 1.6643307882702811e+02
2.7005352679559119e+14 9.8757511251701158e-01 1.6686428596902763e+02
2.7035392004008019e+14 9.8793718068812431e-01 1.6729565140780363e+02
2.7065431328456912e+14 9.8829022436766645e-01 1.6772717228056504e+02
2.7095470652905812e+14 9.8863005760333156e-01 1.6815884486301587e+02
2.7125509977354709e+14 9.8895395555913523e-01 1.6859066535248971e+02
2.7155549301803606e+14 9.8926052988044744e-01 1.6902263068284873e+02
2.7185588626252506e+14 9.8954921327171597e-01 1.6945473927376801e+02
2.7215627950701403e+14 9.8981929733257146e-01 1.6988699143491110e+02
2.7245667275150300e+14 9.9006872767267362e-01 1.7031938905684862e+02
2.7275706599599200e+14 9.9029318481017603e-01 1.7075193440151986e+02
2.7305745924048097e+14 9.9048610959884476e-01 1.7118462826360414e+02
2.7335785248496994e+14 9.9064005896457019e-01 1.7161746828907147e+02
2.7365824572945894e+14 9.9074912114822067e-01 1.7205044845450760e+02
2.7395863897394791e+14 9.9081138659955459e-01 1.7248356036443266e+02
2.7425903221843688e+14 9.9083012435472895e-01 1.7291679615243768e+02
2.7455942546292588e+14 9.9081269604912936e-01 1.7335015177952670e+02
2.7485981870741481e+14 9.9076730615980113e-01 1.7378362900268584e+02
2.7516021195190381e+14 9.9069894221890431e-01 1.7421723467455286e+02
2.7546060519639281e+14 9.9060657906022098e-01 1.7465097729388759e+02
2.7576099844088175e+14 9.9048336753905952e-01 1.7508486227392322e+02
2.7606139168537075e+14 9.9032011238018991e-01 1.7551888836317696e+02
2.7636178492985972e+14 9.9011051815223827e-01 1.7595304736614341e+02
2.7666217817434869e+14 9.8985545797769781e-01 1.7638732773211083e+02
2.7696257141883769e+14 9.8956371549768851e-01 1.7682172044158418e+02
2.7726296466332666e+14 9.8924835822078039e-01 1.7725622410404245e+02
2.7756335790781562e+14 9.8892031191310614e-01 1.7769084626580454e+02
2.7786375115230462e+14 9.8858248747008959e-01 1.7812559976082954e+02
2.7816414439679359e+14 9.8822785208927710e-01 1.7856049564955057e+02
2.7846453764128256e+14 9.8784292763231774e-01 1.7899553639922718e+02
2.7876493088577156e+14 9.8741524358264876e-01 1.7943071317589627e+02
2.7906532413026053e+14 9.8694087716657330e-01 1.7986600912016817e+02
2.7936571737474950e+14 9.8642783767876163e-01 1.8030140720893104e+02
2.7966611061923850e+14 9.8589311903930454e-01 1.8073689856062063e+02
2.7996650386372744e+14 9.8535475535303274e-01 1.8117248649200130e+02
2.8026689710821644e+14 9.8482320800003142e-01 1.8160818379104884e+02
2.8056729035270544e+14 9.8429708245231062e-01 1.8204400447582543e+02
2.8086768359719438e+14 9.8376595620221852e-01 1.8247995465081650e+02
2.8116807684168338e+14 9.8321907757635207e-01 1.8291602795003490e+02
2.8146847008617234e+14 9.8265508234430676e-01 1.8335220875118358e+02
2.8176886333066131e+14 9.8208683965113353e-01 1.8378848194685239e+02
2.8206925657515031e+14 9.8153792418613850e-01 1.8422484399740753e+02
2.8236964981963925e+14 9.8103188424678389e-01 1.8466130870928328e+02
2.8267004306412825e+14 9.8057983940865223e-01 1.8509790365871984e+02
2.8297043630861725e+14 9.8017342275595820e-01 1.8553465823637828e+02
2.8327082955310625e+14 9.7978764997660117e-01 1.8597158917679587e+02
2.8357122279759519e+14 9.7939308694461746e-01 1.8640869135576304e+02
2.8387161604208419e+14 9.7897145176125333e-01 1.8684593929880913e+02
2.8417200928657312e+14 9.7852648967953715e-01 1.8728329928467039e+02
2.8447240253106212e+14 9.7808411653441540e-01 1.8772074611314645e+02
2.8477279577555112e+14 9.7768145741936263e-01 1.8815827585204062e+02
2.8507318902004006e+14 9.7735041220591978e-01 1.8859590788192702e+02
2.8537358226452906e+14 9.7710433842757638e-01 1.8903367529706495e+02
2.8567397550901806e+14 9.7693467510696386e-01 1.8947160900516025e+02
2.8597436875350700e+14 9.7681883573459505e-01 1.8990972418877735e+02
2.8627476199799600e+14 9.7673452353643386e-01 1.9034801629056798e+02
2.8657515524248500e+14 9.7667220502794094e-01 1.9078646818760890e+02
2.8687554848697394e+14 9.7663877978359437e-01 1.9122506383346419e+02
2.8717594173146294e+14 9.7665079482469452e-01 1.9166380006314336e+02
2.8747633497595188e+14 9.7672176182482073e-01 1.9210268958541968e+02
2.8777672822044088e+14 9.7685155427116577e-01 1.9254175362806654e+02
2.8807712146492988e+14 9.7702447773171719e-01 1.9298100899705162e+02
2.8837751470941888e+14 9.7721727244187162e-01 1.9342045770786859e+02
2.8867790795390781e+14 9.7741219299522442e-01 1.9386008580940467e+02
2.8897830119839681e+14 9.7760707308993366e-01 1.9429987242065218e+02
2.8927869444288575e+14 9.7781595246063657e-01 1.9473980366677756e+02
2.8957908768737475e+14 9.7805951915091860e-01 1.9517988299821079e+02
2.8987948093186375e+14 9.7835089544957798e-01 1.9562013134137823e+02
2.9017987417635269e+14 9.7868532680628206e-01 1.9606057655543509e+02
2.9048026742084169e+14 9.7904023357672831e-01 1.9650123815834681e+02
2.9078066066533062e+14 9.7938604262967655e-01 1.9694211633241750e+02
2.9108105390981962e+14 9.7970176051376345e-01 1.9738319192434179e+02
2.9138144715430862e+14 9.7998624053387529e-01 1.9782443776653847e+02
2.9168184039879762e+14 9.8025846040473941e-01 1.9826583492138687e+02
2.9198223364328656e+14 9.8054656469895496e-01 1.9870738447167858e+02
2.9228262688777556e+14 9.8087205318037884e-01 1.9914910811834218e+02
2.9258302013226450e+14 9.8123825942046650e-01 1.9959103751573173e+02
2.9288341337675350e+14 9.8162951285059441e-01 2.0003319891217026e+02
2.9318380662124250e+14 9.8202082921701161e-01 2.0047560224759536e+02
2.9348419986573150e+14 9.8239161682445220e-01 2.0091824083515129e+02
2.9378459311022044e+14 9.8273462210639306e-01 2.0136110097046921e+02
2.9408498635470944e+14 9.8305463989282182e-01 2.0180417448740252e+02
2.9438537959919838e+14 9.8335837811965532e-01 2.0224746545597358e+02
2.9468577284368738e+14 9.8364291940058035e-01 2.0269098617378438e+02
2.9498616608817638e+14 9.8389147794046083e-01 2.0313474491851127e+02
2.9528655933266538e+14 9.8408060161725697e-01 2.0357873394430402e+02
2.9558695257715431e+14 9.8419528793549871e-01 2.0402292690582075e+02
2.9588734582164325e+14 9.8424249137347364e-01 2.0446728946039067e+02
2.9618773906613225e+14 9.8425328295048764e-01 2.0491179831010925e+02
2.9648813231062125e+14 9.8427012892667454e-01 2.0535645769926569e+02
2.9678852555511025e+14 9.8432486292871280e-01 2.0580130261017766e+02
2.9708891879959925e+14 9.8441931447552955e-01 2.0624638493089273e+02
2.9738931204408819e+14 9.8452009459105949e-01 2.0669174875874234e+02
2.9768970528857712e+14 9.8457163932913161e-01 2.0713740789239989e+02
2.9799009853306612e+14 9.8452128483078150e-01 2.0758333812548506e+02
2.9829049177755512e+14 9.8434286409846883e-01 2.0802948898188032e+02
2.9859088502204412e+14 9.8404572435916426e-01 2.0847580837099542e+02
2.9889127826653306e+14 9.8366445292560722e-01 2.0892226596634899e+02
2.9919167151102206e+14 9.8323614320425157e-01 2.0936886188029538e+02
2.9949206475551100e+14 9.8277956529008814e-01 2.0981561626821775e+02
2.9979245800000000e+14 9.8228929339225757e-01 2.1026254743775576e+02
("E0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.1034701148538779e-01 -8.8840453195227687e-01
1.5019662224448897e+14 8.1393867527064390e-01 -6.3613876129567037e-01
1.5049701548897797e+14 8.1744383021003364e-01 -3.8346145583002744e-01
1.5079740873346694e+14 8.2086286738715031e-01 -1.3037824672876686e-01
1.5109780197795591e+14 8.2419680126969019e-01 1.2310542448910618e-01
1.5139819522244488e+14 8.2744726450191786e-01 3.7698414464675611e-01
1.5169858846693388e+14 8.3061649392815728e-01 6.3125237605882167e-01
1.5199898171142284e+14 8.3370730621233635e-01 8.8590432073358183e-01
1.5229937495591181e+14 8.3672306040483246e-01 1.1409338080332438e+00
1.5259976820040081e+14 8.3966760460490486e-01 1.3963342094344551e+00
1.5290016144488978e+14 8.4254520456049786e-01 1.6520983811994849e+00
1.5320055468937875e+14 8.4536045353451283e-01 1.9082186333450581e+00
1.5350094793386775e+14 8.4811816477763102e-01 2.1646867216460830e+00
1.5380134117835672e+14 8.5082325010789450e-01 2.4214938587174868e+00
1.5410173442284569e+14 8.5348059000412446e-01 2.6786307404552354e+00
1.5440212766733466e+14 8.5609490192325188e-01 2.9360875850753336e+00
1.5470252091182366e+14 8.5867061402331757e-01 3.1938541833230882e+00
1.5500291415631262e+14 8.6121175104502601e-01 3.4519199597297434e+00
1.5530330740080159e+14 8.6372183787667622e-01 3.7102740457061660e+00
1.5560370064529059e+14 8.6620382454041844e-01 3.9689053655156710e+00
1.5590409388977956e+14 8.6866003432001471e-01 4.2278027356676375e+00
1.5620448713426853e+14 8.7109213484921855e-01 4.4869549770876809e+00
1.5650488037875750e+14 8.7350113049045131e-01 4.7463510377832190e+00
1.5680527362324650e+14 8.7588737344662904e-01 5.0059801219671671e+00
1.5710566686773547e+14 8.7825059081652701e-01 5.2658318200925400e+00
1.5740606011222444e+14 8.8058992513768186e-01 5.5258962333073622e+00
1.5770645335671344e+14 8.8290398666008918e-01 5.7861640856728105e+00
1.5800684660120241e+14 8.8519091639138026e-01 6.0466268181582699e+00
1.5830723984569138e+14 8.8744845958178198e-01 6.3072766598345265e+00
1.5860763309018038e+14 8.8967404955962470e-01 6.5681066735936078e+00
1.5890802633466934e+14 8.9186490157381981e-01 6.8291107758100527e+00
1.5920841957915831e+14 8.9401811556054167e-01 7.0902837312831792e+00
1.5950881282364728e+14 8.9613078565990256e-01 7.3516211262688493e+00
1.5980920606813628e+14 8.9820011308890546e-01 7.6131193232409480e+00
1.6010959931262525e+14 9.0022351789344290e-01 7.8747754011640616e+00
1.6040999255711422e+14 9.0219874440646974e-01 8.1365870846060488e+00
1.6071038580160322e+14 9.0412395511109778e-01 8.3985526641769983e+00
1.6101077904609219e+14 9.0599780811984731e-01 8.6606709098254999e+00
1.6131117229058116e+14 9.0781951458462640e-01 8.9229409777324911e+00
1.6161156553507012e+14 9.0958887388085696e-01 9.1853623111387019e+00
1.6191195877955912e+14 9.1130628612074982e-01 9.4479345355489492e+00
1.6221235202404809e+14 9.1297274317155819e-01 9.7106573493652188e+00
1.6251274526853706e+14 9.1458980063745132e-01 9.9735304119877419e+00
1.6281313851302606e+14 9.1615953403802397e-01 1.0236553232558030e+01
1.6311353175751503e+14 9.1768448261789237e-01 1.0499725063543533e+01
1.6341392500200400e+14 9.1916758390602393e-01 1.0763044804013340e+01
1.6371431824649300e+14 9.2061210146534633e-01 1.1026510917548267e+01
1.6401471149098197e+14 9.2202154745455811e-01 1.1290121369181888e+01
1.6431510473547094e+14 9.2339960090218132e-01 1.1553873584624846e+01
1.6461549797995991e+14 9.2475002216806412e-01 1.1817764433442036e+01
1.6491589122444891e+14 9.2607656406149819e-01 1.2081790236073505e+01
1.6521628446893788e+14 9.2738288051514361e-01 1.2345946792890681e+01
1.6551667771342684e+14 9.2867243448780434e-01 1.2610229432118553e+01
1.6581707095791584e+14 9.2994840771047427e-01 1.2874633072613276e+01
1.6611746420240481e+14 9.3121361577031370e-01 1.3139152297247017e+01
1.6641785744689378e+14 9.3247043262067730e-01 1.3403781432978727e+01
1.6671825069138275e+14 9.3372072873322076e-01 1.3668514634431901e+01
1.6701864393587175e+14 9.3496582667953931e-01 1.3933345968750245e+01
1.6731903718036072e+14 9.3620647696011439e-01 1.4198269500407806e+01
1.6761943042484969e+14 9.3744285550875683e-01 1.4463279375304751e+01
1.6791982366933869e+14 9.3867458269310944e-01 1.4728369903733817e+01
1.6822021691382766e+14 9.3990076205166062e-01 1.4993535641619697e+01
1.6852061015831662e+14 9.4112003569288916e-01 1.5258771468873654e+01
1.6882100340280562e+14 9.4233065241965386e-01 1.5524072662930882e+01
1.6912139664729459e+14 9.4353054433075678e-01 1.5789434964761242e+01
1.6942178989178356e+14 9.4471740788554937e-01 1.6054854634089555e+01
1.6972218313627256e+14 9.4588878608958760e-01 1.6320328490415669e+01
1.7002257638076153e+14 9.4704214938600961e-01 1.6585853936791857e+01
1.7032296962525050e+14 9.4817497379768878e-01 1.6851428964200604e+01
1.7062336286973947e+14 9.4928481564800282e-01 1.7117052135670669e+01
1.7092375611422847e+14 9.5036938263495063e-01 1.7382722550792192e+01
1.7122414935871744e+14 9.5142660107143728e-01 1.7648439792796722e+01
1.7152454260320641e+14 9.5245467875995771e-01 1.7914203861623392e+01
1.7182493584769538e+14 9.5345216235965646e-01 1.8180015097200830e+01
1.7212532909218438e+14 9.5441798741053330e-01 1.8445874097430917e+01
1.7242572233667334e+14 9.5535151861039069e-01 1.8711781635058191e+01
1.7272611558116231e+14 9.5625257768092586e-01 1.8977738576848463e+01
1.7302650882565131e+14 9.5712145633560930e-01 1.9243745807459749e+01
1.7332690207014028e+14 9.5795891250852583e-01 1.9509804159293857e+01
1.7362729531462925e+14 9.5876614905756818e-01 1.9775914348686811e+01
1.7392768855911825e+14 9.5954477546754169e-01 2.0042076918200202e+01
1.7422808180360722e+14 9.6029675444145945e-01 2.0308292184610277e+01
1.7452847504809619e+14 9.6102433646008756e-01 2.0574560192439748e+01
1.7482886829258519e+14 9.6172998621692030e-01 2.0840880673441458e+01
1.7512926153707416e+14 9.6241630517336296e-01 2.1107253013144774e+01
1.7542965478156312e+14 9.6308595429327482e-01 2.1373676226208850e+01
1.7573004802605209e+14 9.6374158037146873e-01 2.1640148942695294e+01
1.7603044127054109e+14 9.6438574841321900e-01 2.1906669407337795e+01
1.7633083451503006e+14 9.6502088144986475e-01 2.2173235493388098e+01
1.7663122775951903e+14 9.6564920819637368e-01 2.2439844731703438e+01
1.7693162100400800e+14 9.6627271824787520e-01 2.2706494354535153e+01
1.7723201424849700e+14 9.6689312418116724e-01 2.2973181352183541e+01
1.7753240749298597e+14 9.6751182999620000e-01 2.3239902539516557e+01
1.7783280073747494e+14 9.6812990573311286e-01 2.3506654628511370e+01
1.7813319398196394e+14 9.6874806868990904e-01 2.3773434302609989e+01
1.7843358722645291e+14 9.6936667226189099e-01 2.4040238288836793e+01
1.7873398047094188e+14 9.6998570384135274e-01 2.4307063424262644e+01
1.7903437371543088e+14 9.7060479330777460e-01 2.4573906714386844e+01
1.7933476695991984e+14 9.7122323332993810e-01 2.4840765382153453e+01
1.7963516020440881e+14 9.7184001200162862e-01 2.5107636907409585e+01
1.7993555344889781e+14 9.7245385733992673e-01 2.5374519057460564e+01
1.8023594669338678e+14 9.7306329205277087e-01 2.5641409909848502e+01
1.8053633993787575e+14 9.7366669592852972e-01 2.5908307868532486e+01
1.8083673318236472e+14 9.7426237240658697e-01 2.6175211674321840e+01
1.8113712642685372e+14 9.7484861550128599e-01 2.6442120409836971e+01
1.8143751967134269e+14 9.7542377334415453e-01 2.6709033498619956e+01
1.8173791291583166e+14 9.7598630516419438e-01 2.6975950697478449e+01
1.8203830616032062e+14 9.7653482943978753e-01 2.7242872080883643e+01
1.8233869940480962e+14 9.7706816206091884e-01 2.7509798016356562e+01
1.8263909264929859e+14 9.7758534443732759e-01 2.7776729130281463e+01
1.8293948589378756e+14 9.7808566238789341e-01 2.8043666264408891e+01
1.8323987913827656e+14 9.7856865720502284e-01 2.8310610424309850e+01
1.8354027238276553e+14 9.7903413043857379e-01 2.8577562722031658e+01
1.8384066562725450e+14 9.7948214370418851e-01 2.8844524315987538e+01
1.8414105887174350e+14 9.7991301429242750e-01 2.9111496351534814e+01
1.8444145211623247e+14 9.8032730669538737e-01 2.9378479905669383e+01
1.8474184536072144e+14 9.8072581955935667e-01 2.9645475938780315e+01
1.8504223860521044e+14 9.8110956718293962e-01 2.9912485255555502e+01
1.8534263184969941e+14 9.8147975462615145e-01 3.0179508476057187e+01
1.8564302509418838e+14 9.8183774581788863e-01 3.0446546016886355e+01
1.8594341833867738e+14 9.8218502470378710e-01 3.0713598081421125e+01
1.8624381158316634e+14 9.8252315034327253e-01 3.0980664657498622e+01
1.8654420482765531e+14 9.8285370777458236e-01 3.1247745520699496e+01
1.8684459807214428e+14 9.8317825723293506e-01 3.1514840241585613e+01
1.8714499131663325e+14 9.8349828476776968e-01 3.1781948195758730e+01
1.8744538456112225e+14 9.8381515735403691e-01 3.2049068576298218e+01
1.8774577780561122e+14 9.8413008520334666e-01 3.2316200408820727e+01
1.8804617105010019e+14 9.8444409321186466e-01 3.2583342569912880e+01
1.8834656429458919e+14 9.8475800246480993e-01 3.2850493809881741e+01
1.8864695753907816e+14 9.8507242163163544e-01 3.3117652780589239e+01
1.8894735078356712e+14 9.8538774712154897e-01 3.3384818068606286e+01
1.8924774402805612e+14 9.8570417018963807e-01 3.3651988233138113e+01
1.8954813727254509e+14 9.8602168889395070e-01 3.3919161847297389e+01
