["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.7005352679559119e+14 9.9214140908087434e-01 3.3473220960151616e+02
2.7035392004008019e+14 9.9194047046541911e-01 3.3558943101290822e+02
2.7065431328456912e+14 9.9171518037811479e-01 3.3644676817882959e+02
2.7095470652905812e+14 9.9158117273545887e-01 3.3730430796664200e+02
2.7125509977354709e+14 9.9145830382636391e-01 3.3816216425236104e+02
2.7155549301803606e+14 9.9123692894871851e-01 3.3902026486708297e+02
2.7185588626252506e+14 9.9097200516916129e-01 3.3987851645842818e+02
2.7215627950701403e+14 9.9072209548799473e-01 3.4073697159661327e+02
2.7245667275150300e+14 9.9042098188669303e-01 3.4159566389325693e+02
2.7275706599599200e+14 9.9004895215914657e-01 3.4245451565353102e+02
2.7305745924048097e+14 9.8969130567110386e-01 3.4331351716387917e+02
2.7335785248496994e+14 9.8935886084801561e-01 3.4417275556210853e+02
2.7365824572945894e+14 9.8898591986897910e-01 3.4503223789951818e+02
2.7395863897394791e+14 9.8859230975202061e-01 3.4589191389546710e+02
2.7425903221843688e+14 9.8823477901871126e-01 3.4675181973175825e+02
2.7455942546292588e+14 9.8788813731861413e-01 3.4761200293649659e+02
2.7485981870741481e+14 9.8754373782475013e-01 3.4847242970657811e+02
2.7516021195190381e+14 9.8727031904169016e-01 3.4933310999524741e+02
2.7546060519639281e+14 9.8706271320546868e-01 3.5019413052069450e+02
2.7576099844088175e+14 9.8683039569665654e-01 3.5105547531436440e+02
2.7606139168537075e+14 9.8659527652810586e-01 3.5191702851089036e+02
2.7636178492985972e+14 9.8648283116570168e-01 3.5277879000364823e+02
2.7666217817434869e+14 9.8650541089121413e-01 3.5364087078530139e+02
2.7696257141883769e+14 9.8655954508452492e-01 3.5450328451951827e+02
2.7726296466332666e+14 9.8661086330408065e-01 3.5536593963909093e+02
2.7756335790781562e+14 9.8670423577409516e-01 3.5622879959952633e+02
2.7786375115230462e+14 9.8683427903690346e-01 3.5709188743224530e+02
2.7816414439679359e+14 9.8695366240466154e-01 3.5795517051216160e+02
2.7846453764128256e+14 9.8709137427519178e-01 3.5881857373625144e+02
2.7876493088577156e+14 9.8735575474445614e-01 3.5968211680409729e+02
2.7906532413026053e+14 9.8778002538058518e-01 3.6054595778947566e+02
2.7936571737474950e+14 9.8821655196500813e-01 3.6141022863383222e+02
2.7966611061923850e+14 9.8848273096317951e-01 3.6227485591199007e+02
2.7996650386372744e+14 9.8859631803666048e-01 3.6313966972350158e+02
2.8026689710821644e+14 9.8871280553588436e-01 3.6400467473398413e+02
2.8056729035270544e+14 9.8884810244612031e-01 3.6487002441532502e+02
2.8086768359719438e+14 9.8888030247925562e-01 3.6573574972335985e+02
2.8116807684168338e+14 9.8879687928827931e-01 3.6660175514505323e+02
2.8146847008617234e+14 9.8868886756578300e-01 3.6746804326421540e+02
2.8176886333066131e+14 9.8855643929568782e-01 3.6833469093190752e+02
2.8206925657515031e+14 9.8835567216675557e-01 3.6920168664579478e+02
2.8236964981963925e+14 9.8812024962067813e-01 3.7006900803796503e+02
2.8267004306412825e+14 9.8784882184349887e-01 3.7093670260070417e+02
2.8297043630861725e+14 9.8746630911250488e-01 3.7180473139187740e+02
2.8327082955310625e+14 9.8702296265578560e-01 3.7267296264906759e+02
2.8357122279759519e+14 9.8668301055634045e-01 3.7354141058629523e+02
2.8387161604208419e+14 9.8647458700089352e-01 3.7441021930446448e+02
2.8417200928657312e+14 9.8631154525603537e-01 3.7527942703362265e+02
2.8447240253106212e+14 9.8618227493634403e-01 3.7614901299863135e+02
2.8477279577555112e+14 9.8605013072307079e-01 3.7701903755671640e+02
2.8507318902004006e+14 9.8574714857742352e-01 3.7788946509563567e+02
2.8537358226452906e+14 9.8521970674455306e-01 3.7876005011616610e+02
2.8567397550901806e+14 9.8468099846694968e-01 3.7963061599036575e+02
2.8597436875350700e+14 9.8437384414504614e-01 3.8050125633877803e+02
2.8627476199799600e+14 9.8435888030590823e-01 3.8137220014416164e+02
2.8657515524248500e+14 9.8450401125737108e-01 3.8224364136248261e+02
2.8687554848697394e+14 9.8454713354217460e-01 3.8311557889385904e+02
2.8717594173146294e+14 9.8437455858094114e-01 3.8398773504712091e+02
2.8747633497595188e+14 9.8425076098804365e-01 3.8485992796706756e+02
2.8777672822044088e+14 9.8438470397332267e-01 3.8573243824152655e+02
2.8807712146492988e+14 9.8446287290685608e-01 3.8660550229072589e+02
2.8837751470941888e+14 9.8422427235677923e-01 3.8747874558501820e+02
2.8867790795390781e+14 9.8410750228371735e-01 3.8835185375593431e+02
2.8897830119839681e+14 9.8451185843440903e-01 3.8922532817158310e+02
2.8927869444288575e+14 9.8495053372501462e-01 3.9009968854421425e+02
2.8957908768737475e+14 9.8482953005864216e-01 3.9097451887368709e+02
2.8987948093186375e+14 9.8443788748901373e-01 3.9184919881499030e+02
2.9017987417635269e+14 9.8433042029930129e-01 3.9272388702929106e+02
2.9048026742084169e+14 9.8446377943379504e-01 3.9359901848917553e+02
2.9078066066533062e+14 9.8458154911118101e-01 3.9447460796197714e+02
2.9108105390981962e+14 9.8467123090386333e-01 3.9535056198607901e+02
2.9138144715430862e+14 9.8469917324989586e-01 3.9622688726895416e+02
2.9168184039879762e+14 9.8466064535081599e-01 3.9710343927581755e+02
2.9198223364328656e+14 9.8482193187285971e-01 3.9798022753371697e+02
2.9228262688777556e+14 9.8517703225168596e-01 3.9885766363059440e+02
2.9258302013226450e+14 9.8519361135192596e-01 3.9973577522058582e+02
2.9288341337675350e+14 9.8479944093485905e-01 4.0061393148534131e+02
2.9318380662124250e+14 9.8467311397760160e-01 4.0149203058217535e+02
2.9348419986573150e+14 9.8492570752734798e-01 4.0237081357736139e+02
2.9378459311022044e+14 9.8477508085505860e-01 4.0325040811734078e+02
2.9408498635470944e+14 9.8406714353843705e-01 4.0412997976413686e+02
2.9438537959919838e+14 9.8363818844889661e-01 4.0500933175368590e+02
2.9468577284368738e+14 9.8372544957813590e-01 4.0588930450088810e+02
2.9498616608817638e+14 9.8352663719284417e-01 4.0677019620692170e+02
2.9528655933266538e+14 9.8266576680515472e-01 4.0765124602660995e+02
2.9558695257715431e+14 9.8177393581174000e-01 4.0853196596098184e+02
2.9588734582164325e+14 9.8141318456433413e-01 4.0941279234155689e+02
2.9618773906613225e+14 9.8141940631954838e-01 4.1029430790120364e+02
2.9648813231062125e+14 9.8131470617539418e-01 4.1117661984236338e+02
2.9678852555511025e+14 9.8078961525452013e-01 4.1205942744528858e+02
2.9708891879959925e+14 9.7992138720791877e-01 4.1294232263754390e+02
2.9738931204408819e+14 9.7907764651745988e-01 4.1382520814560598e+02
2.9768970528857712e+14 9.7840665362673274e-01 4.1470835866125253e+02
2.9799009853306612e+14 9.7771050471249443e-01 4.1559185895426066e+02
2.9829049177755512e+14 9.7703150761883661e-01 4.1647549853868389e+02
2.9859088502204412e+14 9.7666481251177839e-01 4.1735944199759581e+02
2.9889127826653306e+14 9.7638357048645230e-01 4.1824413150534559e+02
2.9919167151102206e+14 9.7561086843462208e-01 4.1912933207615146e+02
2.9949206475551100e+14 9.7450337813200394e-01 4.2001431796060189e+02
2.9979245800000000e+14 9.7382281813797789e-01 4.2089907727312902e+02
("E0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 7.6197996370529042e-01 -2.4821160740646944e+00
1.5019662224448897e+14 7.6679304597703524e-01 -1.9780390093436406e+00
1.5049701548897797e+14 7.7154784916039898e-01 -1.4731514438489997e+00
1.5079740873346694e+14 7.7625327749836459e-01 -9.6750122241295278e-01
1.5109780197795591e+14 7.8091594043308332e-01 -4.6112687283519643e-01
1.5139819522244488e+14 7.8553514680835901e-01 4.5943937891808624e-02
1.5169858846693388e+14 7.9010037497095353e-01 5.5369069096167078e-01
1.5199898171142284e+14 7.9459327584877826e-01 1.0620946578586712e+00
1.5229937495591181e+14 7.9899335290465479e-01 1.5711361192113062e+00
1.5259976820040081e+14 8.0328415699912348e-01 2.0807960602523767e+00
1.5290016144488978e+14 8.0745668431869777e-01 2.5910607327005510e+00
1.5320055468937875e+14 8.1150870446361212e-01 3.1019252722406154e+00
1.5350094793386775e+14 8.1544148768793656e-01 3.6133931643393957e+00
1.5380134117835672e+14 8.1925691509394316e-01 4.1254712371663436e+00
1.5410173442284569e+14 8.2295724840782492e-01 4.6381629271383105e+00
1.5440212766733466e+14 8.2654752087598737e-01 5.1514636624288359e+00
1.5470252091182366e+14 8.3003832013971635e-01 5.6653606516301531e+00
1.5500291415631262e+14 8.3344625783591653e-01 6.1798363410337513e+00
1.5530330740080159e+14 8.3679098003293606e-01 6.6948724896571150e+00
1.5560370064529059e+14 8.4009001412873885e-01 7.2104517979469662e+00
1.5590409388977956e+14 8.4335430305353798e-01 7.7265562111239792e+00
1.5620448713426853e+14 8.4658684992676692e-01 8.2431637347596425e+00
1.5650488037875750e+14 8.4978482643540532e-01 8.7602468616237203e+00
1.5680527362324650e+14 8.5294327889403698e-01 9.2777746330522834e+00
1.5710566686773547e+14 8.5605775489003888e-01 9.7957177609424377e+00
1.5740606011222444e+14 8.5912428870993907e-01 1.0314054007487631e+01
1.5770645335671344e+14 8.6213735438056571e-01 1.0832770748728750e+01
1.5800684660120241e+14 8.6508801305432492e-01 1.1351863492839328e+01
1.5830723984569138e+14 8.6796437848890884e-01 1.1871331733453564e+01
1.5860763309018038e+14 8.7075480597011701e-01 1.2391175041134259e+01
1.5890802633466934e+14 8.7345214974927954e-01 1.2911391715061493e+01
1.5920841957915831e+14 8.7605653510406523e-01 1.3431980145457144e+01
1.5950881282364728e+14 8.7857500094656660e-01 1.3952940907809152e+01
1.5980920606813628e+14 8.8101842028427901e-01 1.4474277074275481e+01
1.6010959931262525e+14 8.8339781605131118e-01 1.4995991638014345e+01
1.6040999255711422e+14 8.8572235122937448e-01 1.5518083228079867e+01
1.6071038580160322e+14 8.8799982234642116e-01 1.6040542756122353e+01
1.6101077904609219e+14 8.9023852482374854e-01 1.6563353210811574e+01
1.6131117229058116e+14 8.9244833103502863e-01 1.7086492809026058e+01
1.6161156553507012e+14 8.9463946610631018e-01 1.7609939566052351e+01
1.6191195877955912e+14 8.9681928970370883e-01 1.8133674582461179e+01
1.6221235202404809e+14 8.9898904195091711e-01 1.8657682467721244e+01
1.6251274526853706e+14 9.0114277147859367e-01 1.9181949472194542e+01
1.6281313851302606e+14 9.0326933380922003e-01 1.9706461507082842e+01
1.6311353175751503e+14 9.0535637508729838e-01 2.0231204155331255e+01
1.6341392500200400e+14 9.0739399792969266e-01 2.0756165115372063e+01
1.6371431824649300e+14 9.0937618857458480e-01 2.1281337518513450e+01
1.6401471149098197e+14 9.1129975936564289e-01 2.1806721693591101e+01
1.6431510473547094e+14 9.1316229917097524e-01 2.2332323853186345e+01
1.6461549797995991e+14 9.1496117847697522e-01 2.2858152191519540e+01
1.6491589122444891e+14 9.1669466246952958e-01 2.3384212568449318e+01
1.6521628446893788e+14 9.1836441115699319e-01 2.3910506121501889e+01
1.6551667771342684e+14 9.1997741166744418e-01 2.4437029717571903e+01
1.6581707095791584e+14 9.2154560626578574e-01 2.4963778186723001e+01
1.6611746420240481e+14 9.2308299611750011e-01 2.5490746189960646e+01
1.6641785744689378e+14 9.2460171644900779e-01 2.6017928110025210e+01
1.6671825069138275e+14 9.2610925986856996e-01 2.6545316072025695e+01
1.6701864393587175e+14 9.2760819969023989e-01 2.7072897805255078e+01
1.6731903718036072e+14 9.2909805002134094e-01 2.7600656362948026e+01
1.6761943042484969e+14 9.3057753273284527e-01 2.8128572500486101e+01
1.6791982366933869e+14 9.3204546483232564e-01 2.8656628660787575e+01
1.6822021691382766e+14 9.3349973101538442e-01 2.9184812368780392e+01
1.6852061015831662e+14 9.3493541458586293e-01 2.9713117214791993e+01
1.6882100340280562e+14 9.3634393032402241e-01 3.0241541222310978e+01
1.6912139664729459e+14 9.3771436920223183e-01 3.0770084080070053e+01
1.6942178989178356e+14 9.3903669221019848e-01 3.1298745279886869e+01
1.6972218313627256e+14 9.4030504472671028e-01 3.1827524281826161e+01
1.7002257638076153e+14 9.4151929520851840e-01 3.2356422142475182e+01
1.7032296962525050e+14 9.4268405326281413e-01 3.2885442844172573e+01
1.7062336286973947e+14 9.4380606047623494e-01 3.3414592728067134e+01
1.7092375611422847e+14 9.4489180072684920e-01 3.3943877828023503e+01
1.7122414935871744e+14 9.4594678858590020e-01 3.4473300495183253e+01
1.7152454260320641e+14 9.4697658967617959e-01 3.5002857329410510e+01
1.7182493584769538e+14 9.4798825704789469e-01 3.5532539639336818e+01
1.7212532909218438e+14 9.4899053758686935e-01 3.6062336011528025e+01
1.7242572233667334e+14 9.4999214266459175e-01 3.6592235257561718e+01
1.7272611558116231e+14 9.5099888470586746e-01 3.7122227947083886e+01
1.7302650882565131e+14 9.5201144196532139e-01 3.7652305929592472e+01
1.7332690207014028e+14 9.5302521939605289e-01 3.8182460797347304e+01
1.7362729531462925e+14 9.5403243136972748e-01 3.8712683009911423e+01
1.7392768855911825e+14 9.5502510353546599e-01 3.9242962841561052e+01
1.7422808180360722e+14 9.5599719086232016e-01 3.9773292856622234e+01
1.7452847504809619e+14 9.5694477376096421e-01 4.0303670346749954e+01
1.7482886829258519e+14 9.5786474587302706e-01 4.0834098018731865e+01
1.7512926153707416e+14 9.5875348035320518e-01 4.1364582316626041e+01
1.7542965478156312e+14 9.5960688423247975e-01 4.1895130311239839e+01
1.7573004802605209e+14 9.6042210137358275e-01 4.2425746984887958e+01
1.7603044127054109e+14 9.6119976401826213e-01 4.2956434354524127e+01
1.7633083451503006e+14 9.6194512967107426e-01 4.3487192512900798e+01
1.7663122775951903e+14 9.6266709677443418e-01 4.4018021324211851e+01
1.7693162100400800e+14 9.6337550069616673e-01 4.4548921154110161e+01
1.7723201424849700e+14 9.6407823653302427e-01 4.5079891878135008e+01
1.7753240749298597e+14 9.6477981929216805e-01 4.5610930838925263e+01
1.7783280073747494e+14 9.6548194469451654e-01 4.6142031350875520e+01
1.7813319398196394e+14 9.6618522286050634e-01 4.6673183094085289e+01
1.7843358722645291e+14 9.6689052417028643e-01 4.7204374477910029e+01
1.7873398047094188e+14 9.6759881293126671e-01 4.7735595698441017e+01
1.7903437371543088e+14 9.6830960665672783e-01 4.8266840740095155e+01
1.7933476695991984e+14 9.6901934574867543e-01 4.8798107313683822e+01
1.7963516020440881e+14 9.6972114217398153e-01 4.9329395137979468e+01
1.7993555344889781e+14 9.7040645740661191e-01 4.9860704039923206e+01
1.8023594669338678e+14 9.7106790372448337e-01 5.0392033317343440e+01
1.8053633993787575e+14 9.7170154964592426e-01 5.0923382729023139e+01
1.8083673318236472e+14 9.7230742695895844e-01 5.1454754158512813e+01
1.8113712642685372e+14 9.7288815366014580e-01 5.1986152412209378e+01
1.8143751967134269e+14 9.7344682735466648e-01 5.2517584187397674e+01
1.8173791291583166e+14 9.7398572376256476e-01 5.3049055560478315e+01
1.8203830616032062e+14 9.7450660466815298e-01 5.3580569441847423e+01
1.8233869940480962e+14 9.7501215382748696e-01 5.4112124527162749e+01
1.8263909264929859e+14 9.7550716596358256e-01 5.4643716285547349e+01
1.8293948589378756e+14 9.7599826440799475e-01 5.5175339175725924e+01
1.8323987913827656e+14 9.7649200253892099e-01 5.5706988535055999e+01
1.8354027238276553e+14 9.7699242070642001e-01 5.6238660961707666e+01
1.8384066562725450e+14 9.7749959515376872e-01 5.6770353209390393e+01
1.8414105887174350e+14 9.7801008962507552e-01 5.7302060750227490e+01
1.8444145211623247e+14 9.7851895418779888e-01 5.7833777408009290e+01
1.8474184536072144e+14 9.7902191606401745e-01 5.8365496651283571e+01
1.8504223860521044e+14 9.7951638090995929e-01 5.8897213866047331e+01
1.8534263184969941e+14 9.8000080984086202e-01 5.9428928133041907e+01
1.8564302509418838e+14 9.8047325585627443e-01 5.9960642297618008e+01
1.8594341833867738e+14 9.8093044458725254e-01 6.0492361253617524e+01
1.8624381158316634e+14 9.8136833977574289e-01 6.1024089551173248e+01
1.8654420482765531e+14 9.8178398039845327e-01 6.1555829833400317e+01
1.8684459807214428e+14 9.8217736403291667e-01 6.2087582939348124e+01
1.8714499131663325e+14 9.8255202376774387e-01 6.2619349277837955e+01
1.8744538456112225e+14 9.8291380235197179e-01 6.3151130176980892e+01
1.8774577780561122e+14 9.8326855117293199e-01 6.3682927992961588e+01
1.8804617105010019e+14 9.8362019260720812e-01 6.4214744746837709e+01
1.8834656429458919e+14 9.8397027809854642e-01 6.4746580218991639e+01
1.8864695753907816e+14 9.8431908370655674e-01 6.5278430914893264e+01
1.8894735078356712e+14 9.8466720323112533e-01 6.5810290766845853e+01
1.8924774402805612e+14 9.8501630333462431e-01 6.6342153248502441e+01
1.8954813727254509e+14 9.8536839620314232e-01 6.6874013607533911e+01
1.8984853051703406e+14 9.8572414697923882e-01 6.7405869862958980e+01
1.9014892376152306e+14 9.8608151152650214e-01 6.7937722101716531e+01
1.9044931700601203e+14 9.8643582580259481e-01 6.8469570797410242e+01
1.9074971025050100e+14 9.8678146662173638e-01 6.9001415508504110e+01
1.9105010349499000e+14 9.8711409836324260e-01 6.9533254949343359e+01
1.9135049673947897e+14 9.8743210705930828e-01 7.0065088346097923e+01
1.9165088998396794e+14 9.8773639655244738e-01 7.0596916987394096e+01
1.9195128322845691e+14 9.8802886347046814e-01 7.1128744687946991e+01
1.9225167647294588e+14 9.8831075484458053e-01 7.1660576640588673e+01
1.9255206971743488e+14 9.8858211349786296e-01 7.2192417285833741e+01
1.9285246296192384e+14 9.8884264783331122e-01 7.2724268542461502e+01
1.9315285620641281e+14 9.8909326773193729e-01 7.3256129503550369e+01
1.9345324945090181e+14 9.8933700678376291e-01 7.3787997685913012e+01
1.9375364269539078e+14 9.8957848047913310e-01 7.4319870860907514e+01
1.9405403593987975e+14 9.8982209465203919e-01 7.4851748149924376e+01
1.9435442918436875e+14 9.9007014219648015e-01 7.5383629673986718e+01
1.9465482242885772e+14 9.9032203822782461e-01 7.5915515150504874e+01
1.9495521567334669e+14 9.9057516429105053e-01 7.6447402623790680e+01
1.9525560891783569e+14 9.9082668403374119e-01 7.6979288424931639e+01
1.9555600216232466e+14 9.9107505162355725e-01 7.7511168552215153e+01
1.9585639540681362e+14 9.9132021422248429e-01 7.8043040606372344e+01
1.9615678865130262e+14 9.9156249808225660e-01 7.8574904975071703e+01
1.9645718189579159e+14 9.9180114155164778e-01 7.9106764458743214e+01
1.9675757514028056e+14 9.9203369142174302e-01 7.9638622606148772e+01
1.9705796838476953e+14 9.9225683322587521e-01 8.0170481908511377e+01
1.9735836162925850e+14 9.9246815530717203e-01 8.0702343056631449e+01
1.9765875487374750e+14 9.9266763034002770e-01 8.1234205664708369e+01
1.9795914811823647e+14 9.9285775809147370e-01 8.1766069792021639e+01
1.9825954136272544e+14 9.9304223686793036e-01 8.2297937025213244e+01
1.9855993460721444e+14 9.9322405387118651e-01 8.2829810226290519e+01
1.9886032785170341e+14 9.9340427248743424e-01 8.3361692050313906e+01
1.9916072109619238e+14 9.9358227378557751e-01 8.3893583264758547e+01
1.9946111434068138e+14 9.9375716031061734e-01 8.4425482087107156e+01
1.9976150758517034e+14 9.9392920822984665e-01 8.4957385063816133e+01
2.0006190082965931e+14 9.9410024598300573e-01 8.5489288939605729e+01
2.0036229407414831e+14 9.9427264217396905e-01 8.6021192280146010e+01
2.0066268731863728e+14 9.9444761669654924e-01 8.6553095800975527e+01
2.0096308056312625e+14 9.9462410239513144e-01 8.7085001278337941e+01
2.0126347380761525e+14 9.9479901337509435e-01 8.7616909908911069e+01
2.0156386705210422e+14 9.9496879087078538e-01 8.8148821339876349e+01
2.0186426029659319e+14 9.9513120529097787e-01 8.8680734066831960e+01
2.0216465354108216e+14 9.9528622779527998e-01 8.9212646883428491e+01
2.0246504678557112e+14 9.9543545554299129e-01 8.9744560296961723e+01
2.0276544003006012e+14 9.9558059247990516e-01 9.0276476847528457e+01
2.0306583327454909e+14 9.9572212229162760e-01 9.0808400057431356e+01
2.0336622651903806e+14 9.9585911833980467e-01 9.1340332716041530e+01
2.0366661976352706e+14 9.9599027300777765e-01 9.1872275669770858e+01
2.0396701300801603e+14 9.9611532919961332e-01 9.2404227912677072e+01
2.0426740625250500e+14 9.9623580863126271e-01 9.2936187841699407e+01
2.0456779949699400e+14 9.9635445346059937e-01 9.3468154728058252e+01
2.0486819274148297e+14 9.9647374067457606e-01 9.4000129343066774e+01
2.0516858598597194e+14 9.9659450427180996e-01 9.4532113329715955e+01
2.0546897923046094e+14 9.9671562288256421e-01 9.5064107844362866e+01
2.0576937247494991e+14 9.9683496484680645e-01 9.5596112525111096e+01
2.0606976571943888e+14 9.9695088953785582e-01 9.6128125594615810e+01
2.0637015896392788e+14 9.9706322853411367e-01 9.6660145065459574e+01
2.0667055220841684e+14 9.9717307696504165e-01 9.7192170202716440e+01
2.0697094545290581e+14 9.9728160888826989e-01 9.7724202203057629e+01
2.0727133869739478e+14 9.9738884326104771e-01 9.8256243610869760e+01
2.0757173194188375e+14 9.9749331241282935e-01 9.8788296897085004e+01
2.0787212518637275e+14 9.9759291113048465e-01 9.9320363217329657e+01
2.0817251843086172e+14 9.9768632790743184e-01 9.9852442217417220e+01
2.0847291167535069e+14 9.9777402103346979e-01 1.0038453298001619e+02
2.0877330491983969e+14 9.9785802034628257e-01 1.0091663537315492e+02
2.0907369816432866e+14 9.9794067827088939e-01 1.0144875077496967e+02
2.0937409140881762e+14 9.9802324794034036e-01 1.0198088161472735e+02
2.0967448465330662e+14 9.9810528500751194e-01 1.0251303004493614e+02
2.0997487789779559e+14 9.9818526968465948e-01 1.0304519670492061e+02
2.1027527114228456e+14 9.9826196382762866e-01 1.0357738048312937e+02
2.1057566438677356e+14 9.9833549344580041e-01 1.0410957947230200e+02
2.1087605763126253e+14 9.9840735783432211e-01 1.0464179245544814e+02
2.1117645087575150e+14 9.9847935677383737e-01 1.0517401988118533e+02
2.1147684412024050e+14 9.9855222146369627e-01 1.0570626365769419e+02
2.1177723736472947e+14 9.9862495670100115e-01 1.0623852594522408e+02
2.1207763060921844e+14 9.9869539176767408e-01 1.0677080784190598e+02
2.1237802385370741e+14 9.9876156600831834e-01 1.0730310892187207e+02
2.1267841709819641e+14 9.9882297262413156e-01 1.0783542795561924e+02
2.1297881034268538e+14 9.9888078552445947e-01 1.0836776427818602e+02
2.1327920358717434e+14 9.9893692469567730e-01 1.0890011879740545e+02
2.1357959683166331e+14 9.9899264646904562e-01 1.0943249389354686e+02
2.1387999007615231e+14 9.9904767682272100e-01 1.0996489226339851e+02
2.1418038332064128e+14 9.9910050228751113e-01 1.1049731552507659e+02
2.1448077656513025e+14 9.9914958955444977e-01 1.1102976357355324e+02
2.1478116980961925e+14 9.9919463237047346e-01 1.1156223513746883e+02
2.1508156305410822e+14 9.9923690756823536e-01 1.1209472912628841e+02
2.1538195629859719e+14 9.9927847067652509e-01 1.1262724579528799e+02
2.1568234954308619e+14 9.9932076408602866e-01 1.1315978689748938e+02
2.1598274278757516e+14 9.9936363728988675e-01 1.1369235473048575e+02
2.1628313603206412e+14 9.9940548258262174e-01 1.1422495078575946e+02
2.1658352927655312e+14 9.9944438703428684e-01 1.1475757499138392e+02
2.1688392252104209e+14 9.9947947292557848e-01 1.1529022610413790e+02
2.1718431576553106e+14 9.9951146904788368e-01 1.1582290297126013e+02
2.1748470901002003e+14 9.9954211568472351e-01 1.1635560575091424e+02
2.1778510225450903e+14 9.9957284944587832e-01 1.1688833620968994e+02
2.1808549549899800e+14 9.9960373030158589e-01 1.1742109688207991e+02
2.1838588874348697e+14 9.9963339114060834e-01 1.1795388969736226e+02
2.1868628198797594e+14 9.9966004471394732e-01 1.1848671506095954e+02
2.1898667523246494e+14 9.9968281456031483e-01 1.1901957204612594e+02
2.1928706847695391e+14 9.9970242074308191e-01 1.1955245954871840e+02
2.1958746172144288e+14 9.9972071754054603e-01 1.2008537756367517e+02
2.1988785496593188e+14 9.9973941044580150e-01 1.2061832765748859e+02
2.2018824821042084e+14 9.9975887319491230e-01 1.2115131229554230e+02
2.2048864145490981e+14 9.9977791385789616e-01 1.2168433351256905e+02
2.2078903469939881e+14 9.9979465529856659e-01 1.2221739188924732e+02
2.2108942794388778e+14 9.9980789356049649e-01 1.2275048657621223e+02
2.2138982118837675e+14 9.9981795597389389e-01 1.2328361634966076e+02
2.2169021443286575e+14 9.9982644468304949e-01 1.2381678093743352e+02
2.2199060767735472e+14 9.9983505722348165e-01 1.2434998165902290e+02
2.2229100092184369e+14 9.9984434140266876e-01 1.2488322091792233e+02
2.2259139416633269e+14 9.9985328725972633e-01 1.2541650091224894e+02
2.2289178741082162e+14 9.9986005291562319e-01 1.2594982249276516e+02
2.2319218065531062e+14 9.9986330160806636e-01 1.2648318499102339e+02
2.2349257389979962e+14 9.9986318497388149e-01 1.2701658714174994e+02
2.2379296714428856e+14 9.9986126129398356e-01 1.2755002843636575e+02
2.2409336038877756e+14 9.9985940392106154e-01 1.2808350993555433e+02
2.2439375363326653e+14 9.9985848180059611e-01 1.2861703395966751e+02
2.2469414687775550e+14 9.9985775772111507e-01 1.2915060288367465e+02
2.2499454012224450e+14 9.9985543398911425e-01 1.2968421790609796e+02
2.2529493336673347e+14 9.9984995174626723e-01 1.3021787867720369e+02
2.2559532661122244e+14 9.9984111117761376e-01 1.3075158405067387e+02
2.2589571985571144e+14 9.9983021194413457e-01 1.3128533341304592e+02
2.2619611310020041e+14 9.9981911979329297e-01 1.3181912762952604e+02
2.2649650634468938e+14 9.9980893672981686e-01 1.3235296892180060e+02
2.2679689958917838e+14 9.9979923341762023e-01 1.3288685976246143e+02
2.2709729283366734e+14 9.9978839325094859e-01 1.3342080157764696e+02
2.2739768607815631e+14 9.9977481442984739e-01 1.3395479418671189e+02
2.2769807932264531e+14 9.9975809799482784e-01 1.3448883637807430e+02
2.2799847256713425e+14 9.9973936062966218e-01 1.3502292720588014e+02
2.2829886581162325e+14 9.9972044240529578e-01 1.3555706707861208e+02
2.2859925905611225e+14 9.9970257613680180e-01 1.3609125786627237e+02
2.2889965230060119e+14 9.9968547328673030e-01 1.3662550196304164e+02
2.2920004554509019e+14 9.9966748321562626e-01 1.3715980099455442e+02
2.2950043878957916e+14 9.9964671384974280e-01 1.3769415511201413e+02
2.2980083203406812e+14 9.9962231530419599e-01 1.3822856338858219e+02
2.3010122527855712e+14 9.9959501601431189e-01 1.3876302503518386e+02
2.3040161852304609e+14 9.9956654216228635e-01 1.3929754055822525e+02
2.3070201176753506e+14 9.9953835450102302e-01 1.3983211201858091e+02
2.3100240501202406e+14 9.9951062344723463e-01 1.4036674219257208e+02
2.3130279825651303e+14 9.9948218464364524e-01 1.4090143321995035e+02
2.3160319150100200e+14 9.9945150388987070e-01 1.4143618568825042e+02
2.3190358474549100e+14 9.9941794697325792e-01 1.4197099878737563e+02
2.3220397798997997e+14 9.9938242445042569e-01 1.4250587140148559e+02
2.3250437123446894e+14 9.9934692617932441e-01 1.4304080333902994e+02
2.3280476447895794e+14 9.9931325551791561e-01 1.4357579581423514e+02
2.3310515772344688e+14 9.9928184703647882e-01 1.4411085084504464e+02
2.3340555096793588e+14 9.9925149298067306e-01 1.4464597002384318e+02
2.3370594421242488e+14 9.9922015647168794e-01 1.4518115357741885e+02
2.3400633745691381e+14 9.9918627923613157e-01 1.4571640043011448e+02
2.3430673070140281e+14 9.9914965074532269e-01 1.4625170926433032e+02
2.3460712394589178e+14 9.9911123665877044e-01 1.4678707985262977e+02
2.3490751719038075e+14 9.9907212651901578e-01 1.4732251373288474e+02
2.3520791043486975e+14 9.9903240309843000e-01 1.4785801375758589e+02
2.3550830367935872e+14 9.9899079541192126e-01 1.4839358284029592e+02
