["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.2559532661122244e+14 9.9615553171050264e-01 2.0971315620861790e+02
2.2589571985571144e+14 9.9617461527923357e-01 2.1054937814724380e+02
2.2619611310020041e+14 9.9623052916994570e-01 2.1138569664013460e+02
2.2649650634468938e+14 9.9627067836558625e-01 2.1222212295959662e+02
2.2679689958917838e+14 9.9626288255579121e-01 2.1305861592093956e+02
2.2709729283366734e+14 9.9622717746299372e-01 2.1389512992607098e+02
2.2739768607815631e+14 9.9620985219104008e-01 2.1473165449765571e+02
2.2769807932264531e+14 9.9625157379989615e-01 2.1556821531982337e+02
2.2799847256713425e+14 9.9636537550282112e-01 2.1640486498643406e+02
2.2829886581162325e+14 9.9651627726969516e-01 2.1724165474483760e+02
2.2859925905611225e+14 9.9663923185827785e-01 2.1807858892205061e+02
2.2889965230060119e+14 9.9669467190788907e-01 2.1891562183022307e+02
2.2920004554509019e+14 9.9669145955463856e-01 2.1975270390540780e+02
2.2950043878957916e+14 9.9666401443306896e-01 2.2058981115043233e+02
2.2980083203406812e+14 9.9665331352244257e-01 2.2142694693033710e+02
2.3010122527855712e+14 9.9668913672582526e-01 2.2226414617480933e+02
2.3040161852304609e+14 9.9675948060962138e-01 2.2310145694666545e+02
2.3070201176753506e+14 9.9681634399333630e-01 2.2393889224827424e+02
2.3100240501202406e+14 9.9682646268294495e-01 2.2477641904667814e+02
2.3130279825651303e+14 9.9679483399337099e-01 2.2561399730592140e+02
2.3160319150100200e+14 9.9674798984819113e-01 2.2645160380642957e+02
2.3190358474549100e+14 9.9672598683089231e-01 2.2728923714553807e+02
2.3220397798997997e+14 9.9676567784025982e-01 2.2812693578994211e+02
2.3250437123446894e+14 9.9685464168564342e-01 2.2896476309469003e+02
2.3280476447895794e+14 9.9693057468712942e-01 2.2980274054857188e+02
2.3310515772344688e+14 9.9695156201456969e-01 2.3064082602862277e+02
2.3340555096793588e+14 9.9693261227812546e-01 2.3147897233243347e+02
2.3370594421242488e+14 9.9690833804597112e-01 2.3231716643662460e+02
2.3400633745691381e+14 9.9690654807048817e-01 2.3315541420310095e+02
2.3430673070140281e+14 9.9695152421312472e-01 2.3399373834258338e+02
2.3460712394589178e+14 9.9704186968108344e-01 2.3483218356974396e+02
2.3490751719038075e+14 9.9713438204254978e-01 2.3567077856887818e+02
2.3520791043486975e+14 9.9718441290805393e-01 2.3650950613839973e+02
2.3550830367935872e+14 9.9718084324557110e-01 2.3734833303261803e+02
2.3580869692384769e+14 9.9712866382943288e-01 2.3818723540120342e+02
2.3610909016833669e+14 9.9704218037060999e-01 2.3902618547049536e+02
2.3640948341282566e+14 9.9696522050473468e-01 2.3986516424634689e+02
2.3670987665731462e+14 9.9694809257571693e-01 2.4070419846678098e+02
2.3701026990180362e+14 9.9699599092110569e-01 2.4154334239825263e+02
2.3731066314629259e+14 9.9707482132016034e-01 2.4238262323548562e+02
2.3761105639078156e+14 9.9715796576062088e-01 2.4322203605096485e+02
2.3791144963527056e+14 9.9723604969188717e-01 2.4406157634173283e+02
2.3821184287975950e+14 9.9729739885026847e-01 2.4490124582530851e+02
2.3851223612424850e+14 9.9732701308445104e-01 2.4574103740047275e+02
2.3881262936873750e+14 9.9731981845607909e-01 2.4658093231110081e+02
2.3911302261322644e+14 9.9728951000249932e-01 2.4742090957097045e+02
2.3941341585771544e+14 9.9726676187241059e-01 2.4826096368094795e+02
2.3971380910220441e+14 9.9727558482017853e-01 2.4910111704965027e+02
2.4001420234669338e+14 9.9730737638926015e-01 2.4994139971202054e+02
2.4031459559118238e+14 9.9733327065119082e-01 2.5078181750793138e+02
2.4061498883567134e+14 9.9733454948255029e-01 2.5162235564429446e+02
2.4091538208016031e+14 9.9730593292557024e-01 2.5246299802218829e+02
2.4121577532464931e+14 9.9725344014027562e-01 2.5330372710039191e+02
2.4151616856913828e+14 9.9720655445538753e-01 2.5414453531010332e+02
2.4181656181362725e+14 9.9719826663158151e-01 2.5498545339511793e+02
2.4211695505811625e+14 9.9721815577626971e-01 2.5582653118192533e+02
2.4241734830260522e+14 9.9721945148552393e-01 2.5666778027561713e+02
2.4271774154709419e+14 9.9717211092677727e-01 2.5750916843931424e+02
2.4301813479158319e+14 9.9707536689268161e-01 2.5835065839943707e+02
2.4331852803607212e+14 9.9694190559949269e-01 2.5919221610969510e+02
2.4361892128056112e+14 9.9681127129095415e-01 2.6003381427787878e+02
2.4391931452505012e+14 9.9674340019257013e-01 2.6087547382667668e+02
2.4421970776953906e+14 9.9675595034862741e-01 2.6171726762896952e+02
2.4452010101402806e+14 9.9680204960858654e-01 2.6255924844412812e+02
2.4482049425851703e+14 9.9683236000202324e-01 2.6340140969996651e+02
2.4512088750300600e+14 9.9683443156265450e-01 2.6424372750993734e+02
2.4542128074749500e+14 9.9680631493410077e-01 2.6508618639025309e+02
2.4572167399198397e+14 9.9675148972857364e-01 2.6592876018139361e+02
2.4602206723647294e+14 9.9670336055737507e-01 2.6677142932016085e+02
2.4632246048096194e+14 9.9669697331584561e-01 2.6761422189968857e+02
2.4662285372545091e+14 9.9671333873506640e-01 2.6845718775887610e+02
2.4692324696993988e+14 9.9669428412830452e-01 2.6930033260915326e+02
2.4722364021442888e+14 9.9660875301936291e-01 2.7014361285570999e+02
2.4752403345891784e+14 9.9647686527711410e-01 2.7098698698869248e+02
2.4782442670340681e+14 9.9634111414742577e-01 2.7183044769050616e+02
2.4812481994789581e+14 9.9623627253053404e-01 2.7267401629410546e+02
2.4842521319238475e+14 9.9617614334789983e-01 2.7351772716494708e+02
2.4872560643687375e+14 9.9614834879264758e-01 2.7436161160713345e+02
2.4902599968136275e+14 9.9612030460352929e-01 2.7520567923108149e+02
2.4932639292585169e+14 9.9606320153076289e-01 2.7604990952135125e+02
2.4962678617034069e+14 9.9597692975539120e-01 2.7689427289059006e+02
2.4992717941482966e+14 9.9587905801147614e-01 2.7773876591540937e+02
2.5022757265931862e+14 9.9576593565299631e-01 2.7858340576052086e+02
2.5052796590380762e+14 9.9561735192030687e-01 2.7942818485682102e+02
2.5082835914829659e+14 9.9544873551857516e-01 2.8027307570737031e+02
2.5112875239278556e+14 9.9530222261501422e-01 2.8111809292540573e+02
2.5142914563727456e+14 9.9517006088296789e-01 2.8196328170864916e+02
2.5172953888176353e+14 9.9500583108922946e-01 2.8280862739922537e+02
2.5202993212625250e+14 9.9482821125560950e-01 2.8365406835792379e+02
2.5233032537074150e+14 9.9471030110384939e-01 2.8449961647632949e+02
2.5263071861523047e+14 9.9464844853753276e-01 2.8534535353891533e+02
2.5293111185971944e+14 9.9455783827596134e-01 2.8619129302422073e+02
2.5323150510420844e+14 9.9440900429035317e-01 2.8703736360515563e+02
2.5353189834869738e+14 9.9425396056701310e-01 2.8788353127127181e+02
2.5383229159318638e+14 9.9412882921468793e-01 2.8872982477377900e+02
2.5413268483767538e+14 9.9403944064065641e-01 2.8957626603621918e+02
2.5443307808216431e+14 9.9400163072391534e-01 2.9042287952975414e+02
2.5473347132665331e+14 9.9399784246420997e-01 2.9126971352518223e+02
2.5503386457114228e+14 9.9396346252167356e-01 2.9211676367400179e+02
2.5533425781563125e+14 9.9388901610367253e-01 2.9296396081735531e+02
2.5563465106012025e+14 9.9383358717615355e-01 2.9381129144871488e+02
2.5593504430460922e+14 9.9379702078907961e-01 2.9465880801748023e+02
2.5623543754909819e+14 9.9372099726821561e-01 2.9550649311481817e+02
2.5653583079358719e+14 9.9363538982783639e-01 2.9635427320876289e+02
2.5683622403807616e+14 9.9363564734111687e-01 2.9720217909368517e+02
2.5713661728256512e+14 9.9371105874503629e-01 2.9805032057463023e+02
2.5743701052705412e+14 9.9376469107262977e-01 2.9889870750186759e+02
2.5773740377154309e+14 9.9378704435700349e-01 2.9974726194527472e+02
2.5803779701603206e+14 9.9385031216960695e-01 3.0059598139722999e+02
2.5833819026052106e+14 9.9396319936577193e-01 3.0144493919979186e+02
2.5863858350501003e+14 9.9406471902803439e-01 3.0229416327442749e+02
2.5893897674949900e+14 9.9411133483199199e-01 3.0314362887947306e+02
2.5923936999398800e+14 9.9407443660499117e-01 3.0399330685634027e+02
2.5953976323847694e+14 9.9392881554865475e-01 3.0484313567678583e+02
2.5984015648296594e+14 9.9371782666440689e-01 3.0569303013297861e+02
2.6014054972745491e+14 9.9354816104449506e-01 3.0654298118814745e+02
2.6044094297194388e+14 9.9347588547026644e-01 3.0739306939248462e+02
2.6074133621643288e+14 9.9347668448917881e-01 3.0824335768317951e+02
2.6104172946092184e+14 9.9353229178002578e-01 3.0909385971761355e+02
2.6134212270541081e+14 9.9364558792916280e-01 3.0994461064944920e+02
2.6164251594989981e+14 9.9376822486127658e-01 3.1079566030841181e+02
2.6194290919438878e+14 9.9381683904343221e-01 3.1164698338899655e+02
2.6224330243887775e+14 9.9378049800760571e-01 3.1249848752469836e+02
2.6254369568336675e+14 9.9373476806240235e-01 3.1335013102320829e+02
2.6284408892785572e+14 9.9373069710368278e-01 3.1420196414519404e+02
2.6314448217234469e+14 9.9373523273708375e-01 3.1505403628513341e+02
2.6344487541683369e+14 9.9370316840066042e-01 3.1590632981833807e+02
2.6374526866132266e+14 9.9363912766791451e-01 3.1675881624166948e+02
2.6404566190581162e+14 9.9354799795463400e-01 3.1761150577666052e+02
2.6434605515030062e+14 9.9339874769115100e-01 3.1846438800070064e+02
2.6464644839478956e+14 9.9320345682051547e-01 3.1931739962609089e+02
2.6494684163927856e+14 9.9305596300847232e-01 3.2017052793517877e+02
2.6524723488376753e+14 9.9300918136784500e-01 3.2102386876208720e+02
2.6554762812825650e+14 9.9299340635836952e-01 3.2187749732080397e+02
2.6584802137274550e+14 9.9293710513099820e-01 3.2273136979318764e+02
2.6614841461723447e+14 9.9286804082099378e-01 3.2358543279827416e+02
2.6644880786172344e+14 9.9281567542365701e-01 3.2443971597106491e+02
2.6674920110621244e+14 9.9273759613654367e-01 3.2529423685910325e+02
2.6704959435070141e+14 9.9261858752479770e-01 3.2614894447410359e+02
2.6734998759519038e+14 9.9251234616829798e-01 3.2700382321508675e+02
2.6765038083967938e+14 9.9243796671554885e-01 3.2785891993805336e+02
2.6795077408416834e+14 9.9237126008693000e-01 3.2871424441905145e+02
2.6825116732865731e+14 9.9233591398858556e-01 3.2956978806618679e+02
2.6855156057314631e+14 9.9234875362837693e-01 3.3042561460634050e+02
2.6885195381763528e+14 9.9232043276848458e-01 3.3128176903035018e+02
2.6915234706212425e+14 9.9217311403674024e-01 3.3213816122439312e+02
2.6945274030661325e+14 9.9197167442793155e-01 3.3299469877078434e+02
2.6975313355110219e+14 9.9178820137428325e-01 3.3385142352213512e+02
2.7005352679559119e+14 9.9157660558391625e-01 3.3470836945303023e+02
2.7035392004008019e+14 9.9133000025408213e-01 3.3556545180102614e+02
2.7065431328456912e+14 9.9118231128593526e-01 3.3642265238794675e+02
2.7095470652905812e+14 9.9119914683474708e-01 3.3728013173098799e+02
2.7125509977354709e+14 9.9124215645760938e-01 3.3813801196107346e+02
2.7155549301803606e+14 9.9116212633728173e-01 3.3899621639241997e+02
2.7185588626252506e+14 9.9096331589750597e-01 3.3985461892594168e+02
2.7215627950701403e+14 9.9070902090607837e-01 3.4071318636503497e+02
2.7245667275150300e+14 9.9042986409502864e-01 3.4157192592278739e+02
2.7275706599599200e+14 9.9015534276264228e-01 3.4243085257888595e+02
2.7305745924048097e+14 9.8989064387911785e-01 3.4329001913443443e+02
2.7335785248496994e+14 9.8957553926087305e-01 3.4414944758839306e+02
2.7365824572945894e+14 9.8918144963170462e-01 3.4500907058123454e+02
2.7395863897394791e+14 9.8878220840290842e-01 3.4586884523878581e+02
2.7425903221843688e+14 9.8843244108046202e-01 3.4672883064807309e+02
2.7455942546292588e+14 9.8809240834461354e-01 3.4758905771988037e+02
2.7485981870741481e+14 9.8776939609817649e-01 3.4844945982517675e+02
2.7516021195190381e+14 9.8758425369621339e-01 3.4931003978006589e+02
2.7546060519639281e+14 9.8757823646664533e-01 3.5017095364890298e+02
2.7576099844088175e+14 9.8759349654200745e-01 3.5103229809558388e+02
2.7606139168537075e+14 9.8747684042802997e-01 3.5189394080924779e+02
2.7636178492985972e+14 9.8729183334468962e-01 3.5275569356359722e+02
2.7666217817434869e+14 9.8720278303603803e-01 3.5361755209795371e+02
2.7696257141883769e+14 9.8724470482691062e-01 3.5447963825921448e+02
2.7726296466332666e+14 9.8733978314247028e-01 3.5534199883269383e+02
2.7756335790781562e+14 9.8745661350841740e-01 3.5620460678132321e+02
2.7786375115230462e+14 9.8759947662157099e-01 3.5706748719233070e+02
2.7816414439679359e+14 9.8770139638450560e-01 3.5793067712818043e+02
2.7846453764128256e+14 9.8769524951249366e-01 3.5879411025752160e+02
2.7876493088577156e+14 9.8764931888067631e-01 3.5965770882217464e+02
2.7906532413026053e+14 9.8766934745101487e-01 3.6052154588679070e+02
2.7936571737474950e+14 9.8771631195849829e-01 3.6138575112612568e+02
2.7966611061923850e+14 9.8768510830944622e-01 3.6225031552126927e+02
2.7996650386372744e+14 9.8759304865017161e-01 3.6311515704653999e+02
2.8026689710821644e+14 9.8752212662422278e-01 3.6398029739530045e+02
2.8056729035270544e+14 9.8746433138921919e-01 3.6484580514815485e+02
2.8086768359719438e+14 9.8738296260264247e-01 3.6571166462804342e+02
2.8116807684168338e+14 9.8731672015617489e-01 3.6657785155735689e+02
2.8146847008617234e+14 9.8728826045326734e-01 3.6744441772265316e+02
2.8176886333066131e+14 9.8723703562819021e-01 3.6831138462975406e+02
2.8206925657515031e+14 9.8713138929522126e-01 3.6917869103812632e+02
2.8236964981963925e+14 9.8700167543963346e-01 3.7004630465077901e+02
2.8267004306412825e+14 9.8683803416226656e-01 3.7091422604490418e+02
2.8297043630861725e+14 9.8662789601516743e-01 3.7178238885182014e+02
2.8327082955310625e+14 9.8646355971438227e-01 3.7265074279325995e+02
2.8357122279759519e+14 9.8642504791102870e-01 3.7351938512948414e+02
2.8387161604208419e+14 9.8642145771958334e-01 3.7438842707618909e+02
2.8417200928657312e+14 9.8630927244729094e-01 3.7525780859118640e+02
2.8447240253106212e+14 9.8607785283725979e-01 3.7612737566774405e+02
2.8477279577555112e+14 9.8583442790582310e-01 3.7699703310018657e+02
2.8507318902004006e+14 9.8573516710143350e-01 3.7786679007997918e+02
2.8537358226452906e+14 9.8590727154786373e-01 3.7873681483609391e+02
2.8567397550901806e+14 9.8625377108770973e-01 3.7960736814408887e+02
2.8597436875350700e+14 9.8645806641812217e-01 3.8047847488684334e+02
2.8627476199799600e+14 9.8639392344388177e-01 3.8134983891364925e+02
2.8657515524248500e+14 9.8629200591076138e-01 3.8222129572121906e+02
2.8687554848697394e+14 9.8629079389796726e-01 3.8309303103174017e+02
2.8717594173146294e+14 9.8621195330733369e-01 3.8396513167383011e+02
2.8747633497595188e+14 9.8601158694646618e-01 3.8483737837323434e+02
2.8777672822044088e+14 9.8595730751565758e-01 3.8570973197727415e+02
2.8807712146492988e+14 9.8611308962299615e-01 3.8658249528402530e+02
2.8837751470941888e+14 9.8618537745695756e-01 3.8745576345013177e+02
2.8867790795390781e+14 9.8607200999441491e-01 3.8832926874411771e+02
2.8897830119839681e+14 9.8600701091217424e-01 3.8920292139146574e+02
2.8927869444288575e+14 9.8605945112778171e-01 3.9007693128344317e+02
2.8957908768737475e+14 9.8605485445702767e-01 3.9095133982111923e+02
2.8987948093186375e+14 9.8599720156256743e-01 3.9182599490151182e+02
2.9017987417635269e+14 9.8603357797227498e-01 3.9270094226589782e+02
2.9048026742084169e+14 9.8610202802272573e-01 3.9357633068498484e+02
2.9078066066533062e+14 9.8607687654191500e-01 3.9445209179931408e+02
2.9108105390981962e+14 9.8604034787610539e-01 3.9532813565590470e+02
2.9138144715430862e+14 9.8604162774097581e-01 3.9620457384685483e+02
2.9168184039879762e+14 9.8593084146213361e-01 3.9708142270433427e+02
2.9198223364328656e+14 9.8570612775937594e-01 3.9795848472194342e+02
2.9228262688777556e+14 9.8559266174254367e-01 3.9883575049394648e+02
2.9258302013226450e+14 9.8561445052129260e-01 3.9971344965769413e+02
2.9288341337675350e+14 9.8557640385935985e-01 4.0059160582606603e+02
2.9318380662124250e+14 9.8550035945229730e-01 4.0147006599892262e+02
2.9348419986573150e+14 9.8552995915262576e-01 4.0234894427917862e+02
2.9378459311022044e+14 9.8546713135278119e-01 4.0322845109316808e+02
2.9408498635470944e+14 9.8499179619233235e-01 4.0410836354886061e+02
2.9438537959919838e+14 9.8425723146487276e-01 4.0498825063666305e+02
2.9468577284368738e+14 9.8372388375790676e-01 4.0586813382680475e+02
2.9498616608817638e+14 9.8350458992934986e-01 4.0674842433398300e+02
2.9528655933266538e+14 9.8331342478456996e-01 4.0762932241837700e+02
2.9558695257715431e+14 9.8293938852651508e-01 4.0851067662009916e+02
2.9588734582164325e+14 9.8242229163038686e-01 4.0939232329483684e+02
2.9618773906613225e+14 9.8184417122415857e-01 4.1027425649488538e+02
2.9648813231062125e+14 9.8119308898203150e-01 4.1115650253583931e+02
2.9678852555511025e+14 9.8044480557312963e-01 4.1203900157349545e+02
2.9708891879959925e+14 9.7969372843683766e-01 4.1292167635154459e+02
2.9738931204408819e+14 9.7909781640206017e-01 4.1380462651841611e+02
2.9768970528857712e+14 9.7859339140591783e-01 4.1468811281898661e+02
2.9799009853306612e+14 9.7782906159165239e-01 4.1557215619562186e+02
2.9829049177755512e+14 9.7664913157139777e-01 4.1645633924783880e+02
2.9859088502204412e+14 9.7544212221130244e-01 4.1734034695731737e+02
2.9889127826653306e+14 9.7461796341987150e-01 4.1822448149934172e+02
2.9919167151102206e+14 9.7397823551814844e-01 4.1910917945127102e+02
2.9949206475551100e+14 9.7311858353032488e-01 4.1999426431106866e+02
2.9979245800000000e+14 9.7223260848036397e-01 4.2087928305635984e+02
("E0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 6.2068025920800296e-01 -2.5433009343495963e+00
1.5019662224448897e+14 6.2777383460736302e-01 -2.0429015613706070e+00
1.5049701548897797e+14 6.3482391442130270e-01 -1.5415726801741956e+00
1.5079740873346694e+14 6.4184698096465342e-01 -1.0393420874481465e+00
1.5109780197795591e+14 6.4883839181889880e-01 -5.3623077558711585e-01
1.5139819522244488e+14 6.5577568157260169e-01 -3.2272693747689860e-02
1.5169858846693388e+14 6.6263233880172989e-01 4.7247893780864092e-01
1.5199898171142284e+14 6.6939150347477494e-01 9.7796429998055989e-01
1.5229937495591181e+14 6.7604963361138992e-01 1.4841389008837633e+00
1.5259976820040081e+14 6.8260851017912749e-01 1.9909878793152465e+00
1.5290016144488978e+14 6.8906321167671636e-01 2.4985220426104213e+00
1.5320055468937875e+14 6.9539654522083139e-01 3.0067591242326652e+00
1.5350094793386775e+14 7.0158488927921658e-01 3.5157044299695142e+00
1.5380134117835672e+14 7.0761118391410782e-01 4.0253443094681058e+00
1.5410173442284569e+14 7.1347526275783113e-01 4.5356550690764976e+00
1.5440212766733466e+14 7.1919403646320357e-01 5.0466180523261768e+00
1.5470252091182366e+14 7.2479200946859546e-01 5.5582279205512419e+00
1.5500291415631262e+14 7.3028964156666176e-01 6.0704878638357380e+00
1.5530330740080159e+14 7.3569771835572262e-01 6.5833964050598270e+00
1.5560370064529059e+14 7.4102022598587225e-01 7.0969366712785202e+00
1.5590409388977956e+14 7.4626129880033887e-01 7.6110760880405577e+00
1.5620448713426853e+14 7.5142924206480011e-01 8.1257756140070505e+00
1.5650488037875750e+14 7.5653406881478702e-01 8.6410004897782571e+00
1.5680527362324650e+14 7.6158105112022945e-01 9.1567245715976746e+00
1.5710566686773547e+14 7.6656619382542512e-01 9.6729267981798230e+00
1.5740606011222444e+14 7.7147764234101524e-01 1.0189585177951651e+01
1.5770645335671344e+14 7.7630183652026441e-01 1.0706675128717297e+01
1.5800684660120241e+14 7.8102936296702885e-01 1.1224174321061961e+01
1.5830723984569138e+14 7.8565614811106721e-01 1.1742069878789458e+01
1.5860763309018038e+14 7.9018001083388190e-01 1.2260361450451946e+01
1.5890802633466934e+14 7.9459666165106080e-01 1.2779057118475381e+01
1.5920841957915831e+14 7.9889946586110039e-01 1.3298165099659721e+01
1.5950881282364728e+14 8.0308364859187609e-01 1.3817687449977042e+01
1.5980920606813628e+14 8.0715144295193497e-01 1.4337619862236087e+01
1.6010959931262525e+14 8.1111365105052646e-01 1.4857956220678387e+01
1.6040999255711422e+14 8.1498603730484964e-01 1.5378692666201186e+01
1.6071038580160322e+14 8.1878325134472085e-01 1.5899826822713267e+01
1.6101077904609219e+14 8.2251485363675358e-01 1.6421352538659399e+01
1.6131117229058116e+14 8.2618596096447416e-01 1.6943254760738672e+01
1.6161156553507012e+14 8.2980095506062390e-01 1.7465509282220435e+01
1.6191195877955912e+14 8.3336618749900071e-01 1.7988088101023838e+01
1.6221235202404809e+14 8.3688877861028155e-01 1.8510966542242180e+01
1.6251274526853706e+14 8.4037231144494429e-01 1.9034127075877649e+01
1.6281313851302606e+14 8.4381315717735339e-01 1.9557557800693420e+01
1.6311353175751503e+14 8.4720079455640473e-01 2.0081248089375748e+01
1.6341392500200400e+14 8.5052220378492549e-01 2.0605185974115134e+01
1.6371431824649300e+14 8.5376712161057433e-01 2.1129359843246199e+01
1.6401471149098197e+14 8.5693045699455561e-01 2.1653762858779029e+01
1.6431510473547094e+14 8.6001079531884272e-01 2.2178395908558876e+01
1.6461549797995991e+14 8.6300726798278582e-01 2.2703266087814328e+01
1.6491589122444891e+14 8.6591819968275474e-01 2.3228381505312331e+01
1.6521628446893788e+14 8.6874297822362279e-01 2.3753746234466444e+01
1.6551667771342684e+14 8.7148538684245436e-01 2.4279358884918434e+01
1.6581707095791584e+14 8.7415509585890716e-01 2.4805214988164103e+01
1.6611746420240481e+14 8.7676548577082725e-01 2.5331310151953851e+01
1.6641785744689378e+14 8.7932911681600179e-01 2.5857640584470982e+01
1.6671825069138275e+14 8.8185415859054650e-01 2.6384200330649588e+01
1.6701864393587175e+14 8.8434419424561506e-01 2.6910977861541532e+01
1.6731903718036072e+14 8.8680085390216967e-01 2.7437955534215831e+01
1.6761943042484969e+14 8.8922635423763363e-01 2.7965113112136411e+01
1.6791982366933869e+14 8.9162331951947216e-01 2.8492433073831638e+01
1.6822021691382766e+14 8.9399193497976570e-01 2.9019903902358656e+01
1.6852061015831662e+14 8.9632712596583108e-01 2.9547519282007482e+01
1.6882100340280562e+14 8.9861869310690767e-01 3.0075274589535734e+01
1.6912139664729459e+14 9.0085492937634648e-01 3.0603164217650196e+01
1.6942178989178356e+14 9.0302729701322793e-01 3.1131182257089975e+01
1.6972218313627256e+14 9.0513283104664433e-01 3.1659325829791154e+01
1.7002257638076153e+14 9.0717286045249224e-01 3.2187597788735395e+01
1.7032296962525050e+14 9.0914971344910500e-01 3.2716005860353938e+01
1.7062336286973947e+14 9.1106461740933475e-01 3.3244558287637716e+01
1.7092375611422847e+14 9.1291869691453331e-01 3.3773259024456806e+01
1.7122414935871744e+14 9.1471600369444050e-01 3.4302105929941654e+01
1.7152454260320641e+14 9.1646551383028663e-01 3.4831092887267758e+01
1.7182493584769538e+14 9.1817976907929999e-01 3.5360213533570807e+01
1.7212532909218438e+14 9.1987067846980686e-01 3.5889463140850054e+01
1.7242572233667334e+14 9.2154545108601882e-01 3.6418837082549466e+01
1.7272611558116231e+14 9.2320556259405273e-01 3.6948327546992580e+01
1.7302650882565131e+14 9.2484913619164455e-01 3.7477921869285730e+01
1.7332690207014028e+14 9.2647433818903757e-01 3.8007604554106514e+01
1.7362729531462925e+14 9.2808074610807989e-01 3.8537361896196273e+01
1.7392768855911825e+14 9.2966766168296966e-01 3.9067185836410921e+01
1.7422808180360722e+14 9.3123121424724198e-01 3.9597074286173331e+01
1.7452847504809619e+14 9.3276330071156754e-01 4.0127028078963896e+01
1.7482886829258519e+14 9.3425388739526372e-01 4.0657047420401675e+01
1.7512926153707416e+14 9.3569528879506003e-01 4.1187130884571388e+01
1.7542965478156312e+14 9.3708527571797995e-01 4.1717277546035469e+01
1.7573004802605209e+14 9.3842678222549614e-01 4.2247489928552667e+01
1.7603044127054109e+14 9.3972477795912424e-01 4.2777774639601226e+01
1.7633083451503006e+14 9.4098312525394812e-01 4.3308139537743607e+01
1.7663122775951903e+14 9.4220402261050418e-01 4.3838589305978353e+01
1.7693162100400800e+14 9.4339018650894468e-01 4.4369122743876964e+01
1.7723201424849700e+14 9.4454740925844904e-01 4.4899733709449947e+01
1.7753240749298597e+14 9.4568474558198978e-01 4.5430414651863160e+01
1.7783280073747494e+14 9.4681164382234151e-01 4.5961159662560213e+01
1.7813319398196394e+14 9.4793403253703679e-01 4.6491964638552304e+01
1.7843358722645291e+14 9.4905234914518211e-01 4.7022824857477914e+01
1.7873398047094188e+14 9.5016291899596650e-01 4.7553732617169516e+01
1.7903437371543088e+14 9.5126134395202688e-01 4.8084677549282937e+01
1.7933476695991984e+14 9.5234501477505029e-01 4.8615649845188734e+01
1.7963516020440881e+14 9.5341282520063364e-01 4.9146644023868511e+01
1.7993555344889781e+14 9.5446275327739749e-01 4.9677660302206860e+01
1.8023594669338678e+14 9.5548990590006055e-01 5.0208702580357929e+01
1.8053633993787575e+14 9.5648721808228232e-01 5.0739774820763266e+01
1.8083673318236472e+14 9.5744863671318781e-01 5.1270878791771288e+01
1.8113712642685372e+14 9.5837237695497979e-01 5.1802014774707331e+01
1.8143751967134269e+14 9.5926167469969204e-01 5.2333184137080565e+01
1.8173791291583166e+14 9.6012250820990430e-01 5.2864391021133592e+01
1.8203830616032062e+14 9.6096023887509163e-01 5.3395641211117670e+01
1.8233869940480962e+14 9.6177788618998117e-01 5.3926938781419928e+01
1.8263909264929859e+14 9.6257717966651735e-01 5.4458283155635499e+01
1.8293948589378756e+14 9.6336102812315016e-01 5.4989668958186392e+01
1.8323987913827656e+14 9.6413480596422962e-01 5.5521088743612033e+01
1.8354027238276553e+14 9.6490494157763318e-01 5.6052536344564558e+01
1.8384066562725450e+14 9.6567573003197438e-01 5.6584008205579998e+01
1.8414105887174350e+14 9.6644693590879560e-01 5.7115501949558322e+01
1.8444145211623247e+14 9.6721416946693550e-01 5.7647013884403691e+01
1.8474184536072144e+14 9.6797172746282423e-01 5.8178538050218485e+01
1.8504223860521044e+14 9.6871558277818826e-01 5.8710067980435625e+01
1.8534263184969941e+14 9.6944421086990817e-01 5.9241599880396485e+01
1.8564302509418838e+14 9.7015692004044285e-01 5.9773134587019115e+01
1.8594341833867738e+14 9.7085155562006042e-01 6.0304676631009457e+01
1.8624381158316634e+14 9.7152395196778296e-01 6.0836231133610930e+01
1.8654420482765531e+14 9.7216989369916662e-01 6.1367801033546165e+01
1.8684459807214428e+14 9.7278805331900942e-01 6.1899386742021989e+01
1.8714499131663325e+14 9.7338141443223036e-01 6.2430988142340041e+01
1.8744538456112225e+14 9.7395590716323144e-01 6.2962606806877950e+01
1.8774577780561122e+14 9.7451731073878700e-01 6.3494246176119432e+01
1.8804617105010019e+14 9.7506888988607110e-01 6.4025909319352721e+01
1.8834656429458919e+14 9.7561151349510744e-01 6.4557596112118105e+01
1.8864695753907816e+14 9.7614580534187123e-01 6.5089302276142249e+01
1.8894735078356712e+14 9.7667412518552499e-01 6.5621021201199426e+01
1.8924774402805612e+14 9.7720039350406951e-01 6.6152747137210966e+01
1.8954813727254509e+14 9.7772774705525534e-01 6.6684477233752460e+01
1.8984853051703406e+14 9.7825600302874427e-01 6.7216210963662760e+01
1.9014892376152306e+14 9.7878117061964531e-01 6.7747947754944477e+01
1.9044931700601203e+14 9.7929755317116041e-01 6.8279685172302194e+01
1.9074971025050100e+14 9.7980080845486017e-01 6.8811419429376812e+01
1.9105010349499000e+14 9.8028956507450216e-01 6.9343147887165216e+01
