["E0",""]
["N0",""]
["N1",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.2409336038877756e+14 2.7869882737249264e-04 3.0613672344864135e-01
2.2439375363326653e+14 2.7848124084027255e-04 3.1349346393437044e-01
2.2469414687775550e+14 2.7694093214327868e-04 3.8563900184613314e-01
2.2499454012224450e+14 2.6676183987476003e-04 5.1175203880255360e-01
2.2529493336673347e+14 2.4575447005869991e-04 6.7752520785296966e-01
2.2559532661122244e+14 2.1574760350815016e-04 8.7117058620623700e-01
2.2589571985571144e+14 1.8110080146963402e-04 1.0829613795527107e+00
2.2619611310020041e+14 1.4731532840770139e-04 1.3021987988886163e+00
2.2649650634468938e+14 1.1984502556217018e-04 1.5130539320920549e+00
2.2679689958917838e+14 1.0323958220717081e-04 1.6950801407902460e+00
2.2709729283366734e+14 1.0062549340789272e-04 1.8414018065038971e+00
2.2739768607815631e+14 1.1303246792909540e-04 1.9768322830550229e+00
2.2769807932264531e+14 1.3874357399622252e-04 2.1285512255784300e+00
2.2799847256713425e+14 1.7374525665027330e-04 2.2977901903802880e+00
2.2829886581162325e+14 2.1278660774153344e-04 2.4720719257591424e+00
2.2859925905611225e+14 2.5040643002280431e-04 2.6384002946996312e+00
2.2889965230060119e+14 2.8205256088017399e-04 2.7854575549293421e+00
2.2920004554509019e+14 3.0534775760815674e-04 2.9025320921460773e+00
2.2950043878957916e+14 3.2133086238277211e-04 2.9796724269307959e+00
2.2980083203406812e+14 3.3515074389242876e-04 3.0114868273650477e+00
2.3010122527855712e+14 3.5502193536132010e-04 3.0050028182670525e+00
2.3040161852304609e+14 3.8832917966438024e-04 2.9836673722840303e+00
2.3070201176753506e+14 4.3680208352283629e-04 2.9755616259585040e+00
2.3100240501202406e+14 4.9535957387558552e-04 2.9955574514780459e+00
2.3130279825651303e+14 5.5520857615324747e-04 3.0419398728132085e+00
2.3160319150100200e+14 6.0766598209640752e-04 3.1040733134491267e+00
2.3190358474549100e+14 6.4678555611842104e-04 3.1689360170862826e+00
2.3220397798997997e+14 6.7094976302912784e-04 3.2239679988606587e+00
2.3250437123446894e+14 6.8370123042120869e-04 3.2586957958270171e+00
2.3280476447895794e+14 6.9344790506299864e-04 3.2674382436702025e+00
2.3310515772344688e+14 7.1112043632332663e-04 3.2532804988202719e+00
2.3340555096793588e+14 7.4545378226680535e-04 3.2294334226792127e+00
2.3370594421242488e+14 7.9821097342712899e-04 3.2130543398281364e+00
2.3400633745691381e+14 8.6327677232914102e-04 3.2152946690199196e+00
2.3430673070140281e+14 9.3016457994770925e-04 3.2371498550265896e+00
2.3460712394589178e+14 9.8870918031556646e-04 3.2722653330857745e+00
2.3490751719038075e+14 1.0324743196513605e-03 3.3112719377791850e+00
2.3520791043486975e+14 1.0605021765387524e-03 3.3447941296209915e+00
2.3550830367935872e+14 1.0776024622427220e-03 3.3655496037547414e+00
2.3580869692384769e+14 1.0930185597756705e-03 3.3704542681584577e+00
2.3610909016833669e+14 1.1171840115681039e-03 3.3623789998806699e+00
2.3640948341282566e+14 1.1572192241984824e-03 3.3496270636181404e+00
2.3670987665731462e+14 1.2134954667803949e-03 3.3419441044305946e+00
2.3701026990180362e+14 1.2796750624734705e-03 3.3455373609960630e+00
2.3731066314629259e+14 1.3460439338453644e-03 3.3609112340426166e+00
2.3761105639078156e+14 1.4037578724901754e-03 3.3840300415466587e+00
2.3791144963527056e+14 1.4480170529782177e-03 3.4087514368563681e+00
2.3821184287975950e+14 1.4794949011457186e-03 3.4290700328973531e+00
2.3851223612424850e+14 1.5039494336120693e-03 3.4409444388108130e+00
2.3881262936873750e+14 1.5300472358434492e-03 3.4436907501186309e+00
2.3911302261322644e+14 1.5658141282521754e-03 3.4403864924125975e+00
2.3941341585771544e+14 1.6150466100215311e-03 3.4365471528349163e+00
2.3971380910220441e+14 1.6756163668769000e-03 3.4374102690089998e+00
2.4001420234669338e+14 1.7406865426698556e-03 3.4455269963033901e+00
2.4031459559118238e+14 1.8019792479822261e-03 3.4600677272551628e+00
2.4061498883567134e+14 1.8532741175943882e-03 3.4777150278449271e+00
2.4091538208016031e+14 1.8927539918349521e-03 3.4942251593782361e+00
2.4121577532464931e+14 1.9236011481673929e-03 3.5060074384613253e+00
2.4151616856913828e+14 1.9527337308983404e-03 3.5114288995994287e+00
2.4181656181362725e+14 1.9879800903912547e-03 3.5115060665084754e+00
2.4211695505811625e+14 2.0346532278204036e-03 3.5095191992690045e+00
2.4241734830260522e+14 2.0931167920656755e-03 3.5094785437644065e+00
2.4271774154709419e+14 2.1586803928732852e-03 3.5142263047531723e+00
2.4301813479158319e+14 2.2238357896850972e-03 3.5242897865720391e+00
2.4331852803607212e+14 2.2815593616362052e-03 3.5379438099528313e+00
2.4361892128056112e+14 2.3281625863591170e-03 3.5521361872086317e+00
2.4391931452505012e+14 2.3647052306608142e-03 3.5637268423021520e+00
2.4421970776953906e+14 2.3965847958337502e-03 3.5706648096112805e+00
2.4452010101402806e+14 2.4313980103448382e-03 3.5728081522207171e+00
2.4482049425851703e+14 2.4757470279282629e-03 3.5720350099296394e+00
2.4512088750300600e+14 2.5323061882289309e-03 3.5714318422425770e+00
2.4542128074749500e+14 2.5986143394128242e-03 3.5738668095372077e+00
2.4572167399198397e+14 2.6682312630246685e-03 3.5807341785270563e+00
2.4602206723647294e+14 2.7335870716146305e-03 3.5915093840557599e+00
2.4632246048096194e+14 2.7891115193935463e-03 3.6041572016381287e+00
2.4662285372545091e+14 2.8333890677790467e-03 3.6160316056172768e+00
2.4692324696993988e+14 2.8696545704491126e-03 3.6248889286143631e+00
